match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878431423,142,1,17,52,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,15,74.8,63.6,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.38924190402030945,0.02985987812280655,0.5542775988578796,0.026620615273714066,0.16498272940516473
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878436419,914,1,24,25,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,92.0,36.4,1,0,1,0,0,0.13627992570400238,0.14536741375923157,0.05809399485588074,0.36234569549560547,0.2641509473323822,0.21881930530071259,0.01980259083211422,0.6257786154747009,0.1355995237827301,0.19324759542942047
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878437767,289,1,27,16,20vymiy7bo8wkyxai3ew494fz,dtcvzfse83ztj96kiizwp6jqi,G. Smal,15,92.0,62.8,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.34585291147232056,0.36234569549560547,0.15658363699913025,0.2495538294315338,0.01781134307384491,0.5935461521148682,0.13908864557743073,0.2178124338388443
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878439895,244,1,30,56,zjawy6qdzk3y69v5pa3zl2cb,8p3x0sm735fru6nthc87pjrbo,Neville Ogidi Nwankwo,13,92.6,54.6,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.3233945071697235,0.6594594717025757,0.4853764474391937,0.020921966060996056,0.42474988102912903,0.06895168125629425,0.22654303461313247
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878441937,270,1,33,24,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,13,96.8,31.7,0,0,0,0,0,0.11990950256586075,0.0,0.05809399485588074,0.5128205418586731,0.5542168617248535,0.4497011601924896,0.026827365159988403,0.45419037342071533,0.06928105652332306,0.2490081802010536
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878443541,355,1,35,19,20vymiy7bo8wkyxai3ew494fz,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,15,74.7,41.7,0,0,0,1,0,0.03790983557701111,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.36660435795783997,0.010710489004850388,0.5834688544273376,0.039216313511133194,0.09323744052089751
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878448275,319,1,39,24,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,15,86.0,55.6,0,0,0,1,0,0.14130434393882751,0.00036088054184801877,0.07213114947080612,0.36234569549560547,0.10436432808637619,0.2676316201686859,0.02018151804804802,0.5724788904190063,0.13970793783664703,0.13610127950669265
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878449493,404,1,40,20,20vymiy7bo8wkyxai3ew494fz,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,15,89.8,37.2,0,0,1,0,0,0.11990950256586075,0.4728682041168213,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.24149587750434875,0.01725301332771778,0.6364650130271912,0.10478609800338745,0.31348685175180435
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878449723,408,1,40,34,20vymiy7bo8wkyxai3ew494fz,5qvkwsnygz3zekwsdd1r994wk,G. Diarra,15,85.3,71.2,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.04772234335541725,0.2777777910232544,0.15658363699913025,0.30802103877067566,0.016932066529989243,0.6441307067871094,0.03091619350016117,0.13029482662677766
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878454731,361,1,44,41,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,15,90.5,38.8,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.27129343152046204,0.01567198894917965,0.5577786564826965,0.15525594353675842,0.13228896493674255
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878454881,363,1,44,50,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,13,91.2,34.1,0,0,0,0,0,0.07782100886106491,0.0,0.04532967135310173,0.3601609766483307,0.35606059432029724,0.24567630887031555,0.02673652395606041,0.6600645184516907,0.06752263009548187,0.16787445023655892
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878473371,476,2,45,53,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,82.9,44.4,0,0,1,0,0,0.09298998862504959,0.08799999952316284,0.34585291147232056,0.31630972027778625,0.10436432808637619,0.30148765444755554,0.014972507022321224,0.6045966744422913,0.07894320785999298,0.18950338959693908
2025-11-30_SC Telstar - Feyenoord Rotterdam.json,2878485543,514,2,56,42,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,13,91.7,52.4,0,0,0,0,0,0.21265378594398499,0.0,0.04772234335541725,0.4680337905883789,0.8265895843505859,0.4517257511615753,0.01771708019077778,0.29809269309043884,0.23246441781520844,0.3109999008476734
