match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849280799,72,1,7,34,b79uipsy57y1jqpy07h4i5ovk,bn8dwm2y9a8i9a10rba3dmm3u,D. James,13,83.3,69.7,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27339643239974976,0.5058823823928833,0.3371104598045349,0.011502714827656746,0.6174865365028381,0.03390030935406685,0.17005710452795028
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849283657,100,1,15,32,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,13,79.1,46.4,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.27726954221725464,0.6594594717025757,0.2984609007835388,0.021491853520274162,0.6066192984580994,0.0734279453754425,0.2074209362268448
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849289059,302,1,29,27,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,15,77.4,36.6,0,0,1,0,0,0.035307515412569046,0.375,0.042812079191207886,0.27339643239974976,0.4615384638309479,0.3163987398147583,0.0160688329488039,0.6359611749649048,0.03157123550772667,0.2376108981668949
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849291109,369,1,34,56,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,13,93.3,46.6,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.29621848464012146,0.4351145029067993,0.8265895843505859,0.44544747471809387,0.04300139844417572,0.3185422420501709,0.1930088996887207,0.35418744767666793
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849291653,216,1,36,23,2uuh2bir8ktof0uxfo06lb4ox,a7vlgirln231n3dqjhb72o0es,O. Aertssen,13,89.8,44.4,0,0,0,0,0,0.19158878922462463,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.3692307770252228,0.4390775263309479,0.014682771638035774,0.3747433125972748,0.17149636149406433,0.19632402742863633
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849292957,415,1,39,53,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,15,78.9,25.5,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.04532967135310173,0.30042919516563416,0.0,0.41258561611175537,0.003934740554541349,0.5704135894775391,0.013066095300018787,0.07774783223867417
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849293265,426,1,41,3,b79uipsy57y1jqpy07h4i5ovk,a46irqckxabod18j2c0qfixre,K. Goudmijn,13,95.5,42.3,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.34585291147232056,0.4680337905883789,0.8265895843505859,0.46644648909568787,0.02721850760281086,0.31231239438056946,0.19402258098125458,0.37069819057942366
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849296241,506,1,46,55,b79uipsy57y1jqpy07h4i5ovk,ciguyr553yqapqfudim9af46h,M. Deijl,13,89.1,45.2,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.5370535850524902,0.016944682225584984,0.39067813754081726,0.05532359331846237,0.1916562020778656
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849307537,316,2,46,55,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,74.0,81.7,0,0,0,0,0,0.035307515412569046,0.0,0.04532967135310173,0.27339643239974976,0.5058823823928833,0.3722591996192932,0.005869516637176275,0.6002130508422852,0.021658215671777725,0.17198320031166076
2025-09-21_PEC Zwolle - Go Ahead Eagles.json,2849308991,340,2,49,40,2uuh2bir8ktof0uxfo06lb4ox,4phgw75cred5p93hjq8hiou6t,S. Floranus,15,89.7,71.2,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.0703125,0.36234569549560547,0.15658363699913025,0.290262907743454,0.029652900993824005,0.6644123792648315,0.015671856701374054,0.1517264388501644
