match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-31_Sparta Rotterdam - FC Groningen.json,2894999427,69,1,6,33,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,13,88.8,34.8,0,0,0,0,0,0.09298998862504959,0.0,0.05809399485588074,0.36234569549560547,0.4615384638309479,0.25744858384132385,0.014977166429162025,0.6552268862724304,0.07234737277030945,0.19499362856149674
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895006799,157,1,14,46,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,15,88.6,40.7,0,0,1,0,0,0.13627992570400238,0.04433497413992882,0.33023256063461304,0.3601609766483307,0.10436432808637619,0.19167928397655487,0.017908044159412384,0.6598322987556458,0.1305803656578064,0.19507455304265023
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895008179,168,1,16,26,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,69.5,65.4,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.034674063324928284,0.27726954221725464,0.0,0.4149830639362335,0.02596663497388363,0.5355467200279236,0.023503560572862625,0.06764224442304112
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895008361,172,1,16,36,cos9hxi16eitbcbthof7zrm4m,e6x3hs6v8cq74ojgluyny72fo,T. Land,13,91.0,39.1,0,0,0,0,0,0.07782100886106491,0.00036088054184801877,0.034674063324928284,0.31630972027778625,0.8265895843505859,0.31629231572151184,0.02262684889137745,0.505310595035553,0.1557702273130417,0.25115105147124267
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895013777,259,1,24,34,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,13,92.4,55.8,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.02995169162750244,0.23201175034046173,0.15658363699913025,0.5827134847640991,0.017723476514220238,0.3522743284702301,0.04728873446583748,0.09234323585988022
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895017203,284,1,30,1,cos9hxi16eitbcbthof7zrm4m,5q8rvam8iv65g4wjb8rarw15,B. Willumsson,15,90.6,42.7,0,0,0,1,0,0.21265378594398499,0.01895734667778015,0.08461538702249527,0.4680337905883789,0.634782612323761,0.23992253839969635,0.0185517780482769,0.47774308919906616,0.26378265023231506,0.28380858451128005
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895017345,287,1,30,15,cos9hxi16eitbcbthof7zrm4m,3aly8eihwfvtwde7dg0k18w7o,J. Schreuders,15,71.3,33.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.4356061816215515,0.005075006280094385,0.5449333786964417,0.014385410584509373,0.06889308998943307
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895018975,309,1,32,39,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,86.4,69.9,0,0,1,0,0,0.024022947996854782,0.18400000035762787,0.04772234335541725,0.27726954221725464,0.2232142835855484,0.32686907052993774,0.024000482633709908,0.6188055872917175,0.030324844643473625,0.1512458235025406
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895019409,313,1,33,21,cos9hxi16eitbcbthof7zrm4m,9wwud2tglhtdocmjgl2u5ib6c,T. Blokzijl,15,71.6,31.7,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.20000000298023224,0.0,0.42247653007507324,0.00715608149766922,0.5530487298965454,0.01731862686574459,0.05427351827383973
2026-01-31_Sparta Rotterdam - FC Groningen.json,2895022881,359,1,38,10,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,92.6,32.7,0,0,1,0,0,0.19158878922462463,0.10101009905338287,0.3125,0.8471337556838989,0.2232142835855484,0.22462955117225647,0.026860766112804413,0.5785313844680786,0.1699783205986023,0.33508938550949097
