match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923055395,8,1,0,20,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,15,85.1,58.3,0,0,1,0,0,0.13627992570400238,0.10101009905338287,0.29621848464012146,0.4060402810573578,0.15658363699913025,0.26896435022354126,0.016171662136912346,0.5588071346282959,0.15605688095092773,0.21922648549079896
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923055813,11,1,1,0,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,95.6,44.8,0,0,0,0,0,0.21265378594398499,0.0,0.33023256063461304,0.4680337905883789,0.8265895843505859,0.4770200848579407,0.025038009509444237,0.33581066131591797,0.16213129460811615,0.3675019443035126
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923055835,12,1,1,4,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,15,95.5,42.4,0,0,0,1,0,0.21265378594398499,0.7763158082962036,0.034674063324928284,0.3233945071697235,0.6973684430122375,0.19222792983055115,0.029542509466409683,0.6298074126243591,0.14842213690280914,0.4088813215494156
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923056905,31,1,2,43,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,16,91.4,51.3,1,0,1,0,0,0.24761904776096344,0.7763158082962036,0.29621848464012146,0.4680337905883789,0.743762731552124,0.2287963181734085,0.01925726793706417,0.46618372201919556,0.2857627272605896,0.5063899725675582
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923064391,114,1,11,55,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,13,81.8,50.7,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.09677419066429138,0.5058823823928833,0.46579670906066895,0.007770860567688942,0.4898557960987091,0.03657662123441696,0.13615523353219033
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923067625,138,1,15,16,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,15,88.7,42.2,0,0,0,1,0,0.09298998862504959,0.0714285746216774,0.034674063324928284,0.23201175034046173,0.6594594717025757,0.4529697000980377,0.01845892146229744,0.4604911506175995,0.06808023154735565,0.21811276972293853
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923067699,139,1,15,17,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,16,98.6,46.4,1,0,1,0,0,0.9166666865348816,1.0,0.34585291147232056,0.8471337556838989,1.0,0.05530093237757683,0.035256072878837585,0.0914604663848877,0.81798255443573,0.8219306707382202
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923071629,185,1,19,24,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,87.5,40.3,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.04772234335541725,0.3601609766483307,0.10436432808637619,0.2539718747138977,0.01670505478978157,0.6387057304382324,0.09061732143163681,0.12999705995898694
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923071705,188,1,19,29,2uuh2bir8ktof0uxfo06lb4ox,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,15,75.9,51.7,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.04772234335541725,0.27339643239974976,0.009999999776482582,0.393092542886734,0.01705496571958065,0.5584840178489685,0.031368471682071686,0.07387789833010175
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923078337,226,1,29,9,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,13,80.6,74.1,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.3921054005622864,0.009976131841540337,0.5459573864936829,0.051961079239845276,0.16112860664725304
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923079573,306,1,30,41,2uuh2bir8ktof0uxfo06lb4ox,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,15,72.9,58.8,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.03097345121204853,0.42542362213134766,0.010982777923345566,0.5496175289154053,0.013976038433611393,0.07203132780850866
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923087835,335,1,39,2,dqk062lu0vm8epvytbm6r4mmf,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,15,83.9,51.5,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.07213114947080612,0.3233945071697235,0.10436432808637619,0.24378788471221924,0.017011160030961037,0.6678411960601807,0.0713597983121872,0.12403207356692292
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923087915,336,1,39,4,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,85.0,39.3,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.046983759850263596,0.20000000298023224,0.10436432808637619,0.5376951098442078,0.012740512378513813,0.4142591059207916,0.03530525416135788,0.07912280734162777
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923087961,337,1,39,5,dqk062lu0vm8epvytbm6r4mmf,c6i4usq34m3389rtbqptahrai,R. Meissen,15,80.7,37.3,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.2731277644634247,0.03097345121204853,0.3462640941143036,0.011370980180799961,0.605831503868103,0.036533404141664505,0.07787113832891919
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923088347,342,1,39,22,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,93.1,46.8,0,0,0,0,0,0.19158878922462463,0.0,0.29621848464012146,0.4060402810573578,0.8265895843505859,0.5028378963470459,0.03624139353632927,0.26735031604766846,0.19357044994831085,0.34408742785453794
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923111519,461,2,46,14,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,13,95.2,38.3,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.35606059432029724,0.5099319219589233,0.028742190450429916,0.44360464811325073,0.01772119849920273,0.12200704738497734
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923111793,409,2,46,31,dqk062lu0vm8epvytbm6r4mmf,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,13,95.1,68.1,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.47999998927116394,0.5058823823928833,0.26999178528785706,0.01795525662600994,0.6726758480072021,0.039377160370349884,0.22030799090862274
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923118841,518,2,53,34,2uuh2bir8ktof0uxfo06lb4ox,9ugpnnovqttl8lguv7wdyiezu,S. Graves,13,96.0,49.7,0,0,0,0,0,0.3655914068222046,0.0038314175326377153,0.29621848464012146,0.4680337905883789,0.6594594717025757,0.6273662447929382,0.0183321014046669,0.15531818568706512,0.19898346066474915,0.3586269142571837
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923119995,525,2,54,47,2uuh2bir8ktof0uxfo06lb4ox,a7vlgirln231n3dqjhb72o0es,O. Aertssen,15,80.0,32.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.009999999776482582,0.3362153172492981,0.01214158721268177,0.6237735152244568,0.027869554236531258,0.07056825282634235
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923123279,564,2,57,57,2uuh2bir8ktof0uxfo06lb4ox,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,15,78.1,50.7,0,0,1,0,0,0.04280821979045868,0.04433497413992882,0.05809399485588074,0.27726954221725464,0.03097345121204853,0.3150656521320343,0.019168542698025703,0.6213911175727844,0.04437471553683281,0.09069603644311428
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923123803,569,2,58,30,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,89.5,72.3,0,0,0,0,0,0.024022947996854782,0.0,0.08461538702249527,0.4060402810573578,0.10436432808637619,0.33814337849617004,0.012368464842438698,0.6200552582740784,0.02943292446434498,0.1238085888326168
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923125237,588,2,59,51,2uuh2bir8ktof0uxfo06lb4ox,6nd0ifv6ljza9nauxcpejqzft,O. Velanas,16,91.1,49.3,1,0,1,0,0,0.13627992570400238,0.4728682041168213,0.034674063324928284,0.36234569549560547,0.3692307770252228,0.5097472071647644,0.014622800052165985,0.33309513330459595,0.14253483712673187,0.275079733133316
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923129291,637,2,65,29,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,93.7,44.8,0,0,0,0,0,0.09298998862504959,0.0,0.02995169162750244,0.23201175034046173,0.6973684430122375,0.5833530426025391,0.02487005852162838,0.3261066675186157,0.06567021459341049,0.21046437472105026
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923130403,577,2,67,3,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,15,81.8,69.5,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.042812079191207886,0.27726954221725464,0.0782608687877655,0.26016300916671753,0.012861271388828754,0.6793708801269531,0.047604843974113464,0.10467510744929313
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923135433,683,2,74,46,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,75.7,47.8,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.34461063146591187,0.019670706242322922,0.5863653421401978,0.04935326799750328,0.07187552238465286
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923136563,690,2,75,56,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,87.5,49.0,0,0,0,0,0,0.13627992570400238,0.0,0.03171641752123833,0.3233945071697235,0.8265895843505859,0.2434033900499344,0.014821349643170834,0.6217535138130188,0.1200217753648758,0.26359608694911
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923139889,723,2,79,3,2uuh2bir8ktof0uxfo06lb4ox,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,15,92.9,48.0,0,0,1,0,0,0.3711583912372589,0.3938356041908264,0.05809399485588074,0.47999998927116394,0.2641509473323822,0.311331182718277,0.019125759601593018,0.24902422726154327,0.42051881551742554,0.31344778537750245
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923140367,721,2,79,31,dqk062lu0vm8epvytbm6r4mmf,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,16,93.3,50.3,1,0,1,0,0,0.21265378594398499,0.5161290168762207,0.29621848464012146,0.4680337905883789,0.35606059432029724,0.5273030400276184,0.035809896886348724,0.23434804379940033,0.20253896713256836,0.36981913447380066
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923148401,779,2,86,56,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,13,81.6,35.6,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.12244898080825806,0.2641509473323822,0.6479489803314209,0.006894569378346205,0.3255283534526825,0.01962808519601822,0.08905938789248466
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923149593,796,2,88,8,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,13,78.4,33.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.2641509473323822,0.3917092978954315,0.010788742452859879,0.563978910446167,0.0335230752825737,0.1208227477967739
2026-04-12_PEC Zwolle - SBV Excelsior.json,2923152313,818,2,90,46,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,13,92.6,45.0,0,0,0,0,0,0.11990950256586075,0.0,0.009615384973585606,0.3233945071697235,0.6594594717025757,0.5532626509666443,0.017411841079592705,0.3367566168308258,0.09256888180971146,0.2224757732823491
