match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923059289,45,1,3,27,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,88.9,38.5,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.29398664832115173,0.4615384638309479,0.5654748678207397,0.010792454704642296,0.39506208896636963,0.028670553117990494,0.16467732787132264
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923067219,121,1,12,18,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,91.4,50.1,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.31630972027778625,0.6973684430122375,0.5776251554489136,0.031735628843307495,0.29842129349708557,0.09221789985895157,0.2327078714966774
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923068039,128,1,13,11,20vymiy7bo8wkyxai3ew494fz,4qr07cfbwquppkww057mb9tk9,J. Moder,15,75.6,35.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.2594696879386902,0.0,0.4269968271255493,0.02770327962934971,0.5273018479347229,0.01799806021153927,0.06616745526553132
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923072031,162,1,17,21,20vymiy7bo8wkyxai3ew494fz,434aulbxf50clnx57fxsqge8k,T. van den Elshout,15,81.9,68.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.03097345121204853,0.3063066303730011,0.01604345627129078,0.6481230854988098,0.029526863247156143,0.07425942468107678
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923072667,166,1,17,54,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,93.1,51.5,1,0,1,0,0,0.13627992570400238,0.7763158082962036,0.02995169162750244,0.29398664832115173,0.8265895843505859,0.5691664814949036,0.022769471630454063,0.3134581744670868,0.09460583329200745,0.4126247316598892
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923077973,216,1,26,2,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,89.3,45.4,0,0,1,0,0,0.05756358802318573,0.24770642817020416,0.03171641752123833,0.3601609766483307,0.10436432808637619,0.5123515129089355,0.01692889630794525,0.42129048705101013,0.04942907765507698,0.160302347689867
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923082621,241,1,31,26,8iawijq7s9s6d85mjz8wdslki,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,13,96.7,44.6,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.29398664832115173,0.8265895843505859,0.5738077759742737,0.027962524443864822,0.29863566160202026,0.09959402680397034,0.2573615700006485
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923084071,255,1,32,57,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,82.8,43.0,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.04772234335541725,0.31630972027778625,0.0782608687877655,0.3519132435321808,0.015840189531445503,0.5698065161705017,0.06244009733200073,0.10712876031757332
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923087287,282,1,36,0,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,15,92.7,49.5,0,0,0,1,0,0.3711583912372589,0.011029412038624287,0.34585291147232056,0.5704225301742554,0.3692307770252228,0.25961989164352417,0.03114977851510048,0.32208865880966187,0.3871416747570038,0.33353880438953637
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923089741,314,1,38,3,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,13,88.4,45.8,0,0,0,0,0,0.21265378594398499,0.0,0.33023256063461304,0.4680337905883789,0.6973684430122375,0.22855573892593384,0.013977404683828354,0.46997472643852234,0.2874920964241028,0.3416577160358429
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923096801,315,1,44,5,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,88.3,47.7,0,0,1,0,0,0.21265378594398499,0.46236559748649597,0.042812079191207886,0.4680337905883789,0.4615384638309479,0.18233484029769897,0.025141404941678047,0.5565879344940186,0.23593579232692719,0.3294807434082031
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923099081,335,1,46,15,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,95.4,34.4,0,0,1,0,0,0.16129031777381897,0.26146790385246277,0.33023256063461304,0.8471337556838989,0.2641509473323822,0.14324897527694702,0.05582607164978981,0.6694953441619873,0.13142958283424377,0.3728550970554352
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923099171,336,1,46,17,20vymiy7bo8wkyxai3ew494fz,434aulbxf50clnx57fxsqge8k,T. van den Elshout,13,95.7,45.2,0,0,0,0,0,0.3711583912372589,0.0014577260008081794,0.33023256063461304,0.604651153087616,1.0,0.12633393704891205,0.045210059732198715,0.38775914907455444,0.4406968355178833,0.46149996619205924
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923124789,405,2,54,39,20vymiy7bo8wkyxai3ew494fz,4qr07cfbwquppkww057mb9tk9,J. Moder,15,82.5,48.1,0,0,0,1,0,0.07782100886106491,0.01895734667778015,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.2046424299478531,0.03632098808884621,0.6760812401771545,0.08295533061027527,0.1845484718680382
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923124819,406,2,54,42,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,13,81.1,43.8,0,0,0,0,0,0.035307515412569046,0.0,0.009615384973585606,0.20000000298023224,0.5058823823928833,0.3502497375011444,0.006401372607797384,0.5969347953796387,0.04641404375433922,0.15016105715185404
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923126569,421,2,56,45,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,96.5,44.4,0,0,0,0,0,0.19158878922462463,0.00036088054184801877,0.2142857164144516,0.4680337905883789,0.5058823823928833,0.44752976298332214,0.030327720567584038,0.28056901693344116,0.2415735423564911,0.2760303118324373
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923127971,479,2,58,51,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,13,86.5,58.9,0,0,0,0,0,0.11538461595773697,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.8265895843505859,0.27021273970603943,0.020184315741062164,0.6157624125480652,0.09384054690599442,0.27211801047087647
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923130177,460,2,62,0,20vymiy7bo8wkyxai3ew494fz,434aulbxf50clnx57fxsqge8k,T. van den Elshout,15,86.4,45.0,0,0,1,0,0,0.1538461595773697,0.14536741375923157,0.042812079191207886,0.36234569549560547,0.18131868541240692,0.1623915135860443,0.03177321329712868,0.6213341355323792,0.18450115621089935,0.1771380066871643
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923135231,582,2,69,44,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,13,94.8,45.8,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.02995169162750244,0.28021979331970215,0.302325576543808,0.4927053451538086,0.02853989042341709,0.38063693046569824,0.0981178730726242,0.14982757354737258
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923136901,608,2,71,26,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,85.2,39.1,0,0,1,0,0,0.09298998862504959,0.4728682041168213,0.04772234335541725,0.3601609766483307,0.5542168617248535,0.27667203545570374,0.01892760582268238,0.62871253490448,0.07568782567977905,0.30559167489409444
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923137995,622,2,72,31,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,13,75.0,38.9,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.16802167892456055,0.2641509473323822,0.6002784371376038,0.007762907072901726,0.3730408251285553,0.018917817622423172,0.10030504912137986
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923154547,763,2,88,4,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,89.0,53.6,0,0,0,0,0,0.19158878922462463,0.0,0.042812079191207886,0.36234569549560547,0.8094002604484558,0.386447012424469,0.020749926567077637,0.4163797199726105,0.17642329633235931,0.28122936487197875
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923157403,798,2,91,0,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,78.2,67.4,0,0,0,1,0,0.02590673603117466,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.2970665693283081,0.011419598013162613,0.6638904213905334,0.027623366564512253,0.07546453783870674
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923157441,799,2,91,2,8iawijq7s9s6d85mjz8wdslki,4j5hfebi948ggjwexpndrub1m,Danilo,13,92.1,54.8,0,0,0,0,0,0.3711583912372589,0.0038314175326377153,0.4179431200027466,0.8979591727256775,0.9661017060279846,0.08736220747232437,0.021592233330011368,0.4756150543689728,0.41543054580688477,0.5313987615052611
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923160195,819,2,94,30,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,15,91.8,46.7,0,0,1,0,0,0.10483871400356293,0.18400000035762787,0.02995169162750244,0.3233945071697235,0.10436432808637619,0.5540985465049744,0.02201431430876255,0.3171200156211853,0.10676711797714233,0.1493098482489586
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923161129,717,2,95,38,20vymiy7bo8wkyxai3ew494fz,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,15,88.3,41.3,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.034674063324928284,0.36234569549560547,0.15658363699913025,0.17959685623645782,0.015887100249528885,0.620712161064148,0.18380385637283325,0.13874294781126081
2026-04-12_Nijmegen Eendracht Combinatie - Feyenoord Rotterdam.json,2923161185,718,2,95,41,20vymiy7bo8wkyxai3ew494fz,987w8p2dsxd9tm1phv18g6pec,A. Sliti,15,81.2,54.0,0,0,1,0,0,0.05756358802318573,0.0714285746216774,0.03171641752123833,0.27726954221725464,0.033707864582538605,0.3365584909915924,0.011562643572688103,0.573803186416626,0.07807572931051254,0.09433719739317895
