match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-15_SC Telstar - PEC Zwolle.json,2835090289,26,1,2,42,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,15,90.6,30.7,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.046983759850263596,0.36234569549560547,0.0782608687877655,0.3059062659740448,0.020778294652700424,0.6291711330413818,0.044144321233034134,0.10932232763152569
2025-08-15_SC Telstar - PEC Zwolle.json,2835090389,28,1,2,49,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,15,71.8,42.1,0,0,1,0,0,0.024022947996854782,0.029411764815449715,0.042812079191207886,0.2594696879386902,0.0782608687877655,0.47350865602493286,0.013115817680954933,0.5006569623947144,0.01271856389939785,0.08679546974599361
2025-08-15_SC Telstar - PEC Zwolle.json,2835090903,50,1,3,23,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,16,89.5,47.0,1,0,1,0,0,0.21265378594398499,0.375,0.4179431200027466,0.4680337905883789,0.35606059432029724,0.2497785985469818,0.015264427289366722,0.4525878429412842,0.28236907720565796,0.36593825817108155
2025-08-15_SC Telstar - PEC Zwolle.json,2835094577,94,1,7,22,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,15,80.6,47.7,0,0,0,1,0,0.07782100886106491,0.08799999952316284,0.05809399485588074,0.30042919516563416,0.10436432808637619,0.28628551959991455,0.013403545133769512,0.6260811686515808,0.07422973960638046,0.12574170529842377
2025-08-15_SC Telstar - PEC Zwolle.json,2835094629,97,1,7,25,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,15,81.5,52.1,0,0,0,1,0,0.10483871400356293,0.18400000035762787,0.05809399485588074,0.31630972027778625,0.35606059432029724,0.28612732887268066,0.011340317316353321,0.6397669315338135,0.06276540458202362,0.203860604763031
2025-08-15_SC Telstar - PEC Zwolle.json,2835098057,118,1,10,51,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,13,91.9,66.7,0,0,0,0,0,0.07782100886106491,0.0,0.05809399485588074,0.4351145029067993,0.2738095223903656,0.3027666211128235,0.01748279295861721,0.6127785444259644,0.0669720321893692,0.1689678058028221
2025-08-15_SC Telstar - PEC Zwolle.json,2835105739,145,1,18,32,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,13,73.7,50.0,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.27339643239974976,0.5542168617248535,0.45079880952835083,0.006778668612241745,0.4661019742488861,0.07632050663232803,0.18003943860530852
2025-08-15_SC Telstar - PEC Zwolle.json,2835110043,194,1,23,16,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,15,85.8,46.0,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.05809399485588074,0.2777777910232544,0.10436432808637619,0.4611812233924866,0.022953953593969345,0.45975518226623535,0.05610961094498634,0.1357187032699585
2025-08-15_SC Telstar - PEC Zwolle.json,2835122145,359,1,35,39,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,13,75.6,36.6,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.23201175034046173,0.5542168617248535,0.37787002325057983,0.009931089356541634,0.5954470038414001,0.01675185188651085,0.16839359551668168
2025-08-15_SC Telstar - PEC Zwolle.json,2835128113,415,1,41,34,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,13,78.0,57.7,0,0,0,0,0,0.03790983557701111,0.0,0.04532967135310173,0.2731277644634247,0.3692307770252228,0.37731286883354187,0.010258215479552746,0.5757216811180115,0.03670725226402283,0.14511960968375207
