match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-14_FC Twente - Go Ahead Eagles.json,2883233665,13,1,0,54,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,91.7,35.8,0,0,1,0,0,0.09298998862504959,0.2702702581882477,0.23076923191547394,0.36234569549560547,0.2738095223903656,0.21345452964305878,0.014657851308584213,0.6694526672363281,0.1024349257349968,0.24603693932294846
2025-12-14_FC Twente - Go Ahead Eagles.json,2883234757,24,1,2,22,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,13,86.1,45.4,0,0,0,0,0,0.11990950256586075,0.0,0.042812079191207886,0.27726954221725464,0.800000011920929,0.3985298275947571,0.02838723734021187,0.4767529368400574,0.0963299572467804,0.24799822717905046
2025-12-14_FC Twente - Go Ahead Eagles.json,2883235727,36,1,3,36,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,15,81.3,48.3,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.046983759850263596,0.3233945071697235,0.10436432808637619,0.257832795381546,0.012682980857789516,0.6597533822059631,0.06973082572221756,0.11383806194644422
2025-12-14_FC Twente - Go Ahead Eagles.json,2883235763,37,1,3,39,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,15,85.0,49.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.04772234335541725,0.3601609766483307,0.10436432808637619,0.2390705794095993,0.016278911381959915,0.6379599571228027,0.10669057071208954,0.1297776908671949
2025-12-14_FC Twente - Go Ahead Eagles.json,2883237913,68,1,5,55,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13,78.5,47.2,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.27726954221725464,0.4615384638309479,0.30675140023231506,0.02238684706389904,0.6163355112075806,0.05452623963356018,0.16867107078433036
2025-12-14_FC Twente - Go Ahead Eagles.json,2883240125,96,1,8,12,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,15,81.8,49.7,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.05809399485588074,0.3233945071697235,0.10436432808637619,0.2752388119697571,0.009833651594817638,0.638667106628418,0.07626041024923325,0.11606010894756764
2025-12-14_FC Twente - Go Ahead Eagles.json,2883241205,112,1,9,19,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,15,91.0,40.0,0,0,1,0,0,0.13627992570400238,0.0014577260008081794,0.4179431200027466,0.36234569549560547,0.10436432808637619,0.25099411606788635,0.02083660289645195,0.5981407165527344,0.1300286203622818,0.20447815905790775
2025-12-14_FC Twente - Go Ahead Eagles.json,2883245381,100,1,13,53,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,13,71.6,42.1,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.2731277644634247,0.5058823823928833,0.4093440771102905,0.01812463440001011,0.5480309724807739,0.02450035698711872,0.17226028442382812
2025-12-14_FC Twente - Go Ahead Eagles.json,2883250451,186,1,19,46,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-12-14_FC Twente - Go Ahead Eagles.json,2883258259,258,1,32,22,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,13,76.4,64.9,0,0,0,0,0,0.02590673603117466,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.3340432941913605,0.017394164577126503,0.6248676776885986,0.02369488589465618,0.16959952600300313
2025-12-14_FC Twente - Go Ahead Eagles.json,2883262225,304,1,36,25,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,14,96.1,54.8,0,1,0,0,0,0.21265378594398499,0.00036088054184801877,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.41566893458366394,0.08187196403741837,0.3178853690624237,0.184573695063591,0.36077130521298384
2025-12-14_FC Twente - Go Ahead Eagles.json,2883262291,306,1,36,29,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13,94.3,57.5,0,0,0,0,0,0.21265378594398499,0.0,0.04532967135310173,0.4680337905883789,0.7222222089767456,0.3479514718055725,0.020113345235586166,0.45126792788505554,0.18066726624965668,0.28964789137244223
2025-12-14_FC Twente - Go Ahead Eagles.json,2883265029,331,1,39,18,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,87.1,50.6,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.07213114947080612,0.36234569549560547,0.6973684430122375,0.44574859738349915,0.015395416878163815,0.3947391211986542,0.1441168338060379,0.2504231342172716
2025-12-14_FC Twente - Go Ahead Eagles.json,2883268611,363,1,42,36,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13,74.7,73.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.29398664832115173,0.10436432808637619,0.4499707818031311,0.00811002030968666,0.5200977325439453,0.021821456030011177,0.09303720071911811
2025-12-14_FC Twente - Go Ahead Eagles.json,2883270447,324,1,44,23,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,13,93.3,53.4,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.2731277644634247,0.746268630027771,0.5107055902481079,0.03247438743710518,0.33870750665664673,0.11811251193284988,0.2371256023645401
2025-12-14_FC Twente - Go Ahead Eagles.json,2883272315,383,1,46,1,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,16,94.6,48.1,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.34585291147232056,0.604651153087616,0.6594594717025757,0.2622649073600769,0.025297218933701515,0.31751489639282227,0.39492297172546387,0.5514875471591949
2025-12-14_FC Twente - Go Ahead Eagles.json,2883273915,393,1,47,33,4tic29sox7m39fy1ztgv0jsiq,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,13,91.2,31.7,0,0,0,0,0,0.05756358802318573,0.0,0.08461538702249527,0.36234569549560547,0.18131868541240692,0.30807554721832275,0.01760593242943287,0.6068159937858582,0.06750255823135376,0.13716867119073867
2025-12-14_FC Twente - Go Ahead Eagles.json,2883292073,388,2,49,2,b79uipsy57y1jqpy07h4i5ovk,b157xbo2jovsxkgr3wie3rip6,T. Baeten,15,94.2,34.4,0,0,1,0,0,0.09298998862504959,0.26146790385246277,0.0703125,0.4060402810573578,0.18131868541240692,0.2330799251794815,0.020484942942857742,0.6470655202865601,0.0993696004152298,0.20242587178945542
2025-12-14_FC Twente - Go Ahead Eagles.json,2883296417,484,2,53,21,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,15,75.9,63.5,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27339643239974976,0.051948051899671555,0.3157489597797394,0.012178260833024979,0.6429585218429565,0.029114196076989174,0.09603590220212936
2025-12-14_FC Twente - Go Ahead Eagles.json,2883301361,545,2,58,4,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,13,83.0,57.0,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.04772234335541725,0.31630972027778625,0.8265895843505859,0.2756578028202057,0.016694311052560806,0.6391846537590027,0.06846322119235992,0.25679450343013743
2025-12-14_FC Twente - Go Ahead Eagles.json,2883305179,593,2,63,31,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,15,81.5,49.5,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.051948051899671555,0.31075629591941833,0.01120410393923521,0.6181837916374207,0.059855859726667404,0.10535748461843468
2025-12-14_FC Twente - Go Ahead Eagles.json,2883306639,632,2,66,8,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,87.1,36.1,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.07213114947080612,0.4060402810573578,0.1355932205915451,0.2594580352306366,0.019638320431113243,0.5993400812149048,0.12156350910663605,0.15077519887126983
2025-12-14_FC Twente - Go Ahead Eagles.json,2883312045,721,2,75,29,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,86.1,60.3,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.8265895843505859,0.28874528408050537,0.017961909994482994,0.6087082028388977,0.0845845565199852,0.267639085004339
2025-12-14_FC Twente - Go Ahead Eagles.json,2883312065,722,2,75,31,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,89.8,40.3,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.04772234335541725,0.36234569549560547,0.15658363699913025,0.24578046798706055,0.020741675049066544,0.601402997970581,0.13207483291625977,0.1408778655109927
2025-12-14_FC Twente - Go Ahead Eagles.json,2883312875,590,2,76,34,b79uipsy57y1jqpy07h4i5ovk,1mroid71v9bwpx0iaospei9gq,R. Margaret,15,89.5,58.5,0,0,0,1,0,0.11538461595773697,0.0014577260008081794,0.05809399485588074,0.27726954221725464,0.1355932205915451,0.45045939087867737,0.021473338827490807,0.4543067216873169,0.07376057654619217,0.11755981992464512
2025-12-14_FC Twente - Go Ahead Eagles.json,2883314223,734,2,78,9,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,15,86.5,41.9,0,0,1,0,0,0.13627992570400238,0.6111111044883728,0.05809399485588074,0.36234569549560547,0.6594594717025757,0.2600705921649933,0.018466206267476082,0.6186970472335815,0.10276611894369125,0.3654580384492874
2025-12-14_FC Twente - Go Ahead Eagles.json,2883320769,666,2,85,0,b79uipsy57y1jqpy07h4i5ovk,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,15,93.9,30.9,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.05809399485588074,0.30042919516563416,0.18131868541240692,0.5015208125114441,0.016815437003970146,0.453655481338501,0.02800828404724598,0.11353924819268287
2025-12-14_FC Twente - Go Ahead Eagles.json,2883326025,850,2,90,4,4tic29sox7m39fy1ztgv0jsiq,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,15,86.3,68.5,0,0,1,0,0,0.02590673603117466,0.14536741375923157,0.042812079191207886,0.30042919516563416,0.18131868541240692,0.2497703731060028,0.01771421544253826,0.6893026828765869,0.04321276396512985,0.13916682191193103
2025-12-14_FC Twente - Go Ahead Eagles.json,2883327155,751,2,91,16,b79uipsy57y1jqpy07h4i5ovk,d4klz2gxqb1diw57z8c9ttixg,G. van Zwam,15,84.4,44.1,0,0,1,0,0,0.11990950256586075,0.46236559748649597,0.042812079191207886,0.31630972027778625,0.4615384638309479,0.2309371531009674,0.015289691276848316,0.642600953578949,0.11117221415042877,0.28058707267045974
