match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911951235,51,1,4,35,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,91.6,53.3,0,0,0,1,0,0.21265378594398499,0.0038314175326377153,0.4179431200027466,0.4680337905883789,0.4615384638309479,0.2826366126537323,0.026593219488859177,0.4670298993587494,0.22374026477336884,0.3128001155797392
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911951871,61,1,5,7,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,15,85.3,63.0,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.046983759850263596,0.31630972027778625,0.10436432808637619,0.24454934895038605,0.014601738192141056,0.6747936010360718,0.0660552978515625,0.12264427915215492
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911956107,97,1,8,35,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,85.0,61.2,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.36234569549560547,0.5058823823928833,0.28734633326530457,0.016700899228453636,0.6165214776992798,0.07943125814199448,0.20164036527276039
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911959461,104,1,11,35,20vymiy7bo8wkyxai3ew494fz,43ib46nh45n9oajf5rmaz4f6x,Hwang In-Beom,15,79.9,34.2,0,0,1,0,0,0.035307515412569046,0.01895734667778015,0.046983759850263596,0.2594696879386902,0.033707864582538605,0.365248441696167,0.01381828635931015,0.5926305055618286,0.028302783146500587,0.07888523489236832
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911965853,170,1,17,17,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,82.5,36.8,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.31810998916625977,0.023220336064696312,0.6160747408866882,0.042594920843839645,0.07760121794999578
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911966361,177,1,17,54,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,86.7,34.5,0,0,1,0,0,0.035307515412569046,0.08799999952316284,0.034674063324928284,0.15909090638160706,0.10436432808637619,0.3138769268989563,0.007497187703847885,0.6246834397315979,0.053942419588565826,0.08428736254572869
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911968757,186,1,21,26,20vymiy7bo8wkyxai3ew494fz,e9l5r0txzrjbenli05rn3k4wl,R. Sterling,15,81.5,55.8,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.051948051899671555,0.2736561894416809,0.01641976833343506,0.6336157321929932,0.07630831003189087,0.0946742431318853
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911970603,224,1,24,27,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,79.0,57.0,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.29398664832115173,0.02985074557363987,0.3136482834815979,0.030278703197836876,0.5999463200569153,0.0561266727745533,0.08491478833020664
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911971809,253,1,27,23,dqk062lu0vm8epvytbm6r4mmf,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,16,87.2,58.7,1,0,1,0,0,0.19158878922462463,0.4728682041168213,0.33023256063461304,0.4351145029067993,0.5058823823928833,0.16679789125919342,0.02759106270968914,0.6164312362670898,0.18917977809906006,0.38713728785514834
2026-03-15_Feyenoord Rotterdam - SBV Excelsior.json,2911973345,259,1,29,12,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,89.5,56.0,0,0,1,0,0,0.05756358802318573,0.3938356041908264,0.03171641752123833,0.31630972027778625,0.4615384638309479,0.5465812683105469,0.017145833000540733,0.3796974718570709,0.05657545104622841,0.25219275876879693
