match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848867295,30,1,2,35,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,13,91.2,44.2,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.20000000298023224,0.5058823823928833,0.565720796585083,0.014547107741236687,0.3682486414909363,0.05148344486951828,0.15474878251552582
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848867405,33,1,2,44,3ebril33e08ddzob4bhq8awsr,44m4s9f1ckgdavmqjo0icx016,R. Fosso,13,74.3,58.1,0,0,0,0,0,0.03333333507180214,0.0,0.042812079191207886,0.2594696879386902,0.302325576543808,0.4098745882511139,0.010864321142435074,0.5540210008621216,0.025240043178200722,0.12758813574910163
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848879431,156,1,13,15,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,81.5,41.9,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.04532967135310173,0.09375,0.10436432808637619,0.4911832809448242,0.010306947864592075,0.46230536699295044,0.036204349249601364,0.054259672993794084
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848881251,153,1,14,44,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,92.3,45.2,0,0,1,0,0,0.3655914068222046,0.18400000035762787,0.34585291147232056,0.5128205418586731,0.302325576543808,0.16545720398426056,0.02273288182914257,0.5353080630302429,0.27650186419487,0.3421180874109268
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848881331,154,1,14,45,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,16,97.0,47.8,1,0,1,0,0,0.9018570184707642,0.7763158082962036,0.34585291147232056,0.8471337556838989,0.8265895843505859,0.14547544717788696,0.033194854855537415,0.17806218564510345,0.6432674527168274,0.7395498156547546
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848888137,246,1,20,39,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,15,87.0,54.4,0,0,1,0,0,0.19158878922462463,0.14536741375923157,0.34585291147232056,0.36234569549560547,0.15658363699913025,0.2570883333683014,0.020470337942242622,0.5562456846237183,0.1661956012248993,0.2403476893901825
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848899281,349,1,31,51,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,13,89.3,50.1,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.22689075767993927,0.4615384638309479,0.5259376764297485,0.011982614174485207,0.4338751435279846,0.028204554691910744,0.14848077222704886
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848904809,319,1,37,22,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,96.8,29.5,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.04532967135310173,0.4680337905883789,0.10436432808637619,0.2431955486536026,0.018564116209745407,0.7208355665206909,0.01740475557744503,0.13287348547019065
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848908051,336,1,40,34,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,14,83.5,63.3,0,1,0,0,0,0.11538461595773697,0.0,0.05809399485588074,0.36234569549560547,0.4615384638309479,0.26550060510635376,0.034827668219804764,0.6135662198066711,0.08610548824071884,0.1994725540280342
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848911643,437,1,43,55,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,15,91.4,34.2,0,0,1,0,0,0.09298998862504959,0.0714285746216774,0.042812079191207886,0.36234569549560547,0.0782608687877655,0.22604899108409882,0.030480971559882164,0.664773166179657,0.0786968544125557,0.12956744134426118
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848911739,438,1,43,59,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,85.1,76.9,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.04532967135310173,0.31630972027778625,0.10436432808637619,0.3730870187282562,0.005004950799047947,0.610004723072052,0.011903336271643639,0.11820735335350037
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848914163,463,1,46,33,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,13,88.0,43.1,0,0,0,0,0,0.04280821979045868,0.0,0.034674063324928284,0.29398664832115173,0.4615384638309479,0.5536383390426636,0.02480401284992695,0.3817758560180664,0.03978177160024643,0.16660147905349731
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848915051,470,1,47,28,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,74.3,60.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.02985074557363987,0.3593631982803345,0.013149279169738293,0.6095414161682129,0.01794607937335968,0.07408861714066006
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848915125,471,1,47,33,ccpscwdcm65czscrun048ecn5,3r6elcuru7no13hrfczmwbmy1,S. Horemans,13,79.8,30.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2731277644634247,0.18131868541240692,0.41116470098495483,0.011068696156144142,0.5577715039253235,0.019995136186480522,0.10425629541277885
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848940711,562,2,56,28,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,88.0,67.5,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.31630972027778625,0.2641509473323822,0.29379987716674805,0.016256965696811676,0.633773922920227,0.05616920441389084,0.13627257645130159
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848951173,568,2,67,12,3ebril33e08ddzob4bhq8awsr,30oqkmhal9o3ktfnt06u17spg,L. Tunjić,13,78.4,53.8,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.29398664832115173,0.6594594717025757,0.32864081859588623,0.026835612952709198,0.5733938217163086,0.07112976163625717,0.21159869357943534
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848971515,902,2,87,24,ccpscwdcm65czscrun048ecn5,af5u44a3vud8ac2vjd8lcjp5g,J. van Ommeren,15,80.6,53.6,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.03171641752123833,0.16802167892456055,0.033707864582538605,0.3372444212436676,0.013833893463015556,0.5911471247673035,0.05777456983923912,0.05532301227212884
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848972257,906,2,88,11,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,15,94.3,53.0,0,0,0,1,0,0.13627992570400238,0.01315789483487606,0.02995169162750244,0.28021979331970215,0.302325576543808,0.5070965886116028,0.05711750313639641,0.3285802900791168,0.10720560699701309,0.1523869764059782
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848975281,958,2,91,53,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,15,86.2,49.9,0,0,1,0,0,0.11538461595773697,0.375,0.046983759850263596,0.30042919516563416,0.2738095223903656,0.41329556703567505,0.01474770624190569,0.5088921785354614,0.06306450814008713,0.22232141867280006
2025-09-20_Fortuna Sittard - FC Utrecht.json,2848975789,962,2,92,34,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,15,89.4,56.6,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.02995169162750244,0.20000000298023224,0.10436432808637619,0.5443459749221802,0.014357702806591988,0.4141528308391571,0.027143482118844986,0.0918698139488697
