match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-06_NAC Breda - SBV Excelsior.json,2896868883,29,1,2,20,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,15,91.5,64.2,0,0,1,0,0,0.09298998862504959,0.2954545319080353,0.042812079191207886,0.36234569549560547,0.3692307770252228,0.21517230570316315,0.018504172563552856,0.6599239706993103,0.10639962553977966,0.2325666144490242
2026-02-06_NAC Breda - SBV Excelsior.json,2896869409,32,1,2,57,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,13,96.2,60.0,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.13791261613368988,0.5714285969734192,0.518275797367096,0.031753722578287125,0.4141831398010254,0.035787347704172134,0.16277771219611167
2026-02-06_NAC Breda - SBV Excelsior.json,2896880107,155,1,15,34,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,13,88.0,73.9,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.3601609766483307,0.4615384638309479,0.3327880799770355,0.004096913151443005,0.6174360513687134,0.04567892849445343,0.17821041196584703
2026-02-06_NAC Breda - SBV Excelsior.json,2896881563,176,1,17,10,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,16,92.3,32.6,1,0,1,0,0,0.07782100886106491,0.14536741375923157,0.042812079191207886,0.36234569549560547,0.18131868541240692,0.3099512457847595,0.012911612167954445,0.6125513315200806,0.06458583474159241,0.16193297654390335
2026-02-06_NAC Breda - SBV Excelsior.json,2896885357,154,1,21,31,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,15,74.9,47.9,0,0,1,0,0,0.05756358802318573,0.01895734667778015,0.046983759850263596,0.31630972027778625,0.033707864582538605,0.3578737676143646,0.012916081584990025,0.5824547410011292,0.04675542563199997,0.09470445588231087
2026-02-06_NAC Breda - SBV Excelsior.json,2896887951,170,1,24,30,59t7flioj4w4mpwnrwbm0m8ck,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,15,76.0,45.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.03097345121204853,0.2963580787181854,0.022243589162826538,0.6360463500022888,0.04535193368792534,0.07709053578437305
2026-02-06_NAC Breda - SBV Excelsior.json,2896889601,256,1,26,19,dqk062lu0vm8epvytbm6r4mmf,cs49ec8y6cubrlo5nmu3j3jtg,L. Schouten,15,96.8,40.7,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.29621848464012146,0.1875,0.033707864582538605,0.5684484243392944,0.032940853387117386,0.32584723830223083,0.07276346534490585,0.1286672368645668
2026-02-06_NAC Breda - SBV Excelsior.json,2896893175,317,1,30,31,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,16,91.7,45.1,1,0,1,0,0,0.19158878922462463,0.26146790385246277,0.04772234335541725,0.4060402810573578,0.4615384638309479,0.4778728783130646,0.020349523052573204,0.3072775602340698,0.19450005888938904,0.27367155626416206
2026-02-06_NAC Breda - SBV Excelsior.json,2896897955,250,1,35,31,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,15,78.3,55.4,0,0,1,0,0,0.09298998862504959,0.3938356041908264,0.05809399485588074,0.36234569549560547,0.4615384638309479,0.27164289355278015,0.012831532396376133,0.6594194173812866,0.05610613152384758,0.273760749399662
2026-02-06_NAC Breda - SBV Excelsior.json,2896898585,260,1,36,7,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,15,70.8,62.9,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.5180474519729614,0.012061740271747112,0.4476325511932373,0.02225824072957039,0.16498272940516473
