match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836340227,34,1,6,42,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,16,91.7,35.5,1,0,1,0,0,0.04280821979045868,0.08799999952316284,0.34585291147232056,0.22689075767993927,0.10436432808637619,0.46602874994277954,0.018079105764627457,0.46390557289123535,0.05198660120368004,0.1615832433104515
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836341675,123,1,9,19,3kfktv64h7kg7zryax1wktr5r,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,13,91.1,28.6,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.401197612285614,0.15658363699913025,0.30532824993133545,0.010976569727063179,0.6552581191062927,0.028437046334147453,0.12797963842749596
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836342945,54,1,11,4,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,91.3,34.9,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.046983759850263596,0.12244898080825806,0.051948051899671555,0.48224449157714844,0.018253322690725327,0.46392691135406494,0.035575300455093384,0.05101500163436867
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836344989,154,1,14,16,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,78.4,52.6,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.02995169162750244,0.23201175034046173,0.0,0.32964178919792175,0.015202194452285767,0.6105798482894897,0.04457617923617363,0.05952636758447625
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836347501,179,1,14,46,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,90.9,37.4,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.03171641752123833,0.29398664832115173,0.03097345121204853,0.48367831110954285,0.016328074038028717,0.4595376253128052,0.04045594483613968,0.07898944663465954
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836346153,177,1,15,31,3kfktv64h7kg7zryax1wktr5r,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,16,94.5,42.5,1,0,1,0,0,0.13627992570400238,0.6111111044883728,0.29621848464012146,0.36234569549560547,0.5058823823928833,0.4812967777252197,0.029652170836925507,0.36097288131713867,0.1280781775712967,0.3823675185441971
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836349683,215,1,18,48,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,13,90.7,44.7,0,0,0,0,0,0.21265378594398499,0.0,0.33023256063461304,0.4680337905883789,0.6973684430122375,0.26934465765953064,0.012285098433494568,0.48058196902275085,0.2377883344888687,0.3416577160358429
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836351767,245,1,20,38,3kfktv64h7kg7zryax1wktr5r,b94d67jluhh4076wp2se5fqsq,D. Kasius,15,85.6,38.1,0,0,1,0,0,0.09298998862504959,0.04433497413992882,0.042812079191207886,0.30042919516563416,0.0782608687877655,0.2832466959953308,0.016887959092855453,0.62187260389328,0.0779927596449852,0.1117654211819172
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836366015,371,1,32,57,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,15,86.2,69.0,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.009999999776482582,0.2644364535808563,0.020839635282754898,0.6660709977149963,0.04865290969610214,0.07778193401754833
2025-08-17_FC Volendam - Alkmaar Zaanstreek.json,2836366039,372,1,32,59,3kfktv64h7kg7zryax1wktr5r,619vlbweueymdkq1vu3jm2mwa,I. Sadiq,15,89.5,34.9,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.042812079191207886,0.20000000298023224,0.10436432808637619,0.49312061071395874,0.010425717569887638,0.4601079523563385,0.036345697939395905,0.07828847120981663
