match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880649481,16,1,0,29,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,91.9,30.4,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.4060402810573578,0.2641509473323822,0.29006457328796387,0.021247848868370056,0.6561443209648132,0.03254323452711105,0.15049650073051452
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880656071,114,1,9,35,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,80.8,53.1,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.05809399485588074,0.30042919516563416,0.10436432808637619,0.2881968915462494,0.015509627759456635,0.631195604801178,0.06509789824485779,0.10485650473274291
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880656953,126,1,10,36,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,94.3,48.9,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.47999998927116394,0.5542168617248535,0.36028966307640076,0.025277094915509224,0.1867683231830597,0.4276649057865143,0.46254096627235414
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880663307,198,1,19,7,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,87.0,44.9,1,0,1,0,0,0.19158878922462463,0.6111111044883728,0.34585291147232056,0.36234569549560547,0.6594594717025757,0.2310410439968109,0.015146101824939251,0.5354554057121277,0.21835748851299286,0.43407159447669985
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880667231,243,1,24,46,20vymiy7bo8wkyxai3ew494fz,cdir3jevzi4o8edgtfwu6jfca,Gonçalo Borges,15,87.5,56.7,0,0,1,0,0,0.19158878922462463,0.26146790385246277,0.04532967135310173,0.36234569549560547,0.2641509473323822,0.1769711971282959,0.04304122179746628,0.6026455760002136,0.1773419827222824,0.22497660145163537
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880669387,287,1,28,3,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,13,93.9,32.7,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.36234569549560547,0.2641509473323822,0.46611499786376953,0.009004058316349983,0.5060220956802368,0.01885886862874031,0.13609425649046897
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880673223,349,1,34,26,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,88.9,36.6,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.04532967135310173,0.3601609766483307,0.15658363699913025,0.2356448769569397,0.018139811232686043,0.6631126999855042,0.08310262113809586,0.16008633747696877
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880674533,354,1,36,31,20vymiy7bo8wkyxai3ew494fz,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880678011,386,1,41,50,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,87.5,46.6,1,0,1,0,0,0.04280821979045868,0.0714285746216774,0.03171641752123833,0.31630972027778625,0.10436432808637619,0.5274642705917358,0.021691152825951576,0.38884860277175903,0.06199594587087631,0.11332545205950736
2025-12-06_Feyenoord Rotterdam - PEC Zwolle.json,2880679081,396,1,43,40,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,98.9,40.9,0,0,1,0,0,0.13627992570400238,0.6111111044883728,0.3076923191547394,0.4680337905883789,0.5058823823928833,0.22351904213428497,0.0863119587302208,0.5997941493988037,0.09037479758262634,0.4057999044656754
