match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-23_SC Telstar - FC Utrecht.json,2875688967,36,1,6,23,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,15,77.1,57.5,0,0,1,0,0,0.03790983557701111,0.021276595070958138,0.046983759850263596,0.27339643239974976,0.03097345121204853,0.34454068541526794,0.020020274445414543,0.5935705900192261,0.041868433356285095,0.08210801482200622
2025-11-23_SC Telstar - FC Utrecht.json,2875690661,94,1,8,5,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,84.3,52.6,0,0,0,1,0,0.19158878922462463,0.00036088054184801877,0.07213114947080612,0.4060402810573578,0.10436432808637619,0.20280559360980988,0.018976598978042603,0.610540509223938,0.16767732799053192,0.15489708567620256
2025-11-23_SC Telstar - FC Utrecht.json,2875693397,120,1,11,0,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,81.1,55.4,0,0,0,1,0,0.07782100886106491,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.051948051899671555,0.22950497269630432,0.014034928753972054,0.6884568929672241,0.06800322234630585,0.09550857926369645
2025-11-23_SC Telstar - FC Utrecht.json,2875697757,114,1,15,34,zjawy6qdzk3y69v5pa3zl2cb,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,13,90.3,33.6,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.046983759850263596,0.4060402810573578,0.6973684430122375,0.2656261920928955,0.016548706218600273,0.6505441069602966,0.06728097051382065,0.24874867061735131
2025-11-23_SC Telstar - FC Utrecht.json,2875705915,209,1,26,37,zjawy6qdzk3y69v5pa3zl2cb,1vn6w1mjdztfks75bxn0hk7x0,S. Hetli,13,80.8,55.0,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.746268630027771,0.22765189409255981,0.029772281646728516,0.6239404678344727,0.11863537132740021,0.2496055030322168
2025-11-23_SC Telstar - FC Utrecht.json,2875713055,330,1,34,22,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,13,83.7,70.5,0,0,0,0,0,0.024022947996854782,0.0,0.04772234335541725,0.27726954221725464,0.5058823823928833,0.30672603845596313,0.015669791027903557,0.6481369137763977,0.029467251151800156,0.17097944319248198
2025-11-23_SC Telstar - FC Utrecht.json,2875725303,419,1,43,50,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,13,94.8,57.0,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.3233945071697235,0.6499999761581421,0.4798632264137268,0.055171601474285126,0.3647438883781433,0.10022127628326416,0.22792522013187408
2025-11-23_SC Telstar - FC Utrecht.json,2875744087,455,2,45,59,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13,74.9,56.9,0,0,0,0,0,0.03790983557701111,0.0,0.05809399485588074,0.27726954221725464,0.2738095223903656,0.41609713435173035,0.018290145322680473,0.5247260928153992,0.040886614471673965,0.1294165790081024
2025-11-23_SC Telstar - FC Utrecht.json,2875745575,466,2,47,17,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,15,91.3,56.9,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.034674063324928284,0.31630972027778625,0.18131868541240692,0.5493453741073608,0.01627815142273903,0.3741680681705475,0.060208436101675034,0.11873949491418898
2025-11-23_SC Telstar - FC Utrecht.json,2875746125,469,2,47,46,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,13,83.9,66.4,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.12244898080825806,0.5542168617248535,0.37694019079208374,0.011984797194600105,0.5775163173675537,0.033558689057826996,0.14648104161024095
