match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871882719,25,1,1,52,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,91.8,57.7,0,0,0,1,0,0.21265378594398499,0.7763158082962036,0.046983759850263596,0.4680337905883789,0.6973684430122375,0.15681952238082886,0.023082245141267776,0.5052345991134644,0.3148636221885681,0.44027111753821374
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871883915,33,1,3,15,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,89.6,37.0,0,0,1,0,0,0.04280821979045868,0.1489361673593521,0.034674063324928284,0.1875,0.2641509473323822,0.24100224673748016,0.012465257197618484,0.6608993411064148,0.08563315123319626,0.13561387956142426
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871884967,48,1,4,40,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,76.5,49.3,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.033707864582538605,0.3556458353996277,0.013607459142804146,0.5872094035148621,0.04353734850883484,0.07485206956625916
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871892099,101,1,12,39,b79uipsy57y1jqpy07h4i5ovk,ciguyr553yqapqfudim9af46h,M. Deijl,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871896743,140,1,17,33,b79uipsy57y1jqpy07h4i5ovk,1mroid71v9bwpx0iaospei9gq,R. Margaret,15,76.1,65.7,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.3797123432159424,0.015583221800625324,0.5661869645118713,0.03851743042469025,0.07927092313766479
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871903625,225,1,25,7,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,13,79.1,63.6,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.2641509473323822,0.3326452374458313,0.018677452579140663,0.6121225953102112,0.036554690450429916,0.12313339486718178
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871914621,352,1,38,48,b79uipsy57y1jqpy07h4i5ovk,61a5bh5xw947nv4mxx62gqaqx,J. Kramer,15,78.5,51.5,0,0,0,1,0,0.035307515412569046,0.14536741375923157,0.034674063324928284,0.1428571492433548,0.10436432808637619,0.3316689431667328,0.010843606665730476,0.6251251101493835,0.032362379133701324,0.09251409396529198
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871918463,366,1,43,11,20vymiy7bo8wkyxai3ew494fz,ecqjg6wtntf1guejvm10redck,G. Read,13,88.4,43.7,0,0,0,0,0,0.04280821979045868,0.0,0.034674063324928284,0.29398664832115173,0.4615384638309479,0.5287031531333923,0.015954485163092613,0.3995189070701599,0.055823422968387604,0.16660147905349731
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871918187,365,1,43,13,20vymiy7bo8wkyxai3ew494fz,3rrges782prcprsn207dk4zit,C. Larin,15,89.7,48.3,0,0,1,0,0,0.21265378594398499,0.2702702581882477,0.04532967135310173,0.4351145029067993,0.3692307770252228,0.1691153198480606,0.01698191836476326,0.6777454018592834,0.13615737855434418,0.2665197990834713
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871921169,397,1,46,35,20vymiy7bo8wkyxai3ew494fz,3rrges782prcprsn207dk4zit,C. Larin,13,93.0,56.0,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.034674063324928284,0.36234569549560547,0.6594594717025757,0.5481112599372864,0.034488167613744736,0.3324732482433319,0.08492729812860489,0.23862400735379197
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871937351,463,2,52,56,b79uipsy57y1jqpy07h4i5ovk,a46irqckxabod18j2c0qfixre,K. Goudmijn,13,78.7,34.6,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27726954221725464,0.2641509473323822,0.312649667263031,0.01874932087957859,0.6346376538276672,0.033963385969400406,0.12390801683068275
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871938647,476,2,54,43,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,13,72.7,28.2,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2594696879386902,0.2232142835855484,0.6490670442581177,0.02260650508105755,0.3121936619281769,0.01613282971084118,0.11040731817483902
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871940667,550,2,57,14,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,96.0,45.2,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.33023256063461304,0.27726954221725464,0.6973684430122375,0.5208171606063843,0.0525134913623333,0.3351822793483734,0.09148705005645752,0.28830227042199114
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871943469,595,2,60,38,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,84.7,44.6,0,0,1,0,0,0.11990950256586075,0.14536741375923157,0.05809399485588074,0.3601609766483307,0.2641509473323822,0.2654866576194763,0.016296986490488052,0.6218100786209106,0.0964062288403511,0.18953656703233718
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871943547,596,2,60,43,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,91.8,29.7,0,0,1,0,0,0.035307515412569046,0.0714285746216774,0.042812079191207886,0.36234569549560547,0.033707864582538605,0.3053185045719147,0.015629803761839867,0.6543691158294678,0.024682581424713135,0.10912034586071968
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871945171,531,2,62,37,b79uipsy57y1jqpy07h4i5ovk,5shfqpd5fj05qrp1jlzd08ftg,C. Twigt,15,93.4,31.7,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.04772234335541725,0.4680337905883789,0.0782608687877655,0.22045469284057617,0.022879116237163544,0.7182973623275757,0.03836880624294281,0.14791611805558205
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871948329,649,2,66,26,20vymiy7bo8wkyxai3ew494fz,ecqjg6wtntf1guejvm10redck,G. Read,15,77.9,34.8,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.2232142835855484,0.2620833218097687,0.016687022522091866,0.6911318302154541,0.03009776771068573,0.11648696758784353
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871949503,563,2,68,5,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,15,86.1,57.0,0,0,1,0,0,0.3711583912372589,0.1489361673593521,0.33023256063461304,0.8471337556838989,0.2641509473323822,0.16291791200637817,0.02925087884068489,0.5033777952194214,0.30445340275764465,0.392322364449501
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871953027,728,2,72,46,20vymiy7bo8wkyxai3ew494fz,dtcvzfse83ztj96kiizwp6jqi,G. Smal,15,96.5,62.8,0,0,0,1,0,0.04280821979045868,0.011029412038624287,0.034674063324928284,0.36234569549560547,0.15658363699913025,0.4426042437553406,0.03479330241680145,0.47854185104370117,0.04406064376235008,0.1214882055297494
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871953055,729,2,72,48,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,91.8,47.2,0,0,0,1,0,0.24761904776096344,0.10101009905338287,0.04532967135310173,0.4680337905883789,0.8265895843505859,0.19418621063232422,0.02677060104906559,0.4678258001804352,0.311217337846756,0.3377164386212826
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871954275,750,2,74,22,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,15,80.3,43.6,0,0,0,1,0,0.05756358802318573,0.011029412038624287,0.05809399485588074,0.27726954221725464,0.2641509473323822,0.29858139157295227,0.031149106100201607,0.6052414774894714,0.06502803415060043,0.13362149689346553
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871955141,613,2,75,29,b79uipsy57y1jqpy07h4i5ovk,c6ufljjgl050g9xn7e9ma7hg4,M. Smit,13,74.3,37.9,0,0,0,0,0,0.03790983557701111,0.0,0.07213114947080612,0.31630972027778625,0.5542168617248535,0.38454803824424744,0.02408415824174881,0.5630773305892944,0.028290512040257454,0.1961135134100914
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871956791,777,2,77,51,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,15,94.0,54.4,0,0,0,1,0,0.13627992570400238,0.011029412038624287,0.02995169162750244,0.27726954221725464,0.800000011920929,0.468703031539917,0.02205071970820427,0.4061608612537384,0.10308540612459183,0.2509061167016625
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871956869,779,2,77,58,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,88.3,55.6,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5405734777450562,0.014044132083654404,0.41712549328804016,0.02825687639415264,0.14310262128710746
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871957931,791,2,79,24,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,13,93.1,43.7,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.02995169162750244,0.23201175034046173,0.15658363699913025,0.5536056160926819,0.01838160865008831,0.37174105644226074,0.056271687150001526,0.09529430950642563
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871961833,687,2,85,6,b79uipsy57y1jqpy07h4i5ovk,bn8dwm2y9a8i9a10rba3dmm3u,D. James,16,90.2,61.3,1,0,1,0,0,0.19158878922462463,0.26146790385246277,0.34585291147232056,0.4680337905883789,0.35606059432029724,0.19640013575553894,0.016031546518206596,0.571760356426239,0.2158079445362091,0.32460079789161683
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871962869,861,2,86,50,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,92.3,55.6,0,0,1,0,0,0.19158878922462463,0.10101009905338287,0.34585291147232056,0.4680337905883789,0.2641509473323822,0.4785662591457367,0.016574261710047722,0.3293910622596741,0.17546847462654114,0.2741273075342178
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871964175,875,2,88,36,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,95.8,48.7,0,0,0,1,0,0.3333333432674408,0.24770642817020416,0.29621848464012146,0.47999998927116394,0.9661017060279846,0.3820662200450897,0.02364167384803295,0.35291019082069397,0.2413819283246994,0.464671990275383
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871964235,876,2,88,37,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,16,94.9,54.4,1,0,1,0,0,0.21265378594398499,0.6111111044883728,0.29621848464012146,0.5121951103210449,0.4615384638309479,0.36105412244796753,0.018858352676033974,0.3330080509185791,0.28707948327064514,0.4187433898448944
2025-11-09_Go Ahead Eagles - Feyenoord Rotterdam.json,2871967009,901,2,92,33,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,74.0,63.6,0,0,0,1,0,0.024022947996854782,0.26146790385246277,0.04532967135310173,0.27339643239974976,0.2605069875717163,0.37233659625053406,0.0248463936150074,0.5776540637016296,0.025162959471344948,0.17294478863477708
