match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-26_SBV Excelsior - FC Utrecht.json,2929527637,73,1,7,58,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,86.2,61.6,0,0,0,0,0,0.13627992570400238,0.0,0.07213114947080612,0.4060402810573578,0.5058823823928833,0.26301059126853943,0.018263397738337517,0.5961995720863342,0.12252643704414368,0.22406674772500992
2026-04-26_SBV Excelsior - FC Utrecht.json,2929528465,113,1,10,3,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,93.1,41.3,0,0,1,0,0,0.19158878922462463,0.10101009905338287,0.4179431200027466,0.3947368562221527,0.10436432808637619,0.2721446752548218,0.02365068905055523,0.5034655928611755,0.2007390558719635,0.2419286385178566
2026-04-26_SBV Excelsior - FC Utrecht.json,2929528769,102,1,10,49,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,16,95.1,51.5,1,0,1,0,0,0.45614033937454224,0.6111111044883728,0.4179431200027466,0.6428571343421936,0.634782612323761,0.2064000517129898,0.034268878400325775,0.3156617283821106,0.4436693489551544,0.5525668621063232
2026-04-26_SBV Excelsior - FC Utrecht.json,2929530027,157,1,14,2,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,83.7,50.7,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.046983759850263596,0.29398664832115173,0.10436432808637619,0.21731315553188324,0.021776732057332993,0.6764039397239685,0.08450619131326675,0.10773712108493783
2026-04-26_SBV Excelsior - FC Utrecht.json,2929533345,202,1,20,22,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,15,90.8,56.8,0,0,1,0,0,0.03333333507180214,0.3938356041908264,0.02995169162750244,0.20000000298023224,0.35606059432029724,0.5722229480743408,0.01656622253358364,0.3819023668766022,0.029308443889021873,0.2026362456381321
2026-04-26_SBV Excelsior - FC Utrecht.json,2929535413,206,1,24,20,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,90.3,47.2,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.3601609766483307,0.5058823823928833,0.5457090735435486,0.028522556647658348,0.3528423011302948,0.07292607426643372,0.19106467291712761
2026-04-26_SBV Excelsior - FC Utrecht.json,2929536231,225,1,26,1,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,13,86.8,38.3,0,0,0,0,0,0.13627992570400238,0.0,0.08461538702249527,0.4351145029067993,0.5058823823928833,0.28877875208854675,0.01823141984641552,0.5700476765632629,0.12294213473796844,0.23237843960523605
2026-04-26_SBV Excelsior - FC Utrecht.json,2929536751,277,1,27,19,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,13,90.9,47.9,0,0,0,0,0,0.11990950256586075,0.0,0.03171641752123833,0.36234569549560547,0.634782612323761,0.5169115662574768,0.01501830667257309,0.39365270733833313,0.07441738992929459,0.2297508455812931
2026-04-26_SBV Excelsior - FC Utrecht.json,2929536933,241,1,27,48,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,13,85.9,58.9,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.03171641752123833,0.27726954221725464,0.10436432808637619,0.5583309531211853,0.012403527274727821,0.3991527855396271,0.0301127377897501,0.09130387763143517
2026-04-26_SBV Excelsior - FC Utrecht.json,2929539029,266,1,32,33,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,68.2,46.0,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.23201175034046173,0.5058823823928833,0.5875459909439087,0.005661096889525652,0.3950980007648468,0.011694924905896187,0.15872669965028763
2026-04-26_SBV Excelsior - FC Utrecht.json,2929539821,280,1,34,36,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,15,82.4,67.5,0,0,1,0,0,0.04280821979045868,0.26900583505630493,0.05809399485588074,0.31630972027778625,0.35606059432029724,0.30702921748161316,0.015271292068064213,0.6335853338241577,0.04411410540342331,0.20845567286014557
2026-04-26_SBV Excelsior - FC Utrecht.json,2929540121,287,1,35,24,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,16,95.5,48.5,1,0,1,0,0,0.21265378594398499,0.4728682041168213,0.29621848464012146,0.4680337905883789,0.3692307770252228,0.4429387152194977,0.07316918671131134,0.24480271339416504,0.23908938467502594,0.36380100846290586
2026-04-26_SBV Excelsior - FC Utrecht.json,2929542103,337,1,39,53,ccpscwdcm65czscrun048ecn5,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,15,85.5,54.6,0,0,0,1,0,0.11538461595773697,0.0014577260008081794,0.046983759850263596,0.27339643239974976,0.15658363699913025,0.3744824528694153,0.019808761775493622,0.5283258557319641,0.07738295197486877,0.11876123424153776
2026-04-26_SBV Excelsior - FC Utrecht.json,2929542183,340,1,40,9,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,83.6,53.2,0,0,0,1,0,0.14130434393882751,0.021276595070958138,0.05809399485588074,0.4351145029067993,0.5058823823928833,0.2129596769809723,0.018069962039589882,0.5955139994621277,0.1734563708305359,0.2323343638330698
2026-04-26_SBV Excelsior - FC Utrecht.json,2929545433,401,1,45,54,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13,80.8,51.3,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.746268630027771,0.3063809275627136,0.014943629503250122,0.6136665344238281,0.06500893831253052,0.22535846243263222
2026-04-26_SBV Excelsior - FC Utrecht.json,2929562981,461,2,51,6,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,96.8,69.5,0,0,0,1,0,0.05756358802318573,0.0714285746216774,0.05809399485588074,0.5121951103210449,0.051948051899671555,0.345262348651886,0.017582232132554054,0.6034530997276306,0.03370237722992897,0.15024586394429207
2026-04-26_SBV Excelsior - FC Utrecht.json,2929564241,492,2,52,43,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,75.4,38.0,0,0,1,0,0,0.024022947996854782,0.01315789483487606,0.042812079191207886,0.27339643239974976,0.03097345121204853,0.3522258698940277,0.009710842743515968,0.6051914691925049,0.032871831208467484,0.0768725611269474
2026-04-26_SBV Excelsior - FC Utrecht.json,2929565593,536,2,54,29,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,16,90.7,42.9,1,0,1,0,0,0.19158878922462463,0.24770642817020416,0.34585291147232056,0.4351145029067993,0.15658363699913025,0.22654925286769867,0.024945387616753578,0.4689399003982544,0.2795654535293579,0.2753692537546158
2026-04-26_SBV Excelsior - FC Utrecht.json,2929572033,617,2,61,52,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,81.2,51.7,0,0,0,0,0,0.09298998862504959,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.4444444477558136,0.28955283761024475,0.021230360493063927,0.6212471723556519,0.06796962022781372,0.17938342327834106
2026-04-26_SBV Excelsior - FC Utrecht.json,2929579275,677,2,68,49,dqk062lu0vm8epvytbm6r4mmf,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,15,86.5,73.3,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.3601609766483307,0.0,0.27352720499038696,0.0064930845983326435,0.6914846301078796,0.02849511243402958,0.0891906701028347
2026-04-26_SBV Excelsior - FC Utrecht.json,2929581681,682,2,68,52,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,16,96.4,48.9,1,0,1,0,0,0.7142857313156128,0.9142857193946838,0.33023256063461304,0.8471337556838989,0.9753846526145935,0.11179130524396896,0.024736616760492325,0.2082553654909134,0.6552166938781738,0.7562644839286804
2026-04-26_SBV Excelsior - FC Utrecht.json,2929585537,635,2,75,45,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,13,86.1,36.4,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.009615384973585606,0.16802167892456055,0.2232142835855484,0.5672498941421509,0.008652051910758018,0.39366474747657776,0.030433304607868195,0.08504703520447947
2026-04-26_SBV Excelsior - FC Utrecht.json,2929587499,654,2,78,33,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,14,74.9,35.8,0,1,0,0,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.27339643239974976,0.10436432808637619,0.382627934217453,0.04173075407743454,0.5524011850357056,0.02324015088379383,0.08949485207558609
2026-04-26_SBV Excelsior - FC Utrecht.json,2929589317,787,2,81,4,dqk062lu0vm8epvytbm6r4mmf,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,15,91.4,69.5,0,0,1,0,0,0.035307515412569046,0.01895734667778015,0.34585291147232056,0.36234569549560547,0.02985074557363987,0.292428195476532,0.021486753597855568,0.6547951698303223,0.03128987178206444,0.15846284292638302
2026-04-26_SBV Excelsior - FC Utrecht.json,2929589377,789,2,81,10,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,95.4,32.9,0,0,1,0,0,0.07782100886106491,0.10101009905338287,0.07213114947080612,0.4680851101875305,0.15658363699913025,0.20816978812217712,0.012837954796850681,0.6977171301841736,0.08127513527870178,0.17512620091438294
2026-04-26_SBV Excelsior - FC Utrecht.json,2929592871,831,2,87,7,dqk062lu0vm8epvytbm6r4mmf,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,15,89.3,52.8,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.03171641752123833,0.2594696879386902,0.3692307770252228,0.19830957055091858,0.02011282369494438,0.6624091863632202,0.11916840821504593,0.16010564514435827
2026-04-26_SBV Excelsior - FC Utrecht.json,2929592915,832,2,87,12,dqk062lu0vm8epvytbm6r4mmf,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,15,70.4,53.2,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.03171641752123833,0.16802167892456055,0.15658363699913025,0.45612630248069763,0.008136003278195858,0.519368588924408,0.01636907272040844,0.07683521979488432
2026-04-26_SBV Excelsior - FC Utrecht.json,2929599413,909,2,92,45,dqk062lu0vm8epvytbm6r4mmf,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,16,90.8,59.5,1,0,1,0,0,0.13627992570400238,0.08799999952316284,0.33023256063461304,0.36234569549560547,0.10436432808637619,0.20520606637001038,0.01867261715233326,0.6323070526123047,0.1438143104314804,0.20424450188875198
