match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-05_FC Twente - Heracles Almelo.json,2856270233,17,1,1,20,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,13,81.9,64.3,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.27726954221725464,0.2641509473323822,0.2988487184047699,0.01502230204641819,0.6433665752410889,0.042762380093336105,0.12280087769031525
2025-10-05_FC Twente - Heracles Almelo.json,2856272503,73,1,11,31,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,91.9,70.3,0,0,1,0,0,0.024022947996854782,0.10101009905338287,0.02995169162750244,0.30042919516563416,0.0625,0.3378099799156189,0.013570686802268028,0.627778172492981,0.020841194316744804,0.10358278676867486
2025-10-05_FC Twente - Heracles Almelo.json,2856275019,161,1,19,7,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,13,88.2,58.1,0,0,0,0,0,0.03790983557701111,0.0,0.03171641752123833,0.28021979331970215,0.4615384638309479,0.5627562999725342,0.013352911919355392,0.38804352283477783,0.03584728017449379,0.1622769020497799
2025-10-05_FC Twente - Heracles Almelo.json,2856277297,212,1,24,42,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,13,85.6,54.0,0,0,0,0,0,0.14130434393882751,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.5714285969734192,0.28534600138664246,0.019412152469158173,0.5614254474639893,0.1338164061307907,0.22670670236111617
2025-10-05_FC Twente - Heracles Almelo.json,2856277553,220,1,25,21,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,78.3,57.8,0,0,1,0,0,0.04280821979045868,0.01895734667778015,0.042812079191207886,0.27726954221725464,0.033707864582538605,0.3372245728969574,0.019102469086647034,0.5982567071914673,0.04541628062725067,0.08311101049184799
2025-10-05_FC Twente - Heracles Almelo.json,2856279873,283,1,31,11,4tic29sox7m39fy1ztgv0jsiq,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,13,79.4,31.8,0,0,0,0,0,0.03790983557701111,0.0,0.04772234335541725,0.3233945071697235,0.5058823823928833,0.2966806888580322,0.013221833854913712,0.6448071002960205,0.04529040679335594,0.18298181369900704
2025-10-05_FC Twente - Heracles Almelo.json,2856280991,317,1,34,13,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,81.6,55.2,0,0,1,0,0,0.10483871400356293,0.08799999952316284,0.042812079191207886,0.3233945071697235,0.10436432808637619,0.25790858268737793,0.016989652067422867,0.6501684784889221,0.07493332028388977,0.13268192559480668
2025-10-05_FC Twente - Heracles Almelo.json,2856281335,327,1,35,1,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,80.0,58.8,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.042812079191207886,0.2777777910232544,0.15658363699913025,0.3114520013332367,0.031117049977183342,0.6153838634490967,0.04204703867435455,0.13602090179920195
2025-10-05_FC Twente - Heracles Almelo.json,2856282727,296,1,38,0,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,85.6,33.5,0,0,1,0,0,0.04280821979045868,0.3938356041908264,0.042812079191207886,0.28021979331970215,0.3692307770252228,0.2842327952384949,0.026494575664401054,0.6514139175415039,0.03785869851708412,0.22578129470348357
2025-10-05_FC Twente - Heracles Almelo.json,2856285237,342,1,42,57,dac758ef858jbq7pcb3gfwite,6ok4k757utbtswx5618xffsru,I. Mesík,16,95.2,51.6,1,0,1,0,0,0.21265378594398499,0.800000011920929,0.3095238208770752,0.36234569549560547,0.8265895843505859,0.4300858676433563,0.02930692583322525,0.23922017216682434,0.3013870120048523,0.5022225797176361
2025-10-05_FC Twente - Heracles Almelo.json,2856286277,394,1,44,41,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13,80.3,61.8,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.27726954221725464,0.35606059432029724,0.3171347379684448,0.01365838386118412,0.6267040371894836,0.04250285401940346,0.1437900871038437
2025-10-05_FC Twente - Heracles Almelo.json,2856287549,414,1,46,31,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,96.7,35.4,0,0,1,0,0,0.05756358802318573,0.021276595070958138,0.034674063324928284,0.36234569549560547,0.10436432808637619,0.30749061703681946,0.01759292744100094,0.5678882598876953,0.10702820122241974,0.11604485400021076
2025-10-05_FC Twente - Heracles Almelo.json,2856288275,428,1,47,34,4tic29sox7m39fy1ztgv0jsiq,qobf1v5kwuz6hj2ooixfw4mi,B. van Rooij,15,84.4,32.7,0,0,0,1,0,0.035307515412569046,0.0014577260008081794,0.04772234335541725,0.27726954221725464,0.0782608687877655,0.3124440312385559,0.01171266008168459,0.6346573829650879,0.0411858931183815,0.08800359915476293
2025-10-05_FC Twente - Heracles Almelo.json,2856301763,460,2,47,25,4tic29sox7m39fy1ztgv0jsiq,bner5siqnwn1fqusfrgujt0fe,M. Bruns,16,96.7,46.3,1,0,1,0,0,0.21739131212234497,0.7763158082962036,0.3095238208770752,0.401197612285614,0.8265895843505859,0.5206254720687866,0.02308264933526516,0.243076354265213,0.21321552991867065,0.5062036275863647
2025-10-05_FC Twente - Heracles Almelo.json,2856305577,501,2,51,23,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,14,86.7,47.5,0,1,0,0,0,0.19158878922462463,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.2576029300689697,0.019185662269592285,0.5454277396202087,0.17778366804122925,0.23332124436856247
2025-10-05_FC Twente - Heracles Almelo.json,2856307337,524,2,53,24,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,74.6,49.1,0,0,1,0,0,0.03790983557701111,0.26900583505630493,0.042812079191207886,0.2731277644634247,0.302325576543808,0.33997592329978943,0.008511506021022797,0.6108964681625366,0.040616098791360855,0.18503621816635132
2025-10-05_FC Twente - Heracles Almelo.json,2856312389,567,2,58,36,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,76.9,41.0,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.350311815738678,0.011538123711943626,0.6015082001686096,0.03664182871580124,0.17207232202054001
2025-10-05_FC Twente - Heracles Almelo.json,2856313273,502,2,59,27,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,13,91.2,43.9,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3550724685192108,0.5058823823928833,0.5344269871711731,0.01168629340827465,0.3926873505115509,0.0611993670463562,0.19063850045204161
2025-10-05_FC Twente - Heracles Almelo.json,2856317715,631,2,64,15,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,13,87.8,31.9,0,0,0,0,0,0.04280821979045868,0.0,0.04532967135310173,0.30042919516563416,0.5542168617248535,0.3210127055644989,0.02743966318666935,0.6081975698471069,0.04335004836320877,0.1885567896068096
2025-10-05_FC Twente - Heracles Almelo.json,2856318943,649,2,65,41,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,13,79.8,64.3,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.30548524856567383,0.00732008833438158,0.651660680770874,0.03553394228219986,0.18114657774567605
2025-10-05_FC Twente - Heracles Almelo.json,2856320221,668,2,67,26,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,87.8,65.2,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.033707864582538605,0.25632423162460327,0.011177876964211464,0.6622723937034607,0.0702255517244339,0.09462416703463532
2025-10-05_FC Twente - Heracles Almelo.json,2856320961,681,2,68,27,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,15,81.7,51.8,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.042812079191207886,0.31630972027778625,0.10436432808637619,0.23055216670036316,0.011776699684560299,0.6165252923965454,0.14114585518836975,0.1403687059879303
2025-10-05_FC Twente - Heracles Almelo.json,2856324345,747,2,73,43,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,15,74.6,68.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.27726954221725464,0.0,0.4135175347328186,0.007850740104913712,0.547639012336731,0.03099270910024643,0.06939660842181183
2025-10-05_FC Twente - Heracles Almelo.json,2856331713,666,2,81,9,dac758ef858jbq7pcb3gfwite,8oetnmi8kejwwy37rhlelw2ne,W. Ould-Chikh,15,98.0,68.2,0,0,0,1,0,0.11538461595773697,0.00036088054184801877,0.046983759850263596,0.5704225301742554,0.051948051899671555,0.20537616312503815,0.039761126041412354,0.7077052593231201,0.04715747386217117,0.1570199676847551
2025-10-05_FC Twente - Heracles Almelo.json,2856331733,667,2,81,10,dac758ef858jbq7pcb3gfwite,5bm516z74pbsyfemsathj3umt,M. Engels,15,90.8,56.9,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.046983759850263596,0.401197612285614,0.15658363699913025,0.1737917959690094,0.021121343597769737,0.569216787815094,0.23587007820606232,0.15956230487208814
2025-10-05_FC Twente - Heracles Almelo.json,2856333341,686,2,82,13,dac758ef858jbq7pcb3gfwite,69gzswoym4jqnrag1wdqfdkyy,J. Wieckhoff,13,78.5,28.9,0,0,0,0,0,0.024022947996854782,0.0,0.07213114947080612,0.27726954221725464,0.5058823823928833,0.3838629722595215,0.01893549971282482,0.5532906651496887,0.04391087591648102,0.17586120441555977
2025-10-05_FC Twente - Heracles Almelo.json,2856334579,858,2,83,5,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,16,78.2,62.0,1,0,1,0,0,0.04280821979045868,0.26900583505630493,0.04532967135310173,0.27339643239974976,0.4615384638309479,0.3447118103504181,0.017813004553318024,0.6003124117851257,0.03716283664107323,0.2184157244861126
2025-10-05_FC Twente - Heracles Almelo.json,2856342893,702,2,89,18,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,76.9,61.7,0,0,0,1,0,0.03790983557701111,0.0038314175326377153,0.034674063324928284,0.2594696879386902,0.18131868541240692,0.31653639674186707,0.03181568905711174,0.6128974556922913,0.038750480860471725,0.10344073795713485
