match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-25_Fortuna Sittard - FC Groningen.json,2863814351,64,1,5,49,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,16,86.8,37.0,1,0,1,0,0,0.09298998862504959,0.24770642817020416,0.046983759850263596,0.3601609766483307,0.2641509473323822,0.23235569894313812,0.014758557081222534,0.6717947125434875,0.08109103888273239,0.20239842012524606
2025-10-25_Fortuna Sittard - FC Groningen.json,2863821009,90,1,8,31,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,76.2,49.7,0,0,0,1,0,0.035307515412569046,0.021276595070958138,0.046983759850263596,0.23201175034046173,0.03097345121204853,0.38923320174217224,0.004895439837127924,0.5779272317886353,0.027944110333919525,0.0733106143772602
2025-10-25_Fortuna Sittard - FC Groningen.json,2863829123,149,1,14,2,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,82.1,51.7,0,0,1,0,0,0.09298998862504959,0.26146790385246277,0.046983759850263596,0.3233945071697235,0.2641509473323822,0.21845023334026337,0.015960389748215675,0.692492663860321,0.07309671491384506,0.19779742136597633
2025-10-25_Fortuna Sittard - FC Groningen.json,2863829199,150,1,14,6,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,13,91.7,31.5,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.5542168617248535,0.2995378375053406,0.028438491746783257,0.6167369484901428,0.05528673529624939,0.1889597834146116
2025-10-25_Fortuna Sittard - FC Groningen.json,2863831149,133,1,16,2,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,13,79.7,74.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.10436432808637619,0.3492239713668823,0.0051041459664702415,0.6184451580047607,0.027226746082305908,0.0896937794983387
2025-10-25_Fortuna Sittard - FC Groningen.json,2863836603,200,1,22,15,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,15,82.5,62.8,0,0,1,0,0,0.05756358802318573,0.4728682041168213,0.042812079191207886,0.2731277644634247,0.634782612323761,0.25198960304260254,0.01346303429454565,0.6185137033462524,0.11603366583585739,0.2962308496236801
2025-10-25_Fortuna Sittard - FC Groningen.json,2863837249,205,1,22,43,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,15,72.6,42.5,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.034674063324928284,0.12244898080825806,0.009999999776482582,0.464866578578949,0.014487226493656635,0.5032593011856079,0.01738690957427025,0.04202066771686077
2025-10-25_Fortuna Sittard - FC Groningen.json,2863842431,220,1,25,41,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,74.6,24.4,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.042812079191207886,0.30042919516563416,0.02985074557363987,0.3905266523361206,0.018726423382759094,0.5704283118247986,0.020318659022450447,0.08367831259965897
2025-10-25_Fortuna Sittard - FC Groningen.json,2863863569,306,1,34,19,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,13,75.9,33.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.40765801072120667,0.01701110601425171,0.5479244589805603,0.027406444773077965,0.16922276839613914
2025-10-25_Fortuna Sittard - FC Groningen.json,2863886405,330,1,44,0,3ebril33e08ddzob4bhq8awsr,9o10vhew3jar8tqnkabw0qoyx,J. Lonwijk,15,91.7,51.7,0,0,1,0,0,0.16129031777381897,0.26146790385246277,0.29621848464012146,0.36234569549560547,0.15658363699913025,0.5200436115264893,0.022886380553245544,0.31902173161506653,0.13804826140403748,0.24758120775222778
2025-10-25_Fortuna Sittard - FC Groningen.json,2863887257,335,1,44,23,3ebril33e08ddzob4bhq8awsr,570htztcvfsu947xw6fvtzmc5,Iván Márquez,13,92.6,60.6,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.2731277644634247,0.4615384638309479,0.5717393159866333,0.022888340055942535,0.38060617446899414,0.024766234681010246,0.1599850870668888
