match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-08_Go Ahead Eagles - FC Twente.json,2908885157,33,1,2,44,b79uipsy57y1jqpy07h4i5ovk,1m0qpbce7dob7mdbo7titbqp5,V. Edvardsen,15,91.8,56.6,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.02995169162750244,0.3550724685192108,0.10436432808637619,0.5206262469291687,0.025897663086652756,0.372872918844223,0.08060315996408463,0.13846389800310135
2026-03-08_Go Ahead Eagles - FC Twente.json,2908885887,43,1,4,15,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,85.3,64.4,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.042812079191207886,0.28021979331970215,0.15658363699913025,0.25215578079223633,0.026186207309365273,0.6537346839904785,0.06792327761650085,0.1365093022584915
2026-03-08_Go Ahead Eagles - FC Twente.json,2908891707,115,1,11,32,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,13,74.1,44.2,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.2594696879386902,0.5542168617248535,0.4147312343120575,0.009529763832688332,0.5513124465942383,0.024426504969596863,0.17919556498527528
2026-03-08_Go Ahead Eagles - FC Twente.json,2908892737,125,1,12,41,b79uipsy57y1jqpy07h4i5ovk,1mroid71v9bwpx0iaospei9gq,R. Margaret,15,90.0,70.9,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.2594696879386902,0.15658363699913025,0.2829056680202484,0.030596747994422913,0.6692406535148621,0.017256945371627808,0.12565115317702294
2026-03-08_Go Ahead Eagles - FC Twente.json,2908896171,173,1,16,53,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,15,83.1,48.9,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.042812079191207886,0.23201175034046173,0.10436432808637619,0.40893951058387756,0.012832606211304665,0.5142496824264526,0.06397821754217148,0.08764189432840794
2026-03-08_Go Ahead Eagles - FC Twente.json,2908897321,168,1,18,5,b79uipsy57y1jqpy07h4i5ovk,lp9kyx4408kpoey40zv9mga1,J. De Busser,16,0.7,49.7,1,0,1,0,0,1.0,0.7763158082962036,0.03171641752123833,1.0,0.9661017060279846,0.006591838784515858,0.0005064919823780656,0.004618849605321884,0.9882828593254089,0.7548267863690853
2026-03-08_Go Ahead Eagles - FC Twente.json,2908899127,204,1,21,58,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,86.0,52.1,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.046983759850263596,0.23201175034046173,0.10436432808637619,0.44521352648735046,0.02262449450790882,0.4785348176956177,0.05362715199589729,0.09556151058059185
2026-03-08_Go Ahead Eagles - FC Twente.json,2908900953,250,1,25,21,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,16,94.4,51.2,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.47999998927116394,0.634782612323761,0.2961122691631317,0.0226069875061512,0.25049394369125366,0.4307868480682373,0.4786541163921356
2026-03-08_Go Ahead Eagles - FC Twente.json,2908901997,261,1,28,3,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,78.0,69.7,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.16802167892456055,0.4615384638309479,0.4179827570915222,0.007477615028619766,0.5321148633956909,0.0424247644841671,0.1376514308154583
2026-03-08_Go Ahead Eagles - FC Twente.json,2908918673,410,1,44,36,b79uipsy57y1jqpy07h4i5ovk,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,13,95.2,73.7,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.4680337905883789,0.10436432808637619,0.4390714466571808,0.015129384584724903,0.5298352241516113,0.01596391201019287,0.1346600666642189
