match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-22_FC Volendam - FC Twente.json,2875273831,39,1,3,0,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,15,84.0,57.9,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.034674063324928284,0.1875,0.10436432808637619,0.4407823383808136,0.013957738876342773,0.5114374160766602,0.03382255509495735,0.07416086744051427
2025-11-22_FC Volendam - FC Twente.json,2875274983,45,1,3,55,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,73.5,50.7,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.2731277644634247,0.2641509473323822,0.4255683422088623,0.007420890964567661,0.5336480140686035,0.03336278349161148,0.12307966127991676
2025-11-22_FC Volendam - FC Twente.json,2875276467,65,1,5,32,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,75.5,49.1,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.2731277644634247,0.009999999776482582,0.3252941071987152,0.01499343104660511,0.6034784317016602,0.05623401328921318,0.073676448041806
2025-11-22_FC Volendam - FC Twente.json,2875276569,68,1,5,39,4tic29sox7m39fy1ztgv0jsiq,2hbduprkyabq8g1nhe6b4g3bp,M. Pjaca,13,87.1,24.9,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.36234569549560547,0.3692307770252228,0.3748184144496918,0.005465107038617134,0.6003127694129944,0.019403677433729172,0.16051663607358932
2025-11-22_FC Volendam - FC Twente.json,2875280531,125,1,11,1,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,87.4,60.0,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.29902663826942444,0.021458923816680908,0.5956106781959534,0.08390374481678009,0.1287973056314513
2025-11-22_FC Volendam - FC Twente.json,2875281151,89,1,11,57,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,13,85.9,40.3,0,0,0,0,0,0.09298998862504959,0.0,0.05809399485588074,0.3601609766483307,0.5542168617248535,0.295678973197937,0.014499559067189693,0.5762215256690979,0.11359988152980804,0.2130923643708229
2025-11-22_FC Volendam - FC Twente.json,2875283447,122,1,15,10,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,13,67.5,62.2,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.30042919516563416,0.5542168617248535,0.6728715896606445,0.014810686931014061,0.29653123021125793,0.015786483883857727,0.1896816895401571
2025-11-22_FC Volendam - FC Twente.json,2875284601,138,1,16,19,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,14,95.0,49.8,0,1,0,0,0,0.3711583912372589,0.0014577260008081794,0.29621848464012146,0.47999998927116394,0.5058823823928833,0.36067160964012146,0.03779621794819832,0.19879907369613647,0.40273311734199524,0.33094339470844714
2025-11-22_FC Volendam - FC Twente.json,2875284725,141,1,16,22,6g9qrm72224jrk6tkxxxi8a9n,xvher4f1mb6otoui5k5gs3ro,N. Bukala,13,90.6,51.2,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.046983759850263596,0.4680337905883789,0.6594594717025757,0.24134238064289093,0.017611883580684662,0.5536561012268066,0.18738967180252075,0.2774983377254102
2025-11-22_FC Volendam - FC Twente.json,2875285609,170,1,17,25,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,14,83.7,49.3,0,1,0,0,0,0.3655914068222046,0.0038314175326377153,0.29621848464012146,0.6534653306007385,0.8265895843505859,0.20266662538051605,0.0624145045876503,0.5154240131378174,0.21949486434459686,0.42913924478925763
