match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902928919,19,1,1,37,d0zdg647gvgc95xdtk1vpbkys,b8ixf31bdyfqqcwoy4ulai73e,K. Fitz-Jim,15,85.1,46.6,0,0,1,0,0,0.19158878922462463,0.6545454263687134,0.07213114947080612,0.4680337905883789,0.6973684430122375,0.22044463455677032,0.016889654099941254,0.5723713636398315,0.1902942955493927,0.41673351973295214
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902935987,106,1,8,47,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,13,94.2,56.2,0,0,0,0,0,0.24761904776096344,0.0,0.05809399485588074,0.4680337905883789,0.9661017060279846,0.3250100612640381,0.04304271563887596,0.35789963603019714,0.2740475535392761,0.34796970784664155
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902937327,118,1,10,13,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,91.7,43.0,0,0,0,0,0,0.11990950256586075,0.00036088054184801877,0.042812079191207886,0.21111111342906952,0.5058823823928833,0.4156685769557953,0.01752375438809395,0.44461575150489807,0.12219196557998657,0.1760151916241739
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902949213,201,1,21,55,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,15,80.6,27.8,0,0,1,0,0,0.024022947996854782,0.011029412038624287,0.042812079191207886,0.27726954221725464,0.0,0.40161943435668945,0.01190226711332798,0.5578876733779907,0.0285906083881855,0.07102679628878832
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902955063,231,1,28,0,8iawijq7s9s6d85mjz8wdslki,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,13,93.8,55.6,0,0,0,0,0,0.09298998862504959,0.0,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.6004108190536499,0.021736398339271545,0.3146863877773285,0.06316640228033066,0.2028825804591179
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902957925,255,1,31,26,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,81.1,48.9,0,0,1,0,0,0.05756358802318573,0.18400000035762787,0.3076923191547394,0.27726954221725464,0.18131868541240692,0.30800870060920715,0.017837367951869965,0.5994106531143188,0.07474327087402344,0.2015688270330429
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902958695,273,1,32,20,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,13,94.9,52.0,0,0,0,0,0,0.45614033937454224,0.0,0.34585291147232056,0.6000000238418579,0.8265895843505859,0.2877854108810425,0.021065261214971542,0.20626212656497955,0.4848872125148773,0.44571657180786134
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902960821,286,1,34,54,8iawijq7s9s6d85mjz8wdslki,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,15,91.7,54.8,0,0,0,1,0,0.04280821979045868,0.01315789483487606,0.02995169162750244,0.23201175034046173,0.4615384638309479,0.5632535219192505,0.01787782832980156,0.37180468440055847,0.047063928097486496,0.15589360408484937
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902964079,318,1,38,25,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,15,91.8,60.5,0,0,0,1,0,0.13627992570400238,0.01895734667778015,0.29621848464012146,0.36234569549560547,0.4615384638309479,0.181355819106102,0.024056827649474144,0.6603785157203674,0.1342088133096695,0.2550679832696915
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902964109,319,1,38,26,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,16,97.3,56.8,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.29621848464012146,0.5128205418586731,0.746268630027771,0.1378556787967682,0.05672023817896843,0.36814525723457336,0.4372788071632385,0.5405563712120056
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902969891,362,1,44,14,d0zdg647gvgc95xdtk1vpbkys,56nbghr9snc79dt8h99wleej8,S. Steur,15,83.8,45.0,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.042812079191207886,0.3601609766483307,0.10436432808637619,0.19071154296398163,0.018995773047208786,0.6645556092262268,0.12573707103729248,0.12574092249851673
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902971109,388,1,45,29,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,15,77.1,46.2,0,0,1,0,0,0.04280821979045868,0.01315789483487606,0.042812079191207886,0.27726954221725464,0.35606059432029724,0.3137495219707489,0.019302407279610634,0.618657112121582,0.048290982842445374,0.1464216660708189
2026-02-21_AFC Ajax - Nijmegen Eendracht Combinatie.json,2902972793,382,1,47,7,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,13,82.5,55.2,0,0,0,0,0,0.10483871400356293,0.0,0.042812079191207886,0.31630972027778625,0.8265895843505859,0.23721688985824585,0.016977379098534584,0.6551082730293274,0.09069743752479553,0.2581100195646286
