match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938902617,41,1,3,16,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,15,80.4,74.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.33867281675338745,0.0044233533553779125,0.6152109503746033,0.04169289022684097,0.06889308998943307
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938909215,65,1,8,33,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,82.1,67.9,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.27726954221725464,0.5542168617248535,0.357433944940567,0.02028590440750122,0.581955075263977,0.04032507538795471,0.18275553584098816
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938910907,94,1,9,49,89w5c6pw7vn0dxypi61tt0g4k,cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,15,73.1,55.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.22689075767993927,0.009999999776482582,0.3604329824447632,0.004114741459488869,0.6023411750793457,0.03311111778020859,0.05824525552452542
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938912995,95,1,11,38,dqk062lu0vm8epvytbm6r4mmf,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,13,81.1,34.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.12244898080825806,0.2641509473323822,0.6314103603363037,0.006060715299099684,0.3456399440765381,0.016889015212655067,0.09068699106574059
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938914805,121,1,13,5,89w5c6pw7vn0dxypi61tt0g4k,cvoxwqoj3ak99w6wsp1yfbl04,G. Vianello,16,3.0,46.0,1,0,1,0,0,1.0,1.0,0.046983759850263596,1.0,1.0,0.007343024481087923,0.0009515438578091562,0.003443026216700673,0.9882623553276062,0.8093967519700527
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938916181,109,1,14,9,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,13,50.5,39.1,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.2594696879386902,0.8265895843505859,0.8810970783233643,0.005102531053125858,0.09981247782707214,0.013987950049340725,0.2381213240325451
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938925193,227,1,25,7,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,13,76.0,28.9,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2731277644634247,0.4615384638309479,0.5160140991210938,0.007425523363053799,0.44878527522087097,0.027775084599852562,0.16080376952886583
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938929775,285,1,30,54,dqk062lu0vm8epvytbm6r4mmf,49xsd6e4oyjrhtwsdbdm4rj84,L. Hartjes,13,75.7,40.9,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.302325576543808,0.36595258116722107,0.01127080712467432,0.5853821039199829,0.037394534796476364,0.13128878474235534
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938933275,300,1,33,52,89w5c6pw7vn0dxypi61tt0g4k,2nwthqvbk70e2qo35dgp35979,V. van Crooij,15,73.8,37.2,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.044989824295043945,0.2731277644634247,0.009999999776482582,0.37525880336761475,0.02951100841164589,0.5569266676902771,0.03830353915691376,0.07327766093076207
2026-05-17_Sparta Rotterdam - SBV Excelsior.json,2938939287,343,1,38,6,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,15,88.0,63.4,0,0,1,0,0,0.10483871400356293,0.14536741375923157,0.042812079191207886,0.3601609766483307,0.18131868541240692,0.2123671919107437,0.021277284249663353,0.6865877509117126,0.07976783812046051,0.166899573802948
