match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883156137,37,1,4,16,89w5c6pw7vn0dxypi61tt0g4k,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,14,70.0,85.4,0,1,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.5542168617248535,0.3596893548965454,0.01829979009926319,0.5965919494628906,0.025418903678655624,0.18266516114235856
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883156157,38,1,4,21,89w5c6pw7vn0dxypi61tt0g4k,7ty1wdxxnusgkl34k5raipbl5,M. van Bergen,15,87.7,41.1,0,0,1,0,0,0.03790983557701111,0.6111111044883728,0.009615384973585606,0.20000000298023224,0.6594594717025757,0.4954170882701874,0.007538752630352974,0.45425328612327576,0.042790912091732025,0.3036191599443555
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883156879,51,1,7,5,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,77.1,50.3,0,0,0,1,0,0.03790983557701111,0.14536741375923157,0.046983759850263596,0.2731277644634247,0.18131868541240692,0.3624044954776764,0.006616593804210424,0.5945818424224854,0.036397065967321396,0.13694149181246756
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883157051,54,1,7,57,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,13,80.3,65.0,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.12244898080825806,0.5058823823928833,0.4093174934387207,0.010301833041012287,0.5579931735992432,0.022387521341443062,0.13953679651021958
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883157183,60,1,8,28,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,71.9,49.1,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.046983759850263596,0.2731277644634247,0.03097345121204853,0.3784228563308716,0.016738900914788246,0.5693663954734802,0.03547187149524689,0.08388857953250409
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883157283,65,1,9,0,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,13,90.5,74.2,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.27726954221725464,0.10436432808637619,0.3160853683948517,0.008157477714121342,0.6481523513793945,0.02760484255850315,0.09019729793071747
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883157391,71,1,9,30,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,89.2,44.1,0,0,0,0,0,0.19158878922462463,0.0,0.4179431200027466,0.401197612285614,0.6594594717025757,0.2639296352863312,0.0192087534815073,0.5194078683853149,0.1974537968635559,0.33403779864311217
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883157841,104,1,11,19,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,13,89.3,70.3,0,0,0,0,0,0.03790983557701111,0.0,0.07213114947080612,0.36234569549560547,0.4615384638309479,0.2954763174057007,0.02077789604663849,0.6597561836242676,0.023989571258425713,0.1867850288748741
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883158289,118,1,13,15,89w5c6pw7vn0dxypi61tt0g4k,29q4j9r2lgdsdkkq2fgh8l7o4,Ayoni Santos,15,90.1,52.8,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.03171641752123833,0.3601609766483307,0.10436432808637619,0.5318906307220459,0.026657911017537117,0.3706662952899933,0.07078512758016586,0.1398345448076725
2025-12-14_Sparta Rotterdam - SC Heerenveen.json,2883161921,239,1,24,35,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,16,81.8,63.8,1,0,1,0,0,0.09298998862504959,0.3938356041908264,0.05809399485588074,0.3233945071697235,0.5058823823928833,0.311000794172287,0.013261393643915653,0.6187471747398376,0.05699066445231438,0.2748392954468727
