match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833000803,27,1,2,44,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,15,93.6,51.7,0,0,1,0,0,0.21265378594398499,0.6545454263687134,0.29621848464012146,0.4680337905883789,0.6594594717025757,0.5050926804542542,0.02946246974170208,0.2959854006767273,0.16945941746234894,0.45818219184875486
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833005703,65,1,6,3,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,15,95.2,31.3,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.05809399485588074,0.4680337905883789,0.10436432808637619,0.2722543478012085,0.0352252796292305,0.6451324820518494,0.04738792032003403,0.1552111402153969
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833017599,172,1,14,0,8iawijq7s9s6d85mjz8wdslki,a76yp8gkkg6frtuhh3d6l46i,D. Proper,16,81.1,52.6,1,0,1,0,0,0.09298998862504959,0.4728682041168213,0.05809399485588074,0.3233945071697235,0.634782612323761,0.28779706358909607,0.02042587660253048,0.6237109303474426,0.06806611269712448,0.31642586141824725
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833022481,230,1,19,18,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,80.3,58.5,0,0,1,0,0,0.05756358802318573,0.0714285746216774,0.04772234335541725,0.28021979331970215,0.051948051899671555,0.3292561173439026,0.021155158057808876,0.593605101108551,0.05598361790180206,0.10177647024393081
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833024539,303,1,26,27,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,13,77.2,38.7,0,0,0,0,0,0.03790983557701111,0.0,0.04532967135310173,0.2594696879386902,0.5542168617248535,0.3869234025478363,0.008645561523735523,0.5774431228637695,0.026987897232174873,0.1793852113187313
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833029383,227,1,33,42,dqk062lu0vm8epvytbm6r4mmf,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,15,90.5,55.6,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.05809399485588074,0.4680337905883789,0.15658363699913025,0.26690220832824707,0.011616826057434082,0.49712833762168884,0.22435262799263,0.17936458687763662
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833079529,517,2,45,53,8iawijq7s9s6d85mjz8wdslki,a76yp8gkkg6frtuhh3d6l46i,D. Proper,13,87.9,63.3,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.08461538702249527,0.4351145029067993,0.6973684430122375,0.2670395076274872,0.020498596131801605,0.6039127707481384,0.10854911804199219,0.27074782783747653
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833083333,380,2,48,11,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,86.5,56.6,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.07213114947080612,0.36234569549560547,0.10436432808637619,0.2910626530647278,0.017050858587026596,0.570374071598053,0.12151242047548294,0.13509639585972763
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833101861,634,2,51,8,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,91.0,50.1,0,0,0,1,0,0.21265378594398499,0.01895734667778015,0.05809399485588074,0.4680337905883789,0.5542168617248535,0.3210940957069397,0.023809071630239487,0.40628528594970703,0.2488114982843399,0.26239115595817564
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833088605,577,2,51,13,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,16,91.8,53.6,1,0,1,0,0,0.21265378594398499,0.7763158082962036,0.046983759850263596,0.4680337905883789,0.8265895843505859,0.43138477206230164,0.02318919263780117,0.22730354964733124,0.3181225061416626,0.46611534580588343
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833100323,633,2,58,1,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,16,93.0,50.0,1,0,1,0,0,0.21265378594398499,0.7763158082962036,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.44537922739982605,0.036193087697029114,0.20325152575969696,0.31517618894577026,0.515962290763855
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833103253,478,2,59,52,dqk062lu0vm8epvytbm6r4mmf,424ohpqxpz31dlopxxamyk9as,Yoon Do-Young,13,82.1,40.7,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.12244898080825806,0.634782612323761,0.562030553817749,0.010060116648674011,0.4016647934913635,0.02624456025660038,0.16259419173002243
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833104641,487,2,60,50,dqk062lu0vm8epvytbm6r4mmf,424ohpqxpz31dlopxxamyk9as,Yoon Do-Young,15,92.9,63.9,0,0,1,0,0,0.11990950256586075,0.01895734667778015,0.3095238208770752,0.36234569549560547,0.0782608687877655,0.19587835669517517,0.01845068670809269,0.6641734838485718,0.1214975044131279,0.17779944688081742
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833104695,488,2,60,53,dqk062lu0vm8epvytbm6r4mmf,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,15,91.9,50.3,0,0,1,0,0,0.21265378594398499,0.26900583505630493,0.042812079191207886,0.4680337905883789,0.18131868541240692,0.4418357014656067,0.020256876945495605,0.3305484354496002,0.2073589414358139,0.23476483523845673
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833105301,492,2,61,21,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,84.2,49.9,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.04772234335541725,0.3601609766483307,0.10436432808637619,0.31143349409103394,0.013883600011467934,0.5964776873588562,0.07820519804954529,0.14730551466345787
2025-08-09_Nijmegen Eendracht Combinatie - SBV Excelsior.json,2833110953,703,2,66,44,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,16,90.7,59.9,1,0,1,0,0,0.3711583912372589,0.5161290168762207,0.33023256063461304,0.8979591727256775,0.5058823823928833,0.14443154633045197,0.05546730384230614,0.4514654874801636,0.34863564372062683,0.5242723047733306
