match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919120259,30,1,2,31,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,16,86.4,47.0,1,0,1,0,0,0.19158878922462463,0.08799999952316284,0.05809399485588074,0.36234569549560547,0.746268630027771,0.23947161436080933,0.020903948694467545,0.5292887687683105,0.21033570170402527,0.2892594218254089
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919124209,60,1,5,16,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,15,85.6,66.7,0,0,1,0,0,0.04280821979045868,0.18400000035762787,0.046983759850263596,0.2777777910232544,0.35606059432029724,0.2797437310218811,0.02905414253473282,0.6489731669425964,0.042229004204273224,0.18152607306838037
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919578843,958,1,11,32,24fvcruwqrqvqa3aonf8c3zuy,d36na8jr6xcc8eronhy8mcz1m,K. Sildillia,13,90.2,50.1,0,0,0,0,0,0.19158878922462463,0.0,0.042812079191207886,0.36234569549560547,0.8265895843505859,0.29993847012519836,0.018596671521663666,0.5586428642272949,0.12282198667526245,0.28466722965240476
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919135549,77,1,12,56,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,16,86.1,47.7,1,0,1,0,0,0.3711583912372589,0.375,0.29621848464012146,0.8471337556838989,0.4615384638309479,0.12872786819934845,0.044793784618377686,0.4041554033756256,0.42232298851013184,0.47020981907844545
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919140655,105,1,16,24,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,87.0,67.3,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.31630972027778625,0.033707864582538605,0.2970983684062958,0.010709910653531551,0.6510249972343445,0.041166726499795914,0.08803408900857904
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919141949,119,1,17,13,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,13,93.0,52.7,0,0,0,0,0,0.21265378594398499,0.0,0.03171641752123833,0.4351145029067993,0.8265895843505859,0.4486738443374634,0.039166685193777084,0.316371887922287,0.19578754901885986,0.3012148581445217
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919145769,206,1,20,24,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,16,88.9,56.7,1,0,1,0,0,0.13627992570400238,0.3938356041908264,0.034674063324928284,0.36234569549560547,0.5058823823928833,0.191785529255867,0.020479587838053703,0.6329553127288818,0.15477953851222992,0.2866035342216492
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919149575,180,1,24,40,ccpscwdcm65czscrun048ecn5,8tqsvu5sw6kn014hdv88zppm1,N. Vesterlund,15,92.6,41.0,0,0,1,0,0,0.05756358802318573,0.00036088054184801877,0.03171641752123833,0.30042919516563416,0.03097345121204853,0.5376673340797424,0.019042983651161194,0.395460844039917,0.04782887175679207,0.08420870649279096
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919152201,283,1,28,5,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,15,78.0,55.2,0,0,0,1,0,0.05756358802318573,0.3938356041908264,0.042812079191207886,0.27726954221725464,0.634782612323761,0.32640621066093445,0.01872161217033863,0.5944308638572693,0.060441311448812485,0.2812526851892471
2026-04-04_PSV Eindhoven - FC Utrecht.json,2919153331,215,1,30,1,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,85.2,48.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2637464106082916,0.014558464288711548,0.6308377385139465,0.09085742384195328,0.13228896493674255
