match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-02_FC Groningen - SBV Excelsior.json,2932231951,26,1,2,20,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,15,93.0,44.6,0,0,0,1,0,0.09298998862504959,0.021276595070958138,0.02995169162750244,0.23201175034046173,0.5058823823928833,0.5671167373657227,0.015996744856238365,0.3515499532222748,0.06533657759428024,0.17642248161137103
2026-05-02_FC Groningen - SBV Excelsior.json,2932232323,29,1,2,47,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,16,96.6,40.7,1,0,1,0,0,0.03790983557701111,0.4728682041168213,0.29621848464012146,0.1875,0.5058823823928833,0.5496670007705688,0.04206109419465065,0.33330684900283813,0.07496505975723267,0.30007578134536744
2026-05-02_FC Groningen - SBV Excelsior.json,2932233705,40,1,4,48,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,82.2,35.8,0,0,1,0,0,0.05756358802318573,0.18400000035762787,0.07213114947080612,0.3601609766483307,0.15658363699913025,0.34759125113487244,0.012810076586902142,0.5782865285873413,0.06131218746304512,0.16608787029981614
2026-05-02_FC Groningen - SBV Excelsior.json,2932233729,41,1,4,49,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,15,91.6,65.5,0,0,1,0,0,0.13627992570400238,0.01895734667778015,0.33023256063461304,0.4060402810573578,0.051948051899671555,0.2612943947315216,0.04585124924778938,0.6048594117164612,0.08799492567777634,0.188691633194685
2026-05-02_FC Groningen - SBV Excelsior.json,2932234117,46,1,5,26,dqk062lu0vm8epvytbm6r4mmf,c6i4usq34m3389rtbqptahrai,R. Meissen,13,95.4,51.9,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.32563647627830505,0.36234569549560547,0.8265895843505859,0.5453712940216064,0.02570796199142933,0.24938325583934784,0.17953750491142273,0.34551728452206587
2026-05-02_FC Groningen - SBV Excelsior.json,2932236221,88,1,8,53,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,13,86.4,52.9,0,0,0,0,0,0.11990950256586075,0.0,0.05809399485588074,0.29398664832115173,0.6594594717025757,0.4195391833782196,0.021405572071671486,0.4699362814426422,0.08911891281604767,0.22628992348909377
2026-05-02_FC Groningen - SBV Excelsior.json,2932236261,89,1,8,56,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,91.7,45.2,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.046983759850263596,0.4680337905883789,0.18131868541240692,0.2233491837978363,0.020903538912534714,0.5273340344429016,0.22841320931911469,0.1820895495591685
2026-05-02_FC Groningen - SBV Excelsior.json,2932236557,92,1,9,25,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,15,95.4,49.5,0,0,0,1,0,0.21265378594398499,0.08799999952316284,0.4179431200027466,0.4680337905883789,0.6594594717025757,0.3216939866542816,0.057656366378068924,0.4788067936897278,0.14184290170669556,0.3692180335521698
2026-05-02_FC Groningen - SBV Excelsior.json,2932250221,204,1,25,25,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,87.4,45.0,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.34585291147232056,0.36234569549560547,0.3692307770252228,0.24013371765613556,0.021025504916906357,0.5629881024360657,0.1758526712656021,0.25456991815008223
2026-05-02_FC Groningen - SBV Excelsior.json,2932256993,263,1,31,14,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,93.3,68.3,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.042812079191207886,0.4351145029067993,0.15658363699913025,0.25136733055114746,0.016864029690623283,0.6976736187934875,0.03409504145383835,0.16748824417591096
2026-05-02_FC Groningen - SBV Excelsior.json,2932261695,306,1,35,50,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,85.0,48.8,0,0,1,0,0,0.13627992570400238,0.6111111044883728,0.05809399485588074,0.3601609766483307,0.6594594717025757,0.2608453929424286,0.015365757048130035,0.603139340877533,0.12064947932958603,0.36502109467983246
2026-05-02_FC Groningen - SBV Excelsior.json,2932264603,312,1,39,5,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,16,95.8,47.7,1,0,1,0,0,0.24761904776096344,0.800000011920929,0.33023256063461304,0.4680337905883789,0.8265895843505859,0.41635048389434814,0.05438230559229851,0.2326565980911255,0.29661062359809875,0.5344949990510941
2026-05-02_FC Groningen - SBV Excelsior.json,2932268491,332,1,43,29,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,83.3,62.4,0,0,0,0,0,0.02590673603117466,0.0,0.04532967135310173,0.16802167892456055,0.634782612323761,0.5009264349937439,0.019637787714600563,0.43779635429382324,0.04163941740989685,0.1748081397265196
2026-05-02_FC Groningen - SBV Excelsior.json,2932292871,419,2,46,11,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,16,88.0,63.0,1,0,1,0,0,0.11538461595773697,0.46236559748649597,0.34585291147232056,0.36234569549560547,0.5058823823928833,0.22212404012680054,0.017495494335889816,0.6519455313682556,0.10843489319086075,0.35836624056100846
