match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878136529,39,1,3,33,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,95.7,58.9,0,0,0,0,0,0.05756358802318573,0.0,0.02995169162750244,0.30042919516563416,0.5058823823928833,0.5151606798171997,0.03257078304886818,0.3645271062850952,0.08774146437644958,0.17876537144184113
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878137153,52,1,4,47,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,86.4,66.7,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.2810154855251312,0.01632780209183693,0.6574476957321167,0.04520901292562485,0.07465014430345036
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878138845,81,1,7,14,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,92.5,49.6,0,0,0,0,0,0.21265378594398499,0.0,0.03171641752123833,0.4680337905883789,0.800000011920929,0.5140032768249512,0.028294483199715614,0.25732433795928955,0.20037788152694702,0.3024808011949062
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878140525,110,1,9,34,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,16,85.8,43.4,1,0,1,0,0,0.13627992570400238,0.6111111044883728,0.4179431200027466,0.36234569549560547,0.6594594717025757,0.26138603687286377,0.020993156358599663,0.6186562180519104,0.09896460175514221,0.4374278634786606
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878142973,138,1,13,25,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,13,82.8,34.0,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.2731277644634247,0.2641509473323822,0.3555172383785248,0.01431229431182146,0.5889137983322144,0.04125668853521347,0.1239139974117279
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878143929,126,1,14,57,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,91.4,52.8,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.2594696879386902,0.634782612323761,0.5310514569282532,0.024783749133348465,0.38122445344924927,0.062940314412117,0.2047894075512886
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878143947,127,1,14,57,89w5c6pw7vn0dxypi61tt0g4k,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,13,96.1,55.7,0,0,0,0,0,0.13627992570400238,0.00036088054184801877,0.33023256063461304,0.27726954221725464,0.746268630027771,0.3516668677330017,0.0754210576415062,0.4512324035167694,0.12167971581220627,0.2980823078250978
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878146219,166,1,18,53,89w5c6pw7vn0dxypi61tt0g4k,536qjh4gcmpo5q68ti87e60kq,S. Mito,15,87.0,47.9,0,0,1,0,0,0.19158878922462463,0.6111111044883728,0.046983759850263596,0.36234569549560547,0.746268630027771,0.27012619376182556,0.016260705888271332,0.5664510130882263,0.1471620500087738,0.3916595958173275
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878147223,194,1,20,35,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,96.5,67.1,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.31288570165634155,0.47999998927116394,0.10436432808637619,0.19660039246082306,0.024862371385097504,0.6658393740653992,0.11269785463809967,0.2126142054796219
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878151393,221,1,27,32,89w5c6pw7vn0dxypi61tt0g4k,6ab5gq2owk86qs5zjottfhwmi,T. Quintero,13,92.3,52.8,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.3550724685192108,0.746268630027771,0.5551323890686035,0.02728459984064102,0.313525527715683,0.10405752062797546,0.2535145431756973
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878153777,261,1,31,34,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,15,89.2,37.8,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.051948051899671555,0.2704812288284302,0.01657327078282833,0.6243045330047607,0.088640958070755,0.11344313705922104
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878154369,266,1,32,25,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,15,78.5,32.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.16802167892456055,0.0,0.3731430768966675,0.009877074509859085,0.5794873833656311,0.03749243915081024,0.047877853462705386
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878154863,269,1,33,6,8iawijq7s9s6d85mjz8wdslki,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,15,92.0,47.0,0,0,0,1,0,0.19158878922462463,0.08799999952316284,0.33023256063461304,0.30042919516563416,0.746268630027771,0.4800602197647095,0.021083233878016472,0.3860228657722473,0.11283367872238159,0.33130383491516113
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878154881,270,1,33,7,8iawijq7s9s6d85mjz8wdslki,1gl82ymzh9vpitix6v645awa,D. Nejašmić,13,92.3,38.0,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.20000000298023224,0.7222222089767456,0.22845160961151123,0.020467091351747513,0.6416096687316895,0.10947166383266449,0.20289197266101838
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878156789,308,1,36,20,89w5c6pw7vn0dxypi61tt0g4k,f07qmqesi1rpw7eapoz9rb0gk,J. Baas,13,80.3,42.5,0,0,0,0,0,0.05756358802318573,0.0,0.04532967135310173,0.27339643239974976,0.4615384638309479,0.32068294286727905,0.02897477336227894,0.5922181010246277,0.05812424048781395,0.16756563112139702
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878157933,323,1,38,11,89w5c6pw7vn0dxypi61tt0g4k,6yush35gfp1sgyyzicye73rp,P. van Aanholt,15,79.6,62.4,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.3532027304172516,0.017529599368572235,0.5912575125694275,0.03801017999649048,0.07250480363727548
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878157937,324,1,38,12,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,92.1,56.6,0,0,0,0,0,0.05756358802318573,0.0,0.042812079191207886,0.3233945071697235,0.5058823823928833,0.5291696786880493,0.015992093831300735,0.38165518641471863,0.07318303734064102,0.1859305113554001
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878162177,371,1,45,23,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,13,95.4,55.6,0,0,0,0,0,0.21265378594398499,0.0,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.37382203340530396,0.060678254812955856,0.3433784246444702,0.22212132811546326,0.36069912910461427
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878164683,386,1,50,32,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878172831,419,2,47,13,89w5c6pw7vn0dxypi61tt0g4k,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,80.3,62.4,0,0,1,0,0,0.05756358802318573,0.10101009905338287,0.046983759850263596,0.3233945071697235,0.10436432808637619,0.3196885585784912,0.013288942165672779,0.6034832000732422,0.06353936344385147,0.12666325643658638
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878173677,442,2,49,8,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,85.2,47.4,0,0,0,1,0,0.14130434393882751,0.00036088054184801877,0.0703125,0.36234569549560547,0.10436432808637619,0.2597791850566864,0.02697768434882164,0.5689873099327087,0.1442558318376541,0.13573754961253143
2025-11-29_Nijmegen Eendracht Combinatie - Sparta Rotterdam.json,2878173737,446,2,49,15,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,16,95.7,51.9,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.5128205418586731,0.6594594717025757,0.383648544549942,0.05447010323405266,0.3031866252422333,0.25869470834732056,0.4901535987854004
