match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-18_Heracles Almelo - FC Twente.json,2890638677,141,1,10,58,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,15,80.3,27.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.3674100935459137,0.033258259296417236,0.5724436044692993,0.0268880482763052,0.0697274261212442
2026-01-18_Heracles Almelo - FC Twente.json,2890640241,178,1,13,25,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,13,89.9,66.9,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.36234569549560547,0.2738095223903656,0.26602301001548767,0.01640496775507927,0.6560344099998474,0.06153757870197296,0.1481405131518841
2026-01-18_Heracles Almelo - FC Twente.json,2890641887,215,1,16,15,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,88.6,32.3,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.36234569549560547,0.5058823823928833,0.2863079309463501,0.022340305149555206,0.6415669322013855,0.04978486895561218,0.19455508515238762
2026-01-18_Heracles Almelo - FC Twente.json,2890644089,254,1,20,27,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,80.6,33.1,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.15658363699913025,0.3088870048522949,0.009709389880299568,0.6445890069007874,0.0368146114051342,0.12843650206923485
2026-01-18_Heracles Almelo - FC Twente.json,2890645695,290,1,24,27,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,13,89.3,47.7,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.3601609766483307,0.5058823823928833,0.5386192798614502,0.011485887691378593,0.3859364688396454,0.06395839154720306,0.19106467291712761
2026-01-18_Heracles Almelo - FC Twente.json,2890646567,312,1,26,55,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,83.6,65.6,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.31236687302589417,0.01216338574886322,0.6319682598114014,0.04350145161151886,0.07465014430345036
2026-01-18_Heracles Almelo - FC Twente.json,2890646577,313,1,26,57,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,15,91.3,68.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.21111111342906952,0.051948051899671555,0.5799450874328613,0.014086572453379631,0.3756849467754364,0.03028339520096779,0.06655453304410912
2026-01-18_Heracles Almelo - FC Twente.json,2890647647,345,1,28,48,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,85.0,46.8,0,0,0,1,0,0.15094339847564697,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.22771219909191132,0.017553068697452545,0.5796136856079102,0.17512103915214539,0.13522165949107148
2026-01-18_Heracles Almelo - FC Twente.json,2890648129,349,1,29,33,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,16,96.8,50.5,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.33023256063461304,0.604651153087616,0.8265895843505859,0.4185267984867096,0.022106677293777466,0.2872169613838196,0.27214959263801575,0.5817894995212555
2026-01-18_Heracles Almelo - FC Twente.json,2890660931,279,1,33,29,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,13,85.9,39.2,0,0,0,0,0,0.09298998862504959,0.0,0.04532967135310173,0.30042919516563416,0.5542168617248535,0.24590837955474854,0.017750443890690804,0.6441608667373657,0.09218031913042068,0.1985931433737278
2026-01-18_Heracles Almelo - FC Twente.json,2890661911,388,1,35,41,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,13,76.8,47.0,0,0,0,0,0,0.03790983557701111,0.0,0.04532967135310173,0.2731277644634247,0.4615384638309479,0.371010422706604,0.01983439177274704,0.5712772011756897,0.037877995520830154,0.16358114704489707
2026-01-18_Heracles Almelo - FC Twente.json,2890662635,396,1,36,52,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,84.7,51.3,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.08461538702249527,0.401197612285614,0.18131868541240692,0.23516599833965302,0.013039030134677887,0.6205195188522339,0.13127543032169342,0.1725103782955557
2026-01-18_Heracles Almelo - FC Twente.json,2890664555,432,1,39,43,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,15,81.6,59.3,0,0,1,0,0,0.05756358802318573,0.3938356041908264,0.04532967135310173,0.29398664832115173,0.5058823823928833,0.281466007232666,0.025992335751652718,0.6281938552856445,0.06434784084558487,0.2593195788562298
2026-01-18_Heracles Almelo - FC Twente.json,2890665953,357,1,41,43,dac758ef858jbq7pcb3gfwite,1xsy3m0bzicto5ogxsd026bmy,E. Ahlstrand,15,75.2,23.9,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.31630972027778625,0.051948051899671555,0.41698265075683594,0.01230761781334877,0.5568643808364868,0.013845371082425117,0.10461855977773667
2026-01-18_Heracles Almelo - FC Twente.json,2890681283,428,2,47,18,dac758ef858jbq7pcb3gfwite,e3akocgpppdty3ayxty1gf6xh,D. Mirani,14,90.9,45.6,0,1,0,0,0,0.03790983557701111,0.00036088054184801877,0.02995169162750244,0.21111111342906952,0.15658363699913025,0.5862019062042236,0.01954871043562889,0.3518247902393341,0.04242461547255516,0.08718343163491227
