match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871463377,34,1,2,4,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,75.9,51.7,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.034674063324928284,0.2731277644634247,0.10436432808637619,0.3742358386516571,0.01191395241767168,0.5803734660148621,0.03347675874829292,0.11021721810102462
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871469945,70,1,6,53,8iawijq7s9s6d85mjz8wdslki,1asrguqxyo7rmoyamggwd9oq2,A. Kaplan,15,73.4,57.9,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.27339643239974976,0.10436432808637619,0.3728928565979004,0.014060813933610916,0.5564669370651245,0.05657937377691269,0.11882697641849518
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871476585,98,1,12,14,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,87.5,63.1,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.07213114947080612,0.4060402810573578,0.10436432808637619,0.23576189577579498,0.014969627372920513,0.6537284851074219,0.09553994983434677,0.16136313676834108
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871476893,103,1,12,27,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,93.3,54.4,0,0,0,1,0,0.3655914068222046,0.0038314175326377153,0.05809399485588074,0.4680337905883789,0.2232142835855484,0.2817675471305847,0.028040457516908646,0.3862452805042267,0.30394673347473145,0.22375297867693006
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871481681,161,1,16,30,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,13,80.7,58.8,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.20000000298023224,0.5330324769020081,0.5077893137931824,0.013718007132411003,0.4293878376483917,0.04910486564040184,0.16306475102901458
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871494819,230,1,30,8,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,85.1,45.1,0,0,1,0,0,0.3711583912372589,0.3938356041908264,0.33023256063461304,0.8471337556838989,0.4615384638309479,0.1534513533115387,0.03331422060728073,0.4188865125179291,0.3943478465080261,0.480779755115509
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871498701,246,1,32,33,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,75.3,69.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.38154661655426025,0.006495562382042408,0.5793243050575256,0.03263357654213905,0.06889308998943307
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871504257,266,1,35,41,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,13,88.6,36.6,0,0,0,0,0,0.09298998862504959,0.0,0.33023256063461304,0.30042919516563416,0.4615384638309479,0.22458423674106598,0.020983200520277023,0.6739798784255981,0.08045267313718796,0.23703804165124892
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871511625,370,1,39,38,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,85.2,48.8,0,0,0,0,0,0.13627992570400238,0.0,0.07213114947080612,0.36234569549560547,0.6973684430122375,0.269008994102478,0.01361934281885624,0.6180826425552368,0.09928900003433228,0.2536250427365303
2025-11-09_Nijmegen Eendracht Combinatie - FC Groningen.json,2871518379,400,1,43,22,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,13,82.7,61.7,0,0,0,0,0,0.024022947996854782,0.0,0.03171641752123833,0.12244898080825806,0.4615384638309479,0.5337578654289246,0.016131650656461716,0.4158584773540497,0.03425202891230583,0.12794536203145981
