match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875686747,40,1,3,49,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,78.5,26.8,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27339643239974976,0.4615384638309479,0.44153356552124023,0.006162565667182207,0.5040770173072815,0.04822687804698944,0.16035398468375206
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875688301,64,1,5,19,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,89.2,42.1,0,0,0,1,0,0.14130434393882751,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.15658363699913025,0.2540900409221649,0.01711481809616089,0.5435709953308105,0.18522413074970245,0.14395707945805042
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875690391,84,1,7,14,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,13,87.0,52.6,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.29398664832115173,0.8265895843505859,0.2766435742378235,0.022796887904405594,0.5637872219085693,0.13677231967449188,0.2607679836452007
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875692637,102,1,9,34,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,13,76.8,66.7,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.3837372362613678,0.012050625868141651,0.5599128603935242,0.04429927468299866,0.105918987095356
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875696571,139,1,13,51,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,93.9,66.4,0,0,0,1,0,0.07782100886106491,0.0038314175326377153,0.05809399485588074,0.4060402810573578,0.10436432808637619,0.2467784285545349,0.025003910064697266,0.6491475105285645,0.07907018810510635,0.13003020607866347
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875697323,143,1,14,32,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,13,81.5,48.5,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.16802167892456055,0.746268630027771,0.3474198579788208,0.00795990601181984,0.6025368571281433,0.04208340123295784,0.20005429769516922
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875700303,172,1,17,45,20vymiy7bo8wkyxai3ew494fz,dtcvzfse83ztj96kiizwp6jqi,G. Smal,13,87.5,69.3,0,0,0,0,0,0.03790983557701111,0.0,0.07213114947080612,0.3601609766483307,0.5058823823928833,0.3631134331226349,0.016514988616108894,0.5830143094062805,0.03735730051994324,0.19521686881780625
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875703207,196,1,21,55,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,86.2,65.2,0,0,1,0,0,0.04280821979045868,0.0714285746216774,0.042812079191207886,0.27726954221725464,0.0782608687877655,0.2825918197631836,0.01797368936240673,0.6246631741523743,0.07477129995822906,0.10251585692167282
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875704251,209,1,23,33,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,88.6,43.0,0,0,1,0,0,0.3711583912372589,0.4728682041168213,0.33023256063461304,0.8979591727256775,0.4615384638309479,0.13552597165107727,0.03270189091563225,0.4754415452480316,0.35633060336112976,0.5067513585090637
2025-11-23_Feyenoord Rotterdam - Nijmegen Eendracht Combinatie.json,2875706835,241,1,27,33,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,13,89.9,37.4,0,0,0,0,0,0.09298998862504959,0.0,0.04772234335541725,0.36234569549560547,0.5058823823928833,0.2565276324748993,0.02327593043446541,0.6318566799163818,0.08833981305360794,0.2017880819737911
