match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877399899,23,1,1,50,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,15,93.3,38.8,0,0,0,1,0,0.13627992570400238,0.011029412038624287,0.05809399485588074,0.4060402810573578,0.4615384638309479,0.27428555488586426,0.023024922236800194,0.5716335773468018,0.13105599582195282,0.2145964154973626
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877400389,31,1,2,28,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,87.5,67.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.009999999776482582,0.27671346068382263,0.018290698528289795,0.6339455246925354,0.07105030864477158,0.09545078473747708
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877402531,37,1,4,48,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,13,80.0,48.7,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.21111111342906952,0.746268630027771,0.3239629864692688,0.00788862630724907,0.6110208630561829,0.05712753161787987,0.20717204372049308
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877405111,59,1,7,43,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,13,74.9,68.5,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2731277644634247,0.15658363699913025,0.40421247482299805,0.006096296012401581,0.5648905634880066,0.024800676852464676,0.10014362186193466
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877405731,66,1,8,24,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,88.3,59.1,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2722393870353699,0.014548431150615215,0.5979276299476624,0.11528457701206207,0.13228896493674255
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877413259,165,1,16,36,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,13,85.8,66.2,0,0,0,0,0,0.04280821979045868,0.0,0.046983759850263596,0.29398664832115173,0.5542168617248535,0.2955966889858246,0.021231791004538536,0.6435118913650513,0.03965960815548897,0.1875990979373455
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877419099,225,1,23,32,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,13,87.4,62.9,0,0,0,0,0,0.10483871400356293,0.0,0.05809399485588074,0.36234569549560547,0.746268630027771,0.29482558369636536,0.016666514798998833,0.5971429347991943,0.09136497974395752,0.254309406876564
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877422173,264,1,27,42,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,16,93.1,55.9,1,0,1,0,0,0.19158878922462463,0.14536741375923157,0.29621848464012146,0.4680337905883789,0.15658363699913025,0.5210435390472412,0.024587497115135193,0.31048887968063354,0.14388008415699005,0.25155842304229736
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877424521,275,1,30,47,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,13,74.2,45.8,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.3524456322193146,0.00923607312142849,0.5895877480506897,0.048730529844760895,0.17207232202054001
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877428545,320,1,35,16,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,16,96.3,39.1,1,0,1,0,0,0.13627992570400238,0.0014577260008081794,0.34585291147232056,0.4680337905883789,0.1355932205915451,0.2204839587211609,0.03671528398990631,0.5822280049324036,0.16057279706001282,0.21744351487141103
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877430641,323,1,37,26,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,91.4,28.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.36234569549560547,0.009999999776482582,0.26759225130081177,0.007831799797713757,0.7058899402618408,0.01868606172502041,0.08841183903277852
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877433249,344,1,39,54,2uuh2bir8ktof0uxfo06lb4ox,ekur9x1kzp8wq0lwfwev0b0bu,K. de Rooij,15,85.2,53.8,0,0,1,0,0,0.15094339847564697,0.4728682041168213,0.4179431200027466,0.36234569549560547,0.5542168617248535,0.23375800251960754,0.01573963463306427,0.6313061118125916,0.11919626593589783,0.3916634559631348
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877433301,345,1,39,57,2uuh2bir8ktof0uxfo06lb4ox,awsbedog2zaz7zpjucbcba82y,S. Shoretire,16,95.8,48.4,1,0,1,0,0,0.49590834975242615,0.7763158082962036,0.33023256063461304,0.699999988079071,0.8265895843505859,0.19046108424663544,0.009918859228491783,0.18813985586166382,0.6114802360534668,0.6258092582225799
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877439661,393,1,46,0,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,88.8,62.4,0,0,0,0,0,0.04280821979045868,0.0,0.04772234335541725,0.23201175034046173,0.6594594717025757,0.4646795392036438,0.01397758163511753,0.4809971749782562,0.04034565016627312,0.19640035703778266
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877441347,378,1,47,44,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,13,79.1,64.3,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.6594594717025757,0.296697735786438,0.02278413623571396,0.6173603534698486,0.06315778195858002,0.203713683137903
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877455027,442,2,47,41,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,13,81.3,35.4,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.3073543608188629,0.011346627958118916,0.6454160809516907,0.03588289022445679,0.18114657774567605
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877456593,453,2,49,17,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,13,89.3,29.5,0,0,0,0,0,0.02590673603117466,0.0,0.0703125,0.36234569549560547,0.5058823823928833,0.3993754982948303,0.04569016024470329,0.5203748941421509,0.03455941379070282,0.19288946278393268
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877459129,469,2,51,44,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,75.3,64.6,0,0,1,0,0,0.035307515412569046,0.04433497413992882,0.042812079191207886,0.2731277644634247,0.18131868541240692,0.36970916390419006,0.022492386400699615,0.5566972494125366,0.051101185381412506,0.11538020372390748
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877462985,512,2,55,43,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,84.0,42.3,0,0,1,0,0,0.09298998862504959,0.4728682041168213,0.05809399485588074,0.31630972027778625,0.5058823823928833,0.27828776836395264,0.018798844888806343,0.6210044622421265,0.08190890401601791,0.28922885805368426
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877467603,525,2,60,42,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,13,74.8,70.6,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.4615384638309479,0.4837564527988434,0.006659877486526966,0.4974270761013031,0.012156570330262184,0.16112860664725304
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877468381,558,2,61,40,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,84.2,44.4,0,0,0,1,0,0.11538461595773697,0.00036088054184801877,0.042812079191207886,0.31630972027778625,0.0625,0.23431503772735596,0.014092935249209404,0.6418519616127014,0.10974004119634628,0.10747345919371583
2025-11-28_PEC Zwolle - SC Heerenveen.json,2877468589,564,2,61,56,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,93.0,51.7,0,0,1,0,0,0.3711583912372589,0.375,0.34585291147232056,0.5704225301742554,0.2641509473323822,0.25122442841529846,0.04615190625190735,0.37801310420036316,0.3246105909347534,0.3853169560432434
