match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885064235,28,1,2,13,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,92.7,45.6,0,0,1,0,0,0.13627992570400238,0.6545454263687134,0.29621848464012146,0.36234569549560547,0.6499999761581421,0.5518509149551392,0.020454326644539833,0.3028709292411804,0.12482379376888275,0.41987790167331696
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885065081,41,1,2,14,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,95.5,54.2,0,0,1,0,0,0.21265378594398499,0.7763158082962036,0.29621848464012146,0.5,0.746268630027771,0.3215181529521942,0.048347096890211105,0.4177594482898712,0.21237526834011078,0.5062913417816162
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885065473,915,1,2,16,d0zdg647gvgc95xdtk1vpbkys,3mctpepmqunc1a8zro2nq1wtm,V. Jaroš,16,0.4,46.4,1,0,1,0,0,1.0,1.0,0.042812079191207886,1.0,0.9661017060279846,0.0066205277107656,0.0006082645268179476,0.003613162087276578,0.989158034324646,0.8017827570438385
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885068215,81,1,5,5,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,13,90.2,49.5,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.36234569549560547,0.6973684430122375,0.47783029079437256,0.01913519762456417,0.40328603982925415,0.09974846243858337,0.2618793845176697
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885066585,65,1,6,34,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,81.8,46.1,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.29398664832115173,0.5058823823928833,0.30285558104515076,0.014008748345077038,0.6149942278862,0.06814143061637878,0.18796855583786964
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885070063,89,1,12,42,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,13,87.2,66.7,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.28021979331970215,0.29411765933036804,0.2949708104133606,0.01745781861245632,0.6346879005432129,0.05288344621658325,0.13504793345928193
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885071089,107,1,14,31,d0zdg647gvgc95xdtk1vpbkys,47l204bkq2qqjhtazusr0019m,Y. Baas,13,92.9,43.0,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.23201175034046173,0.6594594717025757,0.5236120820045471,0.023244807496666908,0.3453967869281769,0.10774630308151245,0.21494698151946068
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885077037,229,1,27,38,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,85.5,69.6,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.2777777910232544,0.009999999776482582,0.3020024597644806,0.020458733662962914,0.6380748748779297,0.03946392610669136,0.07630803632200696
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885079547,280,1,33,37,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,15,93.1,71.1,0,0,1,0,0,0.035307515412569046,0.021276595070958138,0.042812079191207886,0.4680337905883789,0.03097345121204853,0.2757495641708374,0.02873106487095356,0.6731247305870056,0.022394627332687378,0.1196806862950325
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885081439,338,1,37,53,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,16,89.8,43.6,1,0,1,0,0,0.19158878922462463,0.26900583505630493,0.34585291147232056,0.401197612285614,0.2738095223903656,0.2598706781864166,0.021707210689783096,0.5310720801353455,0.1873500645160675,0.29629093408584595
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885082905,360,1,41,21,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,15,88.7,60.3,0,0,1,0,0,0.13627992570400238,0.14536741375923157,0.05809399485588074,0.36234569549560547,0.18131868541240692,0.24289029836654663,0.013779553584754467,0.652070939540863,0.09125924110412598,0.17668114304542543
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885083889,391,1,43,31,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,16,89.2,63.6,1,0,1,0,0,0.09298998862504959,0.01895734667778015,0.34585291147232056,0.36234569549560547,0.051948051899671555,0.26665031909942627,0.019777368754148483,0.6142005324363708,0.09937182068824768,0.17441879883408545
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885093279,435,2,45,50,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,16,83.6,35.8,1,0,1,0,0,0.05756358802318573,0.26900583505630493,0.04772234335541725,0.29398664832115173,0.4444444477558136,0.2834126055240631,0.01389253605157137,0.6418268084526062,0.06086805835366249,0.22254457250237464
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885098625,472,2,52,33,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,15,92.5,46.5,0,0,1,0,0,0.11538461595773697,0.26146790385246277,0.02995169162750244,0.23201175034046173,0.2641509473323822,0.539971113204956,0.02374190092086792,0.35401955246925354,0.08226744830608368,0.1805933818221092
2025-12-20_Nijmegen Eendracht Combinatie - AFC Ajax.json,2885098733,478,2,52,44,8iawijq7s9s6d85mjz8wdslki,ds0hd4ezvb5rw6l95rhbxtq1g,B. Önal,13,89.4,62.0,0,0,0,0,0,0.19158878922462463,0.0,0.34585291147232056,0.4680337905883789,0.5714285969734192,0.24369990825653076,0.017273010686039925,0.5002570152282715,0.2387700378894806,0.31538081765174864
