match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855942789,97,1,10,5,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,16,97.4,48.1,1,0,1,0,0,0.9166666865348816,0.9142857193946838,0.4179431200027466,0.8471337556838989,0.9661017060279846,0.03922906517982483,0.008185221813619137,0.08740481734275818,0.8651809096336365,0.8124261975288392
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855944743,109,1,12,30,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,15,80.2,48.9,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.2666666805744171,0.051948051899671555,0.29654452204704285,0.009918129071593285,0.621781587600708,0.07175573706626892,0.08470459217787721
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855944763,110,1,12,33,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,15,87.5,53.1,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.046983759850263596,0.36234569549560547,0.10436432808637619,0.17117470502853394,0.02774377539753914,0.6180686950683594,0.18301281332969666,0.1413480597315356
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855945065,120,1,12,52,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,96.7,62.2,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.05809399485588074,0.4680337905883789,0.15658363699913025,0.2482173591852188,0.03624562919139862,0.6294400095939636,0.08609698712825775,0.164564553136006
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855950155,189,1,19,16,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,86.6,49.2,0,0,0,1,0,0.14130434393882751,0.0714285746216774,0.042812079191207886,0.3550724685192108,0.6594594717025757,0.18469703197479248,0.017321666702628136,0.5667744278907776,0.23120692372322083,0.2540153875946999
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855953227,184,1,23,6,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,85.5,38.3,0,0,0,1,0,0.09298998862504959,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2832052707672119,0.017153745517134666,0.6348394155502319,0.06480155140161514,0.123630977520952
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855954299,261,1,24,16,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,13,93.0,45.0,0,0,0,0,0,0.19158878922462463,0.0014577260008081794,0.29621848464012146,0.36234569549560547,0.8265895843505859,0.5042212605476379,0.01924882084131241,0.3413311839103699,0.135198712348938,0.33564005594234914
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855959221,252,1,31,22,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,81.3,31.1,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.04772234335541725,0.3601609766483307,0.051948051899671555,0.27177032828330994,0.01047008577734232,0.6816251277923584,0.03613444045186043,0.1171482414007187
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855961383,359,1,35,0,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,14,77.9,51.5,0,1,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.27726954221725464,0.4615384638309479,0.2935762405395508,0.020911216735839844,0.6492380499839783,0.03627452999353409,0.1679420441389084
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855961477,364,1,35,12,4vd2t5schmvvufrfib7f2vjdf,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,13,76.0,50.3,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.2731277644634247,0.634782612323761,0.3914167582988739,0.006835642270743847,0.5583176612854004,0.04342994838953018,0.19772645831108093
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855964027,408,1,38,54,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,15,87.8,68.4,0,0,1,0,0,0.04280821979045868,0.0038314175326377153,0.046983759850263596,0.36234569549560547,0.009999999776482582,0.2626963257789612,0.03174977749586105,0.6614387035369873,0.04411517456173897,0.09319381848908961
2025-10-04_SC Heerenveen - SBV Excelsior.json,2855964195,336,1,39,6,dqk062lu0vm8epvytbm6r4mmf,6f3c55lmvbkyifp466cepudt6,S. Włodarczyk,13,78.1,44.5,0,0,0,0,0,0.09298998862504959,0.0,0.07213114947080612,0.31630972027778625,0.6594594717025757,0.3190997242927551,0.011663551442325115,0.5930209159851074,0.07621575891971588,0.22817806601524354
