match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-24_AFC Ajax - Heracles Almelo.json,2839121643,59,1,3,26,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,15,92.4,45.4,0,0,0,1,0,0.24761904776096344,0.04433497413992882,0.04772234335541725,0.4680337905883789,0.6594594717025757,0.2920973002910614,0.022874895483255386,0.4121074974536896,0.27292028069496155,0.2934339255094528
2025-08-24_AFC Ajax - Heracles Almelo.json,2839121667,60,1,3,30,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,15,90.8,44.2,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.04532967135310173,0.4680337905883789,0.15658363699913025,0.18521130084991455,0.01401041354984045,0.582061767578125,0.2187165468931198,0.1768117221770808
2025-08-24_AFC Ajax - Heracles Almelo.json,2839122697,101,1,5,22,d0zdg647gvgc95xdtk1vpbkys,dafbvyorudvujxw7zswicykmh,O. Wijndal,15,90.9,67.3,0,0,1,0,0,0.05756358802318573,0.0,0.05809399485588074,0.36234569549560547,0.2641509473323822,0.2559179961681366,0.01520701963454485,0.6662730574607849,0.06260187178850174,0.14843084514141083
2025-08-24_AFC Ajax - Heracles Almelo.json,2839122991,107,1,5,52,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,13,97.3,67.6,0,0,0,0,0,0.035307515412569046,0.0,0.07213114947080612,0.4680337905883789,0.15658363699913025,0.5845454335212708,0.021716145798563957,0.3421440124511719,0.051594436168670654,0.14641121849417688
2025-08-24_AFC Ajax - Heracles Almelo.json,2839124619,144,1,8,59,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,15,81.6,57.9,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.05809399485588074,0.27726954221725464,0.0782608687877655,0.29720669984817505,0.02061949111521244,0.6112145185470581,0.07095927745103836,0.11183759868144989
2025-08-24_AFC Ajax - Heracles Almelo.json,2839126057,195,1,12,15,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,13,92.5,53.7,0,0,0,0,0,0.10483871400356293,0.00036088054184801877,0.02995169162750244,0.23201175034046173,0.18131868541240692,0.572762668132782,0.01981380023062229,0.3240196108818054,0.08340393006801605,0.10969634438515641
2025-08-24_AFC Ajax - Heracles Almelo.json,2839127555,219,1,15,20,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,13,81.6,48.3,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.31630972027778625,0.5058823823928833,0.304733544588089,0.011853999458253384,0.6285518407821655,0.05486058071255684,0.19243317022919654
2025-08-24_AFC Ajax - Heracles Almelo.json,2839138471,355,1,29,46,d0zdg647gvgc95xdtk1vpbkys,47l204bkq2qqjhtazusr0019m,Y. Baas,15,91.2,44.6,0,0,1,0,0,0.13627992570400238,0.4728682041168213,0.042812079191207886,0.3233945071697235,0.634782612323761,0.4703853726387024,0.01167219877243042,0.4227275848388672,0.09521487355232239,0.3220274657011032
2025-08-24_AFC Ajax - Heracles Almelo.json,2839138703,360,1,30,2,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,15,87.0,56.4,0,0,0,1,0,0.1538461595773697,0.0038314175326377153,0.05809399485588074,0.36234569549560547,0.302325576543808,0.2603812515735626,0.01712081767618656,0.5860454440116882,0.13645243644714355,0.17608856880106033
2025-08-24_AFC Ajax - Heracles Almelo.json,2839138737,361,1,30,7,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,16,92.0,40.9,1,0,1,0,0,0.19158878922462463,0.46236559748649597,0.04532967135310173,0.36234569549560547,0.5058823823928833,0.19388197362422943,0.031094757840037346,0.6006583571434021,0.17436490952968597,0.3135024271905422
2025-08-24_AFC Ajax - Heracles Almelo.json,2839140823,216,1,32,41,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,15,88.7,68.0,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.04772234335541725,0.3601609766483307,0.10436432808637619,0.29648667573928833,0.014932030811905861,0.6353190541267395,0.05326221510767937,0.1113027187762782
2025-08-24_AFC Ajax - Heracles Almelo.json,2839141529,230,1,33,40,dac758ef858jbq7pcb3gfwite,9y5kirmp6gcrsy2s1pinhkqy2,L. Kulenović,13,89.0,54.0,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.547137439250946,0.017530454322695732,0.3790751099586487,0.056256964802742004,0.1916562020778656
