match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906037801,56,1,3,39,4tic29sox7m39fy1ztgv0jsiq,5r47vtvu418kae5j2rpv6w2dw,M. Rots,13,98.5,34.2,0,0,0,0,0,0.13627992570400238,0.0,0.04772234335541725,0.5704225301742554,0.2232142835855484,0.3105510175228119,0.03373687341809273,0.5930336117744446,0.0626785084605217,0.1955278165638447
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906039029,68,1,5,25,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,15,91.7,42.8,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.05809399485588074,0.401197612285614,0.15658363699913025,0.2686358392238617,0.017907222732901573,0.5138753056526184,0.19958163797855377,0.16178435187321155
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906041077,62,1,8,34,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,14,82.2,30.7,0,1,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.29192739725112915,0.013626418076455593,0.6535406112670898,0.040905579924583435,0.105918987095356
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906043505,131,1,12,3,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,83.3,43.8,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.05809399485588074,0.31630972027778625,0.15658363699913025,0.2601231038570404,0.014100633561611176,0.6526954174041748,0.07308081537485123,0.15386895090341568
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906045847,155,1,15,19,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,85.7,69.6,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.1355932205915451,0.2731224298477173,0.016774194315075874,0.6669332981109619,0.04317004978656769,0.09896275498904288
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906046225,161,1,15,51,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,96.4,36.4,0,0,1,0,0,0.04280821979045868,0.10101009905338287,0.03171641752123833,0.36234569549560547,0.10436432808637619,0.474388062953949,0.03253934532403946,0.4320841133594513,0.06098845601081848,0.1284489519894123
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906046815,144,1,16,42,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,15,94.3,67.9,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.042812079191207886,0.4680337905883789,0.10436432808637619,0.22565875947475433,0.011279170401394367,0.7056490778923035,0.0574130043387413,0.1353210406843573
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906047379,150,1,17,36,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,15,81.9,47.4,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.04532967135310173,0.20000000298023224,0.10436432808637619,0.26911288499832153,0.010828524827957153,0.6671836972236633,0.05287490040063858,0.07857262055040337
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906047729,157,1,18,14,20vymiy7bo8wkyxai3ew494fz,447abno2j0ux8fsxzs6fel7th,A. Ahmedhodžić,13,94.4,48.2,0,0,0,0,0,0.21265378594398499,0.0,0.02995169162750244,0.36234569549560547,0.8265895843505859,0.5013094544410706,0.027557142078876495,0.21687063574790955,0.254262775182724,0.2863081514835358
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906050493,224,1,23,33,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,92.0,67.3,0,0,1,0,0,0.09298998862504959,0.3938356041908264,0.042812079191207886,0.4060402810573578,0.4615384638309479,0.2525632977485657,0.018625466153025627,0.6545484662055969,0.07426275312900543,0.2794432833790779
2026-03-01_FC Twente - Feyenoord Rotterdam.json,2906050813,230,1,24,20,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13,78.5,54.0,0,0,0,0,0,0.05756358802318573,0.0,0.04772234335541725,0.27726954221725464,0.6594594717025757,0.3466426730155945,0.03195655345916748,0.572611927986145,0.04878890886902809,0.20840298905968666
