match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-30_FC Volendam - AFC Ajax.json,2841007431,56,1,4,55,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,15,84.0,41.7,0,0,1,0,0,0.13627992570400238,0.14536741375923157,0.07213114947080612,0.401197612285614,0.18131868541240692,0.288272500038147,0.01689230091869831,0.5680214166641235,0.12681376934051514,0.1872589573264122
2025-08-30_FC Volendam - AFC Ajax.json,2841007895,61,1,5,10,d0zdg647gvgc95xdtk1vpbkys,6km3r9cspyz7g6343o9mri63u,Raúl Moro,13,87.2,41.3,0,0,0,0,0,0.13627992570400238,0.0,0.05809399485588074,0.36234569549560547,0.634782612323761,0.2535472512245178,0.02494845911860466,0.6141714453697205,0.10733278840780258,0.2383004456758499
2025-08-30_FC Volendam - AFC Ajax.json,2841011035,85,1,6,56,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,13,87.5,34.4,0,0,0,0,0,0.07782100886106491,0.0,0.07213114947080612,0.31630972027778625,0.6594594717025757,0.35087355971336365,0.013330362737178802,0.5699904561042786,0.06580560654401779,0.22514427006244658
2025-08-30_FC Volendam - AFC Ajax.json,2841022025,166,1,13,10,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,13,75.1,45.1,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.2594696879386902,0.5058823823928833,0.2509573698043823,0.02031450904905796,0.6709317564964294,0.05779637023806572,0.17397988364100456
2025-08-30_FC Volendam - AFC Ajax.json,2841024037,98,1,14,17,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,15,80.9,50.1,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.046983759850263596,0.29398664832115173,0.051948051899671555,0.3261967599391937,0.010293207131326199,0.5976069569587708,0.06590307503938675,0.1076964095234871
2025-08-30_FC Volendam - AFC Ajax.json,2841025911,113,1,15,23,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,16,77.2,54.0,1,0,1,0,0,0.04280821979045868,0.4728682041168213,0.046983759850263596,0.27726954221725464,0.634782612323761,0.3896391987800598,0.024112049490213394,0.5350033044815063,0.05124548077583313,0.2949424676597118
2025-08-30_FC Volendam - AFC Ajax.json,2841029727,121,1,18,20,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,13,73.5,48.3,0,0,0,0,0,0.035307515412569046,0.0,0.034674063324928284,0.27339643239974976,0.2641509473323822,0.385674387216568,0.009481659159064293,0.575603187084198,0.02924078144133091,0.12150579169392586
2025-08-30_FC Volendam - AFC Ajax.json,2841034303,174,1,23,24,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,15,89.2,48.3,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.02995169162750244,0.30042919516563416,0.10436432808637619,0.5328608155250549,0.008536532521247864,0.4307939410209656,0.02780868671834469,0.0947768295649439
2025-08-30_FC Volendam - AFC Ajax.json,2841034119,172,1,25,30,6g9qrm72224jrk6tkxxxi8a9n,28rtnolu3a2au3on0jtwzhu6s,P. Ugwu,15,74.2,40.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.2594696879386902,0.02985074557363987,0.40771642327308655,0.008196206763386726,0.5636083483695984,0.020479002967476845,0.07180678668082692
2025-08-30_FC Volendam - AFC Ajax.json,2841036245,312,1,30,44,d0zdg647gvgc95xdtk1vpbkys,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,13,93.7,54.0,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.27726954221725464,0.8265895843505859,0.5139291882514954,0.02556786686182022,0.35678985714912415,0.10371310263872147,0.25401814877986906
2025-08-30_FC Volendam - AFC Ajax.json,2841039913,336,1,33,30,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,15,91.1,69.4,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.0,0.2565748989582062,0.015852591022849083,0.6792009472846985,0.04837154969573021,0.09122161726118065
2025-08-30_FC Volendam - AFC Ajax.json,2841049865,249,1,38,36,6g9qrm72224jrk6tkxxxi8a9n,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,13,81.1,24.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.31630972027778625,0.3692307770252228,0.295218825340271,0.021851953119039536,0.6631799340248108,0.01974925585091114,0.15047510489821433
2025-08-30_FC Volendam - AFC Ajax.json,2841052531,387,1,39,57,d0zdg647gvgc95xdtk1vpbkys,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,13,80.6,69.1,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.27726954221725464,0.15658363699913025,0.3073372542858124,0.013252278789877892,0.6384739279747009,0.04093655198812485,0.10064115971326829
2025-08-30_FC Volendam - AFC Ajax.json,2841054043,261,1,40,42,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,13,73.1,49.3,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.23201175034046173,0.2641509473323822,0.44165533781051636,0.007644223980605602,0.5298861265182495,0.02081424929201603,0.11310306340456008
2025-08-30_FC Volendam - AFC Ajax.json,2841056853,407,1,42,8,d0zdg647gvgc95xdtk1vpbkys,35qg0rrwtl00pycx468s62m3u,K. Taylor,13,89.2,69.7,0,0,0,0,0,0.035307515412569046,0.0,0.34585291147232056,0.31630972027778625,0.15658363699913025,0.3507213294506073,0.025505587458610535,0.601928174495697,0.02184488996863365,0.17081075683236122
2025-08-30_FC Volendam - AFC Ajax.json,2841062869,438,1,45,15,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,15,82.7,33.6,0,0,1,0,0,0.02590673603117466,0.04433497413992882,0.04532967135310173,0.2594696879386902,0.03097345121204853,0.3562370538711548,0.014381415210664272,0.603591799736023,0.025789683684706688,0.08120290413498879
2025-08-30_FC Volendam - AFC Ajax.json,2841109701,551,2,53,13,d0zdg647gvgc95xdtk1vpbkys,6km3r9cspyz7g6343o9mri63u,Raúl Moro,15,76.9,26.1,0,0,1,0,0,0.024022947996854782,0.01315789483487606,0.04532967135310173,0.27726954221725464,0.009999999776482582,0.3931983411312103,0.004075600765645504,0.5816397666931152,0.02108631283044815,0.07395601123571396
2025-08-30_FC Volendam - AFC Ajax.json,2841118789,396,2,57,39,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,15,82.7,71.1,0,0,1,0,0,0.024022947996854782,0.18400000035762787,0.042812079191207886,0.27726954221725464,0.18131868541240692,0.32532522082328796,0.015185274183750153,0.6101783514022827,0.04931114614009857,0.14188465103507042
2025-08-30_FC Volendam - AFC Ajax.json,2841123771,631,2,60,16,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,13,91.1,44.0,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.5058823823928833,0.5660052299499512,0.011495751328766346,0.39098119735717773,0.0315178819000721,0.1542283184826374
2025-08-30_FC Volendam - AFC Ajax.json,2841123873,632,2,60,17,d0zdg647gvgc95xdtk1vpbkys,70tsvrcmklvp4ecdhxlugf8ix,K. Itakura,16,95.1,54.2,1,0,1,0,0,0.21265378594398499,0.3938356041908264,0.4179431200027466,0.4680337905883789,0.4615384638309479,0.27925971150398254,0.020147254690527916,0.49067866802215576,0.20991432666778564,0.39080095291137695
2025-08-30_FC Volendam - AFC Ajax.json,2841138289,700,2,70,28,d0zdg647gvgc95xdtk1vpbkys,57btqxe5sy3ygzxpp55p4umdx,W. Weghorst,13,92.8,56.8,0,0,0,0,0,0.07782100886106491,0.0,0.07213114947080612,0.36234569549560547,0.5058823823928833,0.4888075888156891,0.02553163468837738,0.39091312885284424,0.09474765509366989,0.20363604724407197
2025-08-30_FC Volendam - AFC Ajax.json,2841142473,523,2,75,23,6g9qrm72224jrk6tkxxxi8a9n,4ezldqmn62ggasx6pniqbfwno,J. Ideho,13,78.0,72.0,0,0,0,0,0,0.02590673603117466,0.0,0.08461538702249527,0.31630972027778625,0.10436432808637619,0.3783665895462036,0.012707022950053215,0.5756373405456543,0.03328903391957283,0.10623923428356648
2025-08-30_FC Volendam - AFC Ajax.json,2841157697,578,2,88,12,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,15,78.8,72.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.0,0.23201175034046173,0.009999999776482582,0.41898301243782043,0.006385220214724541,0.5596014857292175,0.01503030676394701,0.05327911573112942
2025-08-30_FC Volendam - AFC Ajax.json,2841163895,616,2,93,21,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,15,89.0,51.9,0,0,1,0,0,0.3655914068222046,0.26900583505630493,0.34585291147232056,0.699999988079071,0.2641509473323822,0.41039523482322693,0.010583989322185516,0.4088286757469177,0.17019213736057281,0.38892021775245667
