match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-26_Heracles Almelo - FC Volendam.json,2929627899,7,1,1,28,6g9qrm72224jrk6tkxxxi8a9n,c5jk0pvcvqddy0xiqv6qkesph,H. Veerman,13,84.8,71.2,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.29398664832115173,0.5058823823928833,0.3262886106967926,0.018313579261302948,0.6189058423042297,0.03649198263883591,0.1763971947133541
2026-04-26_Heracles Almelo - FC Volendam.json,2929634753,80,1,7,59,dac758ef858jbq7pcb3gfwite,mlqit2c8my1ewqy6avrfhf8q,A. Van Hoorenbeeck,15,92.5,58.9,0,0,1,0,0,0.11990950256586075,0.6111111044883728,0.03171641752123833,0.30042919516563416,0.634782612323761,0.509369432926178,0.015474251471459866,0.37311646342277527,0.10203983634710312,0.3395897664129734
2026-04-26_Heracles Almelo - FC Volendam.json,2929640855,105,1,12,49,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,13,82.1,46.2,0,0,0,0,0,0.09298998862504959,0.0,0.05809399485588074,0.31630972027778625,0.5058823823928833,0.2836894094944,0.013206347823143005,0.6276353597640991,0.07546883076429367,0.19465521723031998
2026-04-26_Heracles Almelo - FC Volendam.json,2929658245,287,1,31,2,6g9qrm72224jrk6tkxxxi8a9n,4utx4h5jz14whtjawxn7ox0r8,N. Verschuren,15,76.3,64.4,0,0,1,0,0,0.035307515412569046,0.01895734667778015,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.32280978560447693,0.015066494233906269,0.6056330800056458,0.05649064481258392,0.08189832307398319
2026-04-26_Heracles Almelo - FC Volendam.json,2929661713,307,1,33,40,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,13,87.1,39.8,0,0,0,0,0,0.035307515412569046,0.0,0.034674063324928284,0.09677419066429138,0.5058823823928833,0.4603981673717499,0.008605040609836578,0.48074936866760254,0.05024745687842369,0.1345276303589344
2026-04-26_Heracles Almelo - FC Volendam.json,2929661747,308,1,33,41,dac758ef858jbq7pcb3gfwite,80dk8iv6p0202z10qcqy8bfca,S. Scheperman,15,91.5,51.0,0,0,0,1,0,0.09298998862504959,0.01895734667778015,0.33023256063461304,0.23201175034046173,0.4615384638309479,0.5172722339630127,0.01698204316198826,0.3832736611366272,0.08247211575508118,0.22714602202177048
2026-04-26_Heracles Almelo - FC Volendam.json,2929664439,329,1,35,35,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,15,81.5,38.5,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.29398664832115173,0.009999999776482582,0.30760326981544495,0.019378138706088066,0.6297692060470581,0.043249402195215225,0.08400102230370976
2026-04-26_Heracles Almelo - FC Volendam.json,2929669815,360,1,38,48,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,15,90.5,44.4,0,0,1,0,0,0.05756358802318573,0.4728682041168213,0.03171641752123833,0.3601609766483307,0.4615384638309479,0.520617663860321,0.011304879561066628,0.410401850938797,0.05767560005187988,0.2767695300281048
2026-04-26_Heracles Almelo - FC Volendam.json,2929672375,370,1,40,25,6g9qrm72224jrk6tkxxxi8a9n,aklhi0hr28nidjlkw1sokp785,A. Meijers,15,86.1,64.1,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.034674063324928284,0.16802167892456055,0.10436432808637619,0.2885187864303589,0.016550548374652863,0.643165111541748,0.05176560580730438,0.07073994153179228
2026-04-26_Heracles Almelo - FC Volendam.json,2929672469,371,1,40,30,6g9qrm72224jrk6tkxxxi8a9n,64kb0lmkr24rmh59hb01m268k,R. van Cruijsen,15,81.8,51.3,0,0,0,1,0,0.04280821979045868,0.0014577260008081794,0.034674063324928284,0.16802167892456055,0.10436432808637619,0.29660704731941223,0.009058655239641666,0.6396993398666382,0.05463501065969467,0.07026520322542637
