match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-02-27_SC Telstar - NAC Breda.json,2904893907,12,1,1,55,59t7flioj4w4mpwnrwbm0m8ck,c3j7ddqg0yzporam6gieibgiy,C. Brym,15,81.9,65.6,0,0,0,1,0,0.024022947996854782,0.024390242993831635,0.009615384973585606,0.20000000298023224,0.051948051899671555,0.4126317501068115,0.008099800907075405,0.559211254119873,0.02005719020962715,0.061995326168835165
2026-02-27_SC Telstar - NAC Breda.json,2904894799,15,1,2,31,59t7flioj4w4mpwnrwbm0m8ck,7qwmlcxsxlxmq01g7dkt7v14a,M. Balard,15,75.6,50.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.09677419066429138,0.009999999776482582,0.5784991383552551,0.005077124573290348,0.3896271884441376,0.026796521618962288,0.03316641646088101
2026-02-27_SC Telstar - NAC Breda.json,2904895331,22,1,2,51,59t7flioj4w4mpwnrwbm0m8ck,2wkew38juoofry6oo3t1vcwyd,E. Mahmutović,13,88.4,46.0,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.02995169162750244,0.20000000298023224,0.29411765933036804,0.5939685106277466,0.01251823827624321,0.3616946339607239,0.03181862458586693,0.10969063649536111
2026-02-27_SC Telstar - NAC Breda.json,2904897293,38,1,4,14,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,13,91.2,49.5,0,0,0,0,0,0.13627992570400238,0.0,0.29621848464012146,0.36234569549560547,0.6594594717025757,0.5294557809829712,0.01809556782245636,0.32973071932792664,0.1227179691195488,0.290860715508461
2026-02-27_SC Telstar - NAC Breda.json,2904904305,80,1,9,32,59t7flioj4w4mpwnrwbm0m8ck,4f8xb5sbyksacxmifi375h7qi,K. Sowah,13,73.8,51.9,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.2594696879386902,0.302325576543808,0.4457499384880066,0.008507677353918552,0.5262896418571472,0.019452746957540512,0.12656039446592332
2026-02-27_SC Telstar - NAC Breda.json,2904911359,136,1,14,48,zjawy6qdzk3y69v5pa3zl2cb,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,13,86.3,66.4,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.29398664832115173,0.634782612323761,0.2981695830821991,0.013851316645741463,0.6373082399368286,0.050670888274908066,0.20593429505825042
2026-02-27_SC Telstar - NAC Breda.json,2904916047,166,1,18,21,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,13,90.1,61.2,0,0,0,0,0,0.024022947996854782,0.0,0.02995169162750244,0.16802167892456055,0.4615384638309479,0.5667690634727478,0.009079298935830593,0.40523844957351685,0.01891317591071129,0.13670695647597314
2026-02-27_SC Telstar - NAC Breda.json,2904920479,201,1,22,0,zjawy6qdzk3y69v5pa3zl2cb,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,15,86.7,59.7,0,0,0,1,0,0.11538461595773697,0.18421052396297455,0.04772234335541725,0.3601609766483307,0.2641509473323822,0.2725006639957428,0.014546778984367847,0.6162711381912231,0.09668141603469849,0.19432588145136834
2026-02-27_SC Telstar - NAC Breda.json,2904920707,204,1,22,8,zjawy6qdzk3y69v5pa3zl2cb,cp866ucakmwqiwxrstkaxwgt0,N. Rossen,15,89.2,54.4,0,0,1,0,0,0.05756358802318573,0.6111111044883728,0.07213114947080612,0.36234569549560547,0.5058823823928833,0.44103142619132996,0.017591629177331924,0.4792601764202118,0.06211678683757782,0.3218067839741707
2026-02-27_SC Telstar - NAC Breda.json,2904926657,257,1,27,39,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,15,85.0,45.8,0,0,0,1,0,0.03790983557701111,0.3938356041908264,0.03171641752123833,0.29398664832115173,0.302325576543808,0.5038450360298157,0.01831362396478653,0.43987002968788147,0.03797133266925812,0.2119548164308071
