match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846201601,41,1,3,34,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,15,84.3,64.8,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.28021979331970215,0.051948051899671555,0.28179314732551575,0.013932246714830399,0.6568982005119324,0.0473763681948185,0.08362980494857766
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846205025,64,1,6,45,3kfktv64h7kg7zryax1wktr5r,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,13,91.4,57.9,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.20000000298023224,0.4615384638309479,0.5800771117210388,0.018020840361714363,0.3707263469696045,0.03117571957409382,0.14535953477025032
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846207375,89,1,8,42,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,76.3,31.5,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.16802167892456055,0.009999999776482582,0.39851510524749756,0.009449169039726257,0.5569834113121033,0.0350523367524147,0.05276281051337719
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846207453,90,1,8,45,3kfktv64h7kg7zryax1wktr5r,ck3l6a262hves3v6nywarx9pm,Alexandre Penetra,16,97.1,53.4,1,0,1,0,0,0.3711583912372589,0.6545454263687134,0.4179431200027466,0.6534653306007385,0.6594594717025757,0.23888032138347626,0.049471911042928696,0.2850632667541504,0.42658448219299316,0.5513143479824066
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846227921,270,1,28,37,dac758ef858jbq7pcb3gfwite,2zwe056wfzof0v5jv01dv9uc5,A. Hrustić,15,75.6,47.0,0,0,1,0,0,0.04280821979045868,0.14536741375923157,0.042812079191207886,0.2594696879386902,0.10436432808637619,0.23055969178676605,0.0324300155043602,0.6534395813941956,0.08357071131467819,0.1189643457531929
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846228481,274,1,28,58,dac758ef858jbq7pcb3gfwite,e3akocgpppdty3ayxty1gf6xh,D. Mirani,16,92.1,55.6,1,0,1,0,0,0.04280821979045868,0.4728682041168213,0.29621848464012146,0.21111111342906952,0.4615384638309479,0.5667413473129272,0.015797460451722145,0.3721543550491333,0.04530680924654007,0.2969088971614838
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846230641,224,1,30,28,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,93.9,64.6,0,0,1,0,0,0.11990950256586075,0.26146790385246277,0.34585291147232056,0.4060402810573578,0.18131868541240692,0.20469217002391815,0.027741702273488045,0.6642019152641296,0.10336419194936752,0.26291785687208175
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846231935,235,1,31,22,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,15,76.0,68.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.34589678049087524,0.00918664876371622,0.6128584146499634,0.032058119773864746,0.06889308998943307
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846232151,238,1,31,29,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,13,76.2,60.3,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.2594696879386902,0.5542168617248535,0.3836251199245453,0.009964433498680592,0.5799373984336853,0.026472995057702065,0.17836122885346412
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846241639,350,1,37,17,dac758ef858jbq7pcb3gfwite,2fadtqb0v2zreactvdosbxy50,Y. Borges Sanches,14,76.2,67.8,0,1,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.4107859134674072,0.010883954353630543,0.5509902834892273,0.027339864522218704,0.17006956646800972
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846241903,353,1,37,28,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,15,75.7,37.8,0,0,1,0,0,0.024022947996854782,0.0714285746216774,0.042812079191207886,0.27339643239974976,0.051948051899671555,0.37678641080856323,0.010083964094519615,0.5779531002044678,0.035176508128643036,0.09272161722183228
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846243245,362,1,38,5,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,13,91.2,47.4,0,0,0,0,0,0.19158878922462463,0.0,0.046983759850263596,0.4680337905883789,0.746268630027771,0.4860382378101349,0.030328180640935898,0.31289583444595337,0.17073777318000793,0.2905749939382076
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846245457,297,1,39,31,3kfktv64h7kg7zryax1wktr5r,ab17bik4y8ilv3ahe50a81ixg,M. Meerdink,13,84.6,62.2,0,0,0,0,0,0.03790983557701111,0.0,0.4179431200027466,0.21111111342906952,0.4615384638309479,0.5603241920471191,0.01253080926835537,0.39211639761924744,0.035028621554374695,0.225700506567955
2025-09-14_Heracles Almelo - Alkmaar Zaanstreek.json,2846248071,314,1,41,6,3kfktv64h7kg7zryax1wktr5r,b94d67jluhh4076wp2se5fqsq,D. Kasius,15,72.2,44.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.16802167892456055,0.009999999776482582,0.4184975326061249,0.028114670887589455,0.5315192341804504,0.02186853624880314,0.047415914112934845
