match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-09_SC Heerenveen - FC Volendam.json,2833210661,39,1,3,45,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,16,96.2,42.1,1,0,1,0,0,0.19158878922462463,0.52173912525177,0.3095238208770752,0.36234569549560547,0.6973684430122375,0.49061471223831177,0.04008004441857338,0.3649006485939026,0.10440460592508316,0.4165131747722626
2025-08-09_SC Heerenveen - FC Volendam.json,2833215631,91,1,9,11,4vd2t5schmvvufrfib7f2vjdf,5oghztk07za2yuqq4jnav22y2,M. Rivera,14,98.3,62.0,0,1,0,0,0,0.13627992570400238,0.0,0.05809399485588074,0.47999998927116394,0.3630433678627014,0.3714132606983185,0.02065490372478962,0.5285172462463379,0.07941463589668274,0.2074834555387497
2025-08-09_SC Heerenveen - FC Volendam.json,2833216415,101,1,10,5,4vd2t5schmvvufrfib7f2vjdf,e74wy7br5zhkds5s73ip0tg4,L. Smans,15,80.9,58.5,0,0,0,1,0,0.05756358802318573,0.011029412038624287,0.046983759850263596,0.28021979331970215,0.4615384638309479,0.29729515314102173,0.026806840673089027,0.6013143658638,0.07458364218473434,0.17146700341254473
2025-08-09_SC Heerenveen - FC Volendam.json,2833217891,129,1,11,46,4vd2t5schmvvufrfib7f2vjdf,e74wy7br5zhkds5s73ip0tg4,L. Smans,15,90.9,53.6,0,0,0,1,0,0.05756358802318573,0.021276595070958138,0.03171641752123833,0.36234569549560547,0.5058823823928833,0.5160005688667297,0.02163662202656269,0.39798638224601746,0.06437648832798004,0.19575693570077418
2025-08-09_SC Heerenveen - FC Volendam.json,2833220599,112,1,14,50,6g9qrm72224jrk6tkxxxi8a9n,8r3k1iuul274c0ha0vy90jys,A. Oehlers,15,91.1,31.7,0,0,1,0,0,0.05756358802318573,0.0714285746216774,0.4179431200027466,0.36234569549560547,0.0782608687877655,0.29352059960365295,0.017424622550606728,0.6097038388252258,0.07935094088315964,0.19750836938619615
2025-08-09_SC Heerenveen - FC Volendam.json,2833231887,271,1,26,51,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,77.7,63.8,0,0,1,0,0,0.03333333507180214,0.0038314175326377153,0.042812079191207886,0.27339643239974976,0.0,0.3240184485912323,0.012329916469752789,0.6313861012458801,0.03226557746529579,0.0706746528390795
2025-08-09_SC Heerenveen - FC Volendam.json,2833234311,293,1,29,18,4vd2t5schmvvufrfib7f2vjdf,412l28fqhx21ivpcxzn1kpilm,V. Zagaritis,15,80.5,27.0,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.051948051899671555,0.41726604104042053,0.006010675337165594,0.5375186204910278,0.039204664528369904,0.09681052416563034
2025-08-09_SC Heerenveen - FC Volendam.json,2833235749,307,1,30,43,4vd2t5schmvvufrfib7f2vjdf,e74wy7br5zhkds5s73ip0tg4,L. Smans,14,87.2,47.4,0,1,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.4060402810573578,0.6594594717025757,0.2577636241912842,0.025627566501498222,0.5178081393241882,0.1988006979227066,0.26303650736808776
2025-08-09_SC Heerenveen - FC Volendam.json,2833241151,270,1,35,37,6g9qrm72224jrk6tkxxxi8a9n,ealh7n21gctxxw5ol3l3yxzze,Y. Leliendal,13,77.4,72.4,0,0,0,0,0,0.0,0.0,0.034674063324928284,0.12244898080825806,0.2738095223903656,0.6285123825073242,0.0206754170358181,0.33052030205726624,0.020291943103075027,0.08618651330471039
2025-08-09_SC Heerenveen - FC Volendam.json,2833244661,355,1,38,56,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,76.2,64.6,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.33099091053009033,0.011137960478663445,0.6342915296554565,0.02357957884669304,0.15660360977053642
2025-08-09_SC Heerenveen - FC Volendam.json,2833246981,368,1,40,57,4vd2t5schmvvufrfib7f2vjdf,idvh0ac1f8wv39640pyl4esp,S. Kersten,15,94.3,35.8,0,0,0,1,0,0.024022947996854782,0.011029412038624287,0.02995169162750244,0.20000000298023224,0.18131868541240692,0.43411311507225037,0.021000266075134277,0.5196981430053711,0.02518850937485695,0.08926454801112413
2025-08-09_SC Heerenveen - FC Volendam.json,2833251933,372,1,45,23,6g9qrm72224jrk6tkxxxi8a9n,6jqn5grsuhuo5at81pzahr6xh,R. Mühren,13,80.9,42.5,0,0,0,0,0,0.05756358802318573,0.0,0.04772234335541725,0.27726954221725464,0.746268630027771,0.2934070825576782,0.029774783179163933,0.6149559617042542,0.061862166970968246,0.22576482072472573
2025-08-09_SC Heerenveen - FC Volendam.json,2833269071,439,2,49,0,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,13,78.5,39.5,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.2731277644634247,0.35606059432029724,0.37271174788475037,0.016049593687057495,0.5772305130958557,0.03400813043117523,0.1419820547103882
