match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932376393,61,1,4,0,8iawijq7s9s6d85mjz8wdslki,4kns22wbu3emy5oxbpr52rdud,E. Dasa,15,73.6,36.7,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2641509473323822,0.41676241159439087,0.016422269865870476,0.5445305705070496,0.022284718230366707,0.17317006215453148
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932377813,72,1,5,0,8iawijq7s9s6d85mjz8wdslki,dse071e8zbzm8l37m64g6e1p0,K. Sano,13,85.9,73.2,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.3233945071697235,0.15658363699913025,0.35072046518325806,0.009435959160327911,0.6086587309837341,0.03118482045829296,0.11019697040319443
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932384965,96,1,10,54,zjawy6qdzk3y69v5pa3zl2cb,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,13,76.0,32.4,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.23201175034046173,0.4615384638309479,0.4544704258441925,0.009196879342198372,0.5102453231811523,0.026087388396263123,0.15207704827189444
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932398517,244,1,21,54,8iawijq7s9s6d85mjz8wdslki,ac3lkaa1lkbsa82tfylq5zcb8,N. Lebreton,15,84.3,52.8,0,0,1,0,0,0.13627992570400238,0.5161290168762207,0.042812079191207886,0.30042919516563416,0.634782612323761,0.18411242961883545,0.01968943513929844,0.6761002540588379,0.12009789049625397,0.3260865658521652
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932400777,266,1,23,57,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,84.3,50.7,0,0,0,1,0,0.13627992570400238,0.0714285746216774,0.05809399485588074,0.3233945071697235,0.6499999761581421,0.2507586181163788,0.015555763617157936,0.6686596870422363,0.0650259330868721,0.24783939570188523
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932404623,292,1,27,25,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,14,83.6,38.3,0,1,0,0,0,0.05756358802318573,0.0,0.34585291147232056,0.29398664832115173,0.4615384638309479,0.29663586616516113,0.018872475251555443,0.618445634841919,0.06604598462581635,0.23178832232952118
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932407249,203,1,30,7,zjawy6qdzk3y69v5pa3zl2cb,4bkb8qjb5n33wxfopju8r1mtx,D. Bakker,13,89.0,45.9,0,0,0,0,0,0.03790983557701111,0.0,0.02995169162750244,0.30042919516563416,0.5058823823928833,0.5500761270523071,0.01781558431684971,0.40126144886016846,0.030846839770674706,0.1748346209526062
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932408725,221,1,31,37,zjawy6qdzk3y69v5pa3zl2cb,avyhrrfkeizd3za28ni67x82c,C. Hatenboer,13,80.6,38.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.16802167892456055,0.35606059432029724,0.5830942392349243,0.011947079561650753,0.37523171305656433,0.02972695603966713,0.11818346008658409
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932408789,222,1,31,40,zjawy6qdzk3y69v5pa3zl2cb,dk7zyk16nsnh0czeky7vi0x78,S. van Duijn,16,92.6,55.0,1,0,1,0,0,0.3655914068222046,0.46236559748649597,0.34585291147232056,0.4680337905883789,0.4615384638309479,0.21086783707141876,0.020231030881404877,0.48162516951560974,0.2872759699821472,0.4206764340400696
2026-05-02_Nijmegen Eendracht Combinatie - SC Telstar.json,2932437025,261,1,39,0,zjawy6qdzk3y69v5pa3zl2cb,1zybkcmp40td92a6yg8sw9uga,T. Owusu,13,85.6,32.9,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.36234569549560547,0.2641509473323822,0.28733494877815247,0.011732210405170918,0.6481608748435974,0.05277197062969208,0.1512382760643959
