match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936050695,17,1,1,4,3ebril33e08ddzob4bhq8awsr,b23be312oxcbusvpjnnriukq2,Y. Oukili,15,88.2,38.0,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.042812079191207886,0.3233945071697235,0.051948051899671555,0.23292729258537292,0.015545908361673355,0.6269270181655884,0.12459976226091385,0.10467084656120278
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936054251,38,1,4,3,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,13,94.9,49.1,0,0,0,0,0,0.21265378594398499,0.0,0.33023256063461304,0.36234569549560547,0.8265895843505859,0.38899746537208557,0.017337853088974953,0.39737120270729065,0.19629351794719696,0.34636432528495786
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936057197,68,1,7,26,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,13,88.4,70.3,0,0,0,0,0,0.035307515412569046,0.0,0.4179431200027466,0.31630972027778625,0.15658363699913025,0.35149821639060974,0.017892461270093918,0.6079527735710144,0.02265658602118492,0.18522879853844643
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936069413,212,1,20,42,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,16,81.9,49.2,1,0,1,0,0,0.07782100886106491,0.26146790385246277,0.042812079191207886,0.31630972027778625,0.18131868541240692,0.2557912766933441,0.013204477727413177,0.5439449548721313,0.18705929815769196,0.17594587951898574
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936071395,220,1,22,18,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,15,78.2,70.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.37995126843452454,0.00847991555929184,0.5654910802841187,0.04607773199677467,0.06889308998943307
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936076253,234,1,26,4,2uuh2bir8ktof0uxfo06lb4ox,2072f0p9ful9u577gdvo89yw9,K. Kostons,13,87.4,46.4,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.31630972027778625,0.5058823823928833,0.5290650725364685,0.023259324952960014,0.38868290185928345,0.0589926615357399,0.1793433479964733
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936077845,251,1,27,19,2uuh2bir8ktof0uxfo06lb4ox,d29ahwtvs7ls75wdtkf7xr8tm,Z. Buurmeester,13,91.5,47.0,0,0,0,0,0,0.21265378594398499,0.0,0.34585291147232056,0.4680337905883789,0.8265895843505859,0.2753445506095886,0.02796296961605549,0.4556737244129181,0.24101875722408295,0.3706260144710541
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936078297,253,1,27,44,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,13,88.2,73.5,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.3601609766483307,0.4615384638309479,0.34573808312416077,0.0038750632666051388,0.6160749793052673,0.034311871975660324,0.17821041196584703
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936086169,315,1,34,30,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,88.4,24.8,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.27726954221725464,0.0782608687877655,0.2646745443344116,0.006329953670501709,0.6803356409072876,0.048659853637218475,0.08291766057373025
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936087293,306,1,35,35,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,15,89.8,37.8,0,0,1,0,0,0.3711583912372589,0.14536741375923157,0.33023256063461304,0.8471337556838989,0.2232142835855484,0.12446324527263641,0.026536742225289345,0.4756365120410919,0.3733634650707245,0.3834212809801102
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936096309,367,1,43,16,3ebril33e08ddzob4bhq8awsr,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,14,93.1,61.7,0,1,0,0,0,0.13627992570400238,0.0,0.3095238208770752,0.36234569549560547,0.5058823823928833,0.2009473443031311,0.029171345755457878,0.6388416290283203,0.13103972375392914,0.2628063648939133
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936125281,430,2,49,6,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,15,84.4,50.1,0,0,0,1,0,0.04280821979045868,0.0038314175326377153,0.009615384973585606,0.21111111342906952,0.18131868541240692,0.4938925504684448,0.00603389460593462,0.45175835490226746,0.04831516370177269,0.0897369642276317
2026-05-10_Fortuna Sittard - PEC Zwolle.json,2936125295,431,2,49,10,3ebril33e08ddzob4bhq8awsr,b23be312oxcbusvpjnnriukq2,Y. Oukili,16,94.9,47.4,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.2142857164144516,0.5704225301742554,0.6594594717025757,0.20602786540985107,0.04805021733045578,0.45661377906799316,0.289308100938797,0.518328383564949
