match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-15_FC Twente - FC Utrecht.json,2911843619,118,1,10,28,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,15,90.8,52.6,0,0,1,0,0,0.07782100886106491,0.4728682041168213,0.03171641752123833,0.36234569549560547,0.634782612323761,0.5151576995849609,0.01992849074304104,0.3907744884490967,0.0741392970085144,0.3159067876636982
2026-03-15_FC Twente - FC Utrecht.json,2911844551,143,1,12,26,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,15,92.1,57.3,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.08461538702249527,0.36234569549560547,0.10436432808637619,0.4091912806034088,0.016417646780610085,0.4940209984779358,0.08037002384662628,0.15085128247737883
2026-03-15_FC Twente - FC Utrecht.json,2911845775,142,1,15,9,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,87.5,47.4,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.401197612285614,0.302325576543808,0.21264633536338806,0.02021806314587593,0.6279702186584473,0.13916535675525665,0.18918543108738958
2026-03-15_FC Twente - FC Utrecht.json,2911857979,332,1,31,7,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,88.3,33.3,0,0,0,0,0,0.04280821979045868,0.0,0.04772234335541725,0.30042919516563416,0.302325576543808,0.2797580659389496,0.01513125654309988,0.6393268704414368,0.06578383594751358,0.13865706697106361
2026-03-15_FC Twente - FC Utrecht.json,2911858315,274,1,31,41,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,15,85.5,28.3,0,0,1,0,0,0.02590673603117466,0.01315789483487606,0.042812079191207886,0.29398664832115173,0.0,0.24890820682048798,0.02036699280142784,0.6588451862335205,0.07187958806753159,0.07517267167568206
2026-03-15_FC Twente - FC Utrecht.json,2911858359,275,1,31,43,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,16,95.1,49.3,1,0,1,0,0,0.45614033937454224,0.5161290168762207,0.3076923191547394,0.6428571343421936,0.5699629187583923,0.14724209904670715,0.02752765268087387,0.3832567632198334,0.4419735372066498,0.49855634570121765
2026-03-15_FC Twente - FC Utrecht.json,2911859577,285,1,33,51,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,15,95.8,38.3,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.02995169162750244,0.20000000298023224,0.009999999776482582,0.427157461643219,0.020143942907452583,0.5354235172271729,0.017275039106607437,0.05658639781177044
2026-03-15_FC Twente - FC Utrecht.json,2911859767,290,1,34,11,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,15,74.7,47.4,0,0,1,0,0,0.02590673603117466,0.011029412038624287,0.034674063324928284,0.12244898080825806,0.0,0.39550381898880005,0.007923499681055546,0.569775402545929,0.026797326281666756,0.03881183844059706
2026-03-15_FC Twente - FC Utrecht.json,2911863085,388,1,39,22,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,89.3,33.6,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.03097345121204853,0.2959047853946686,0.01339191384613514,0.6324847340583801,0.058218590915203094,0.087262174958596
2026-03-15_FC Twente - FC Utrecht.json,2911863481,391,1,39,56,4tic29sox7m39fy1ztgv0jsiq,3xlkchrk28u0cb620cajre1hw,R. Nijstad,15,93.1,54.0,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.4179431200027466,0.3233945071697235,0.2232142835855484,0.24500127136707306,0.0233218502253294,0.5601866245269775,0.17149025201797485,0.23199442350305616
2026-03-15_FC Twente - FC Utrecht.json,2911865635,428,1,42,51,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,15,74.1,44.0,0,0,1,0,0,0.03790983557701111,0.0714285746216774,0.042812079191207886,0.27726954221725464,0.051948051899671555,0.36896851658821106,0.011197695508599281,0.5822680592536926,0.03756573423743248,0.09627361670136451
2026-03-15_FC Twente - FC Utrecht.json,2911885101,418,2,48,26,ccpscwdcm65czscrun048ecn5,6narzhg4hjarzdm235jkcclxw,A. Stepanov,13,66.1,67.8,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.2731277644634247,0.18131868541240692,0.7254675626754761,0.0034900300670415163,0.25383099913597107,0.01721145026385784,0.10475981384515762
2026-03-15_FC Twente - FC Utrecht.json,2911885551,424,2,49,9,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,90.6,67.9,0,0,1,0,0,0.04280821979045868,0.01895734667778015,0.34585291147232056,0.3233945071697235,0.03097345121204853,0.2542659044265747,0.019696831703186035,0.6663965582847595,0.05964072048664093,0.15239728726446627
2026-03-15_FC Twente - FC Utrecht.json,2911890969,585,2,57,22,4tic29sox7m39fy1ztgv0jsiq,3xlkchrk28u0cb620cajre1hw,R. Nijstad,15,83.9,47.4,0,0,1,0,0,0.04280821979045868,0.6111111044883728,0.04532967135310173,0.23201175034046173,0.634782612323761,0.4167267382144928,0.006522619165480137,0.5199427604675293,0.05680784210562706,0.31320867165923116
2026-03-15_FC Twente - FC Utrecht.json,2911893115,614,2,60,17,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,93.3,48.1,0,0,0,0,0,0.21265378594398499,0.0,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.5112447142601013,0.03582417219877243,0.2640991508960724,0.18883197009563446,0.36069912910461427
2026-03-15_FC Twente - FC Utrecht.json,2911897549,551,2,65,12,ccpscwdcm65czscrun048ecn5,c3j7m8kaoius8i6jihubgy6p6,Ángel Alarcón,16,91.1,46.0,1,0,1,0,0,0.21265378594398499,0.4728682041168213,0.34585291147232056,0.4680337905883789,0.6973684430122375,0.3082835376262665,0.01732257567346096,0.42142555117607117,0.25296831130981445,0.4393554270267487
2026-03-15_FC Twente - FC Utrecht.json,2911901573,681,2,69,33,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,83.3,36.2,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.29398664832115173,0.35606059432029724,0.3016197979450226,0.015519991517066956,0.632436215877533,0.050423961132764816,0.15314096510410308
2026-03-15_FC Twente - FC Utrecht.json,2911902585,702,2,70,51,4tic29sox7m39fy1ztgv0jsiq,ewwo2c7kw1b1okrngjl4j4dm1,S. Lammers,13,85.2,40.0,0,0,0,0,0,0.10483871400356293,0.0,0.05809399485588074,0.3233945071697235,0.5058823823928833,0.27823787927627563,0.019808579236268997,0.6230570673942566,0.07889650762081146,0.1984419196844101
2026-03-15_FC Twente - FC Utrecht.json,2911907957,807,2,78,46,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,13,70.1,47.7,0,0,0,0,0,0.024022947996854782,0.0,0.04532967135310173,0.27339643239974976,0.5058823823928833,0.5052105188369751,0.009772914461791515,0.4650919735431671,0.019924605265259743,0.16972628682851792
2026-03-15_FC Twente - FC Utrecht.json,2911908843,820,2,80,19,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,14,88.3,51.5,0,1,0,0,0,0.19158878922462463,0.00036088054184801877,0.33023256063461304,0.3233945071697235,0.3692307770252228,0.40685638785362244,0.015071442350745201,0.45593878626823425,0.12213332951068878,0.2429615029192064
2026-03-15_FC Twente - FC Utrecht.json,2911909443,836,2,81,23,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,13,78.6,61.7,0,0,0,0,0,0.03790983557701111,0.0,0.07213114947080612,0.27726954221725464,0.35606059432029724,0.3570897579193115,0.016711270436644554,0.5848858952522278,0.04131311923265457,0.14867422431707383
2026-03-15_FC Twente - FC Utrecht.json,2911911031,855,2,84,34,4tic29sox7m39fy1ztgv0jsiq,723av2redj2ej6livx0g81wwl,A. Verschueren,15,95.4,56.3,0,0,1,0,0,0.09298998862504959,0.14536741375923157,0.02995169162750244,0.23201175034046173,0.1355932205915451,0.5499563813209534,0.03414741903543472,0.34958919882774353,0.06630705296993256,0.12718281298875808
2026-03-15_FC Twente - FC Utrecht.json,2911914413,910,2,88,29,4tic29sox7m39fy1ztgv0jsiq,ax1f2gncrjm3q6wixxdr4chzo,L. Vennegoor of Hesselink,13,86.2,53.6,0,0,0,0,0,0.05756358802318573,0.0,0.02995169162750244,0.23201175034046173,0.746268630027771,0.4613566994667053,0.02371363528072834,0.4440108835697174,0.07091884315013885,0.21315913200378417
2026-03-15_FC Twente - FC Utrecht.json,2911917225,941,2,90,54,4tic29sox7m39fy1ztgv0jsiq,bvwaamcj0bpdrcuoffl6b9rf8,D. Weidmann,15,77.8,62.0,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.0,0.3755493462085724,0.011984397657215595,0.58708256483078,0.025383712723851204,0.06759003261686303
2026-03-15_FC Twente - FC Utrecht.json,2911919849,745,2,92,51,ccpscwdcm65czscrun048ecn5,8ymqihdfqc7esda7y407lebx1,D. de Wit,13,87.6,56.2,0,0,0,0,0,0.15094339847564697,0.0,0.04772234335541725,0.36234569549560547,0.6594594717025757,0.26414284110069275,0.016325093805789948,0.5584041476249695,0.16112788021564484,0.24409418180584908
2026-03-15_FC Twente - FC Utrecht.json,2911921077,974,2,93,50,4tic29sox7m39fy1ztgv0jsiq,cocgd3hh74fq9c30x9bps4idw,S. Lemkin,13,80.0,59.6,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.27339643239974976,0.3692307770252228,0.33389177918434143,0.01375195849686861,0.6153518557548523,0.037004467099905014,0.14564950168132781
