match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_SBV Excelsior - FC Volendam.json,2936051299,16,1,1,20,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,16,78.8,61.5,1,0,1,0,0,0.05756358802318573,0.2702702581882477,0.046983759850263596,0.31630972027778625,0.4615384638309479,0.34137195348739624,0.013999829068779945,0.5770313739776611,0.06759681552648544,0.23053315803408622
2026-05-10_SBV Excelsior - FC Volendam.json,2936058561,77,1,8,47,dqk062lu0vm8epvytbm6r4mmf,6p6sdikmka45csxfw0i0q0l3p,E. Hansson,15,87.1,74.8,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.02995169162750244,0.27726954221725464,0.0,0.3647013306617737,0.0032880220096558332,0.5971854329109192,0.034825220704078674,0.06701511987484991
2026-05-10_SBV Excelsior - FC Volendam.json,2936058589,79,1,8,50,dqk062lu0vm8epvytbm6r4mmf,aeqj9ogm0dntus0wl352w9z6y,C. Widell,13,92.4,45.4,0,0,0,0,0,0.11538461595773697,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.634782612323761,0.5387687087059021,0.01642671413719654,0.37426626682281494,0.07053835690021515,0.231971512833843
2026-05-10_SBV Excelsior - FC Volendam.json,2936071377,224,1,22,6,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,15,82.4,39.9,0,0,0,1,0,0.11538461595773697,0.00036088054184801877,0.04772234335541725,0.36234569549560547,0.0782608687877655,0.2633783221244812,0.021035972982645035,0.6224355101585388,0.09315018355846405,0.12081488082767464
2026-05-10_SBV Excelsior - FC Volendam.json,2936073251,248,1,23,34,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,86.9,28.4,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.042812079191207886,0.31630972027778625,0.15658363699913025,0.301052987575531,0.024005860090255737,0.6371675729751587,0.03777357190847397,0.11096887388266623
2026-05-10_SBV Excelsior - FC Volendam.json,2936085425,364,1,33,38,dqk062lu0vm8epvytbm6r4mmf,c6i4usq34m3389rtbqptahrai,R. Meissen,15,90.6,25.3,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.04532967135310173,0.36234569549560547,0.10436432808637619,0.3453647792339325,0.010283038951456547,0.6096158027648926,0.03473640978336334,0.13628601133823395
2026-05-10_SBV Excelsior - FC Volendam.json,2936090035,242,1,37,43,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,16,3.9,48.0,1,0,1,0,0,1.0,1.0,0.034674063324928284,1.0,1.0,0.003917241469025612,0.00026747919037006795,0.0016383290058001876,0.994176983833313,0.8069348126649857
2026-05-10_SBV Excelsior - FC Volendam.json,2936098399,294,1,44,41,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,15,79.0,64.0,0,0,1,0,0,0.035307515412569046,0.10101009905338287,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.24939189851284027,0.012629316188395023,0.7075053453445435,0.030473435297608376,0.11137809082865716
2026-05-10_SBV Excelsior - FC Volendam.json,2936124563,524,2,48,42,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,15,80.8,48.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.07213114947080612,0.30042919516563416,0.051948051899671555,0.28289955854415894,0.015924545004963875,0.6531428098678589,0.04803304374217987,0.09648657302022912
2026-05-10_SBV Excelsior - FC Volendam.json,2936133053,412,2,58,7,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,15,73.6,50.4,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.40623655915260315,0.007602226920425892,0.5384554266929626,0.04770583286881447,0.09198808025103063
2026-05-10_SBV Excelsior - FC Volendam.json,2936136623,435,2,61,16,6g9qrm72224jrk6tkxxxi8a9n,btrg844mxkl6kbn89s7aecj8q,G. Yah,13,80.7,68.9,0,0,0,0,0,0.0,0.0,0.0,0.15909090638160706,0.4615384638309479,0.6515566110610962,0.006303558591753244,0.3262207508087158,0.01591910608112812,0.12412587404251099
2026-05-10_SBV Excelsior - FC Volendam.json,2936137933,628,2,62,19,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,13,76.1,40.6,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.5058823823928833,0.3903001546859741,0.006013155914843082,0.5768089890480042,0.02687772922217846,0.1687665090954397
2026-05-10_SBV Excelsior - FC Volendam.json,2936141689,455,2,65,8,6g9qrm72224jrk6tkxxxi8a9n,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,15,85.9,42.8,0,0,0,1,0,0.07782100886106491,0.011029412038624287,0.042812079191207886,0.27726954221725464,0.3692307770252228,0.27071207761764526,0.009180214256048203,0.6477689743041992,0.0723387822508812,0.1556325638666749
2026-05-10_SBV Excelsior - FC Volendam.json,2936142257,461,2,65,32,6g9qrm72224jrk6tkxxxi8a9n,eu901b75l2ly5p48jdw6kwmad,M. Amevor,15,84.9,61.5,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.009615384973585606,0.23201175034046173,0.03097345121204853,0.3458809554576874,0.0128944031894207,0.5947390198707581,0.04648561403155327,0.06315393737168051
2026-05-10_SBV Excelsior - FC Volendam.json,2936144635,673,2,67,18,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,15,74.6,48.3,0,0,1,0,0,0.04280821979045868,0.01895734667778015,0.042812079191207886,0.27339643239974976,0.03097345121204853,0.345716267824173,0.009672258049249649,0.6147270202636719,0.029884444549679756,0.081789505854249
2026-05-10_SBV Excelsior - FC Volendam.json,2936148047,501,2,69,54,6g9qrm72224jrk6tkxxxi8a9n,qx44xpf889ysyh0yh20uketw,B. Pauwels,13,86.0,60.3,0,0,0,0,0,0.11538461595773697,0.0,0.042812079191207886,0.36234569549560547,0.5058823823928833,0.21727606654167175,0.01666872389614582,0.6668024063110352,0.09925280511379242,0.20528495460748672
2026-05-10_SBV Excelsior - FC Volendam.json,2936153971,543,2,75,9,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,13,67.8,46.8,0,0,0,0,0,0.03333333507180214,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.44178473949432373,0.02346210367977619,0.5169818997383118,0.017771244049072266,0.1719316438829992
