match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878553943,68,1,5,10,3kfktv64h7kg7zryax1wktr5r,czlf1kiqdfepc61hwfutoydqs,Weslley Patati,13,94.3,46.4,0,0,0,0,0,0.21265378594398499,0.0,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.38275226950645447,0.05553973466157913,0.3498961329460144,0.2118118703365326,0.36069912910461427
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878555879,90,1,7,26,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,85.2,56.4,0,0,0,1,0,0.11990950256586075,0.011029412038624287,0.05809399485588074,0.3550724685192108,0.4615384638309479,0.2372332066297531,0.016402535140514374,0.6602218151092529,0.08614244312047958,0.2011287683621049
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878560579,130,1,14,10,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,93.4,68.3,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.046983759850263596,0.4680337905883789,0.10436432808637619,0.2128932625055313,0.023452507331967354,0.7223125100135803,0.04134172201156616,0.1644625760614872
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878566149,210,1,19,28,3kfktv64h7kg7zryax1wktr5r,73lwz4he5erpp25zi8crjvztg,I. Jensen,15,76.0,56.4,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.3422057628631592,0.019292078912258148,0.6044474840164185,0.0340547040104866,0.07089584554196335
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878576923,274,1,29,4,4tic29sox7m39fy1ztgv0jsiq,6wwk8y9mklkh8x606ynhe1lp0,S. Ørjasæter,15,87.1,65.6,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.28021979331970215,0.03097345121204853,0.26274818181991577,0.013890726491808891,0.656911313533783,0.06644979864358902,0.08238595845759847
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878582159,298,1,33,8,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,13,91.5,47.4,0,0,0,0,0,0.24761904776096344,0.0014577260008081794,0.34585291147232056,0.4680337905883789,0.9661017060279846,0.2531990706920624,0.020152557641267776,0.4292585849761963,0.29738983511924744,0.40581303637009114
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878589403,352,1,39,25,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,13,87.7,67.1,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.04532967135310173,0.30042919516563416,0.35606059432029724,0.2757597863674164,0.01545789372175932,0.6559431552886963,0.052839115262031555,0.14899771223426797
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878629221,536,2,57,28,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,13,76.7,66.7,0,0,0,0,0,0.03333333507180214,0.0,0.042812079191207886,0.2731277644634247,0.5058823823928833,0.3719809651374817,0.0200346726924181,0.5587513446807861,0.049232982099056244,0.1710311122238636
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878630779,569,2,59,47,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,81.6,51.6,0,0,0,1,0,0.07782100886106491,0.021276595070958138,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.26953521370887756,0.00987042672932148,0.6315314173698425,0.08906292170286179,0.18501232154667377
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878646237,682,2,74,55,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,16,91.8,49.5,1,0,1,0,0,0.21265378594398499,0.011029412038624287,0.34585291147232056,0.4680337905883789,0.4615384638309479,0.5076925754547119,0.021015483886003494,0.30569106340408325,0.16560086607933044,0.29982167277485133
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878648209,668,2,76,35,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,92.0,49.9,0,0,1,0,0,0.19158878922462463,0.4728682041168213,0.034674063324928284,0.3947368562221527,0.5058823823928833,0.5327420234680176,0.052377425134181976,0.2565121352672577,0.15836839377880096,0.31995005905628204
2025-11-30_FC Twente - Alkmaar Zaanstreek.json,2878655361,740,2,83,7,4tic29sox7m39fy1ztgv0jsiq,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,13,72.5,49.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.23201175034046173,0.5058823823928833,0.4370247721672058,0.006764908321201801,0.5293923616409302,0.026817988604307175,0.1617801681160927
