match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932837931,29,1,2,36,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,79.0,80.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.034674063324928284,0.3601609766483307,0.0,0.4105975031852722,0.0042572105303406715,0.5635702013969421,0.021575115621089935,0.08384377370239235
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932840799,38,1,5,4,20vymiy7bo8wkyxai3ew494fz,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,13,77.6,64.5,0,0,0,0,0,0.02590673603117466,0.0,0.046983759850263596,0.2594696879386902,0.2232142835855484,0.32052433490753174,0.015435896813869476,0.6359047293663025,0.028134994208812714,0.11111489348113537
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932842261,51,1,6,14,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,85.2,28.0,0,0,0,1,0,0.02590673603117466,0.0038314175326377153,0.046983759850263596,0.29398664832115173,0.10436432808637619,0.26699280738830566,0.011334757320582867,0.6797456741333008,0.0419267974793911,0.09501457796432078
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932842297,52,1,6,16,20vymiy7bo8wkyxai3ew494fz,eoodvdqfvhql03i8kv9l14qvo,T. Kraaijeveld,13,80.7,44.3,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.2594696879386902,0.5058823823928833,0.3161276578903198,0.013840452767908573,0.6013354659080505,0.06869643926620483,0.17397988364100456
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932847595,99,1,10,28,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,90.3,30.9,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.08461538702249527,0.401197612285614,0.03097345121204853,0.29516422748565674,0.02670549601316452,0.6186084747314453,0.059521809220314026,0.11494218381703832
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932848621,117,1,11,19,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,91.9,55.8,0,0,0,0,0,0.21265378594398499,0.0,0.34585291147232056,0.4680337905883789,0.8265895843505859,0.3021004796028137,0.025818709284067154,0.4353354275226593,0.23674538731575012,0.3706260144710541
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932854793,172,1,16,45,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,88.5,39.7,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.29621848464012146,0.8471337556838989,0.6594594717025757,0.11386328190565109,0.027966173365712166,0.4825076162815094,0.3756629526615143,0.5570162415504456
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932855911,169,1,17,53,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,15,76.0,51.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.28021979331970215,0.03097345121204853,0.38719794154167175,0.010037992149591446,0.5438908934593201,0.05887316167354584,0.0832202945894096
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932862725,237,1,20,19,20vymiy7bo8wkyxai3ew494fz,434aulbxf50clnx57fxsqge8k,T. van den Elshout,15,88.0,57.0,0,0,1,0,0,0.19158878922462463,0.3938356041908264,0.046983759850263596,0.36234569549560547,0.4615384638309479,0.2662706673145294,0.016237488016486168,0.5254113674163818,0.19208046793937683,0.2912584625184536
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932858183,196,1,20,21,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,76.2,49.7,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.23201175034046173,0.03097345121204853,0.403224378824234,0.005911110434681177,0.5641453862190247,0.02671913616359234,0.06881359937251545
2026-05-03_Fortuna Sittard - Feyenoord Rotterdam.json,2932858249,197,1,20,24,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,13,75.4,51.0,0,0,0,0,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.23201175034046173,0.10436432808637619,0.3709700405597687,0.012759179808199406,0.5523687601089478,0.06390201300382614,0.08297131071449257
