match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833263027,38,1,2,23,24fvcruwqrqvqa3aonf8c3zuy,avv12sgcucblnbfb790xovf8,R. van Bommel,16,90.3,79.7,1,0,1,0,0,0.05756358802318573,0.14536741375923157,0.034674063324928284,0.4680337905883789,0.10436432808637619,0.3787119686603546,0.011235308833420277,0.5745075941085815,0.035545166581869125,0.16200063675642012
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833265519,66,1,4,53,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,94.9,47.7,0,0,0,0,0,0.3711583912372589,0.0,0.29621848464012146,0.47999998927116394,0.8265895843505859,0.3238093852996826,0.02139722928404808,0.24876712262630463,0.4060262143611908,0.39479328989982604
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833271965,128,1,10,27,24fvcruwqrqvqa3aonf8c3zuy,cgsmk5437f466uoqvol7devze,R. Flamingo,15,73.5,48.3,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.046983759850263596,0.27339643239974976,0.10436432808637619,0.385674387216568,0.009481659159064293,0.575603187084198,0.02924078144133091,0.12108388990163803
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833272289,60,1,10,44,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,13,83.4,65.6,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.30042919516563416,0.634782612323761,0.38973262906074524,0.009420802816748619,0.5619509816169739,0.03889556974172592,0.2129813089966774
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833273535,67,1,11,49,89w5c6pw7vn0dxypi61tt0g4k,6yush35gfp1sgyyzicye73rp,P. van Aanholt,15,81.6,76.7,0,0,1,0,0,0.024022947996854782,0.024390242993831635,0.07213114947080612,0.36234569549560547,0.051948051899671555,0.36285877227783203,0.005502997897565365,0.624445915222168,0.007192261517047882,0.10696761757135391
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833281923,120,1,19,24,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,13,85.6,28.0,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.30042919516563416,0.4615384638309479,0.25299838185310364,0.021988559514284134,0.685615062713623,0.039398010820150375,0.1680174507200718
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833285123,252,1,22,20,24fvcruwqrqvqa3aonf8c3zuy,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,15,78.5,68.1,0,0,0,1,0,0.024022947996854782,0.0014577260008081794,0.046983759850263596,0.27726954221725464,0.051948051899671555,0.3336254954338074,0.009828126057982445,0.6338720321655273,0.022674353793263435,0.08033640559297055
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833285167,253,1,22,22,24fvcruwqrqvqa3aonf8c3zuy,5lvdnoyknuoyr6kdruposgctl,J. Schouten,15,80.5,48.3,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.042812079191207886,0.27726954221725464,0.0782608687877655,0.3110397458076477,0.008918599225580692,0.6266329288482666,0.05340870842337608,0.10878121554851532
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833285553,260,1,22,45,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,15,81.1,46.2,0,0,1,0,0,0.05756358802318573,0.024390242993831635,0.042812079191207886,0.27726954221725464,0.051948051899671555,0.30627328157424927,0.011134203523397446,0.6121678948402405,0.07042468339204788,0.09079670086503029
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833294279,358,1,32,19,24fvcruwqrqvqa3aonf8c3zuy,b0me6l44boibnwpbtasxoy02x,S. Dest,13,88.1,36.2,0,0,0,0,0,0.04280821979045868,0.0,0.04772234335541725,0.23201175034046173,0.4615384638309479,0.4992876648902893,0.017709026113152504,0.4408866763114929,0.042116690427064896,0.15681615546345712
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833296235,379,1,34,21,24fvcruwqrqvqa3aonf8c3zuy,b0me6l44boibnwpbtasxoy02x,S. Dest,13,86.5,32.5,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.3601609766483307,0.2641509473323822,0.3392274081707001,0.030269522219896317,0.5961187481880188,0.034384336322546005,0.14799390137195587
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833300923,451,1,38,58,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,15,83.1,49.7,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.046983759850263596,0.36234569549560547,0.10436432808637619,0.2283998280763626,0.010421711951494217,0.6360303163528442,0.12514813244342804,0.12701220239978284
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833301679,455,1,39,32,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,16,92.0,49.5,1,0,1,0,0,0.11990950256586075,0.4728682041168213,0.02995169162750244,0.2731277644634247,0.5714285969734192,0.562041699886322,0.01896730624139309,0.321991890668869,0.09699909389019012,0.2934571519494057
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833308187,523,1,46,13,24fvcruwqrqvqa3aonf8c3zuy,b0me6l44boibnwpbtasxoy02x,S. Dest,16,93.1,29.3,1,0,1,0,0,0.035307515412569046,0.2954545319080353,0.05809399485588074,0.4680337905883789,0.5058823823928833,0.273482084274292,0.028697136789560318,0.6808325052261353,0.01698830910027027,0.27255444303154946
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833324603,598,2,49,42,24fvcruwqrqvqa3aonf8c3zuy,d4j19ipiaeuetyij08fofgs15,J. Veerman,16,77.4,59.1,1,0,1,0,0,0.05756358802318573,0.26900583505630493,0.08461538702249527,0.3233945071697235,0.35606059432029724,0.410396009683609,0.013548728078603745,0.5231719017028809,0.052883412688970566,0.21812798231840133
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833716939,1091,2,51,59,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,15,92.2,59.7,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.05809399485588074,0.36234569549560547,0.2641509473323822,0.2643187940120697,0.019923437386751175,0.582243800163269,0.13351395726203918,0.1649403961841017
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833326633,637,2,52,46,24fvcruwqrqvqa3aonf8c3zuy,cgsmk5437f466uoqvol7devze,R. Flamingo,15,93.1,46.2,0,0,1,0,0,0.11990950256586075,0.3938356041908264,0.02995169162750244,0.23201175034046173,0.35606059432029724,0.5263108611106873,0.02024688944220543,0.36347541213035583,0.08996684104204178,0.22635382860898973
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833326647,638,2,52,47,24fvcruwqrqvqa3aonf8c3zuy,9vf02r3geinhsy732oxyrcacq,I. Saibari,13,94.9,40.9,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.33023256063461304,0.16802167892456055,0.5058823823928833,0.3935280442237854,0.01919066533446312,0.4645219147205353,0.12275931984186172,0.21241221810341812
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833330113,689,2,57,11,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,15,92.1,47.7,0,0,0,1,0,0.11990950256586075,0.01895734667778015,0.02995169162750244,0.23201175034046173,0.5058823823928833,0.547800600528717,0.02243523672223091,0.335892915725708,0.09387125074863434,0.18134253472089767
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833331243,467,2,58,51,89w5c6pw7vn0dxypi61tt0g4k,6q77vt9bp8dsq48pa97mfzsa1,T. Lauritsen,13,92.0,28.9,0,0,0,0,0,0.035307515412569046,0.0,0.08461538702249527,0.4680337905883789,0.5058823823928833,0.3109191656112671,0.011689824983477592,0.6574433445930481,0.01994766667485237,0.21876781508326532
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833333401,500,2,62,1,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,16,90.6,53.0,1,0,1,0,0,0.3655914068222046,0.4728682041168213,0.34585291147232056,0.47999998927116394,0.5058823823928833,0.2570369243621826,0.03222060576081276,0.40261173248291016,0.30813074111938477,0.43403897881507875
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833336013,805,2,66,20,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,13,75.0,30.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.2738095223903656,0.4452517032623291,0.005510418210178614,0.5247963666915894,0.02444152720272541,0.12358281835913658
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833337157,535,2,68,34,89w5c6pw7vn0dxypi61tt0g4k,5lad0u653zzdmexdpvtkcaqui,S. Ltaief,15,74.9,42.1,0,0,1,0,0,0.05756358802318573,0.021276595070958138,0.07213114947080612,0.3233945071697235,0.03097345121204853,0.35130295157432556,0.012451601214706898,0.5906199812889099,0.0456254817545414,0.10106785818934441
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833337727,862,2,69,53,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,16,85.9,42.7,1,0,1,0,0,0.13627992570400238,0.4728682041168213,0.05809399485588074,0.3601609766483307,0.5714285969734192,0.260427325963974,0.015334691852331161,0.6162152290344238,0.10802274942398071,0.31976633965969087
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833339519,889,2,74,15,24fvcruwqrqvqa3aonf8c3zuy,6jhavdnaitqn6ydme8a526aui,C. Driouech,15,80.6,69.5,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.042812079191207886,0.27726954221725464,0.03097345121204853,0.2945980429649353,0.011796114034950733,0.6479701399803162,0.04563566669821739,0.08388259895145893
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833339837,895,2,75,2,24fvcruwqrqvqa3aonf8c3zuy,6jhavdnaitqn6ydme8a526aui,C. Driouech,15,79.6,64.6,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.16802167892456055,0.009999999776482582,0.34774768352508545,0.010544976219534874,0.6113163828849792,0.030390968546271324,0.04682438495219685
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833339989,901,2,75,21,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,15,80.5,31.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.34815406799316406,0.011957657523453236,0.6058628559112549,0.0340254046022892,0.07089308994472958
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833340607,922,2,76,40,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,16,92.5,45.7,1,0,1,0,0,0.09298998862504959,0.6111111044883728,0.3095238208770752,0.23201175034046173,0.746268630027771,0.549008309841156,0.016954462975263596,0.35841402411460876,0.07562317699193954,0.3983810588717461
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833342907,981,2,82,32,24fvcruwqrqvqa3aonf8c3zuy,6jhavdnaitqn6ydme8a526aui,C. Driouech,13,95.7,67.2,0,0,0,0,0,0.05756358802318573,0.0,0.08461538702249527,0.47999998927116394,0.5542168617248535,0.2811828851699829,0.015531235374510288,0.6393241286277771,0.06396178901195526,0.2352791652083397
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833343605,633,2,84,16,89w5c6pw7vn0dxypi61tt0g4k,ely6vpyueden4b6ozfmspwgk5,J. Toornstra,15,70.7,60.6,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.04532967135310173,0.2731277644634247,0.009999999776482582,0.40131282806396484,0.013876035809516907,0.5600709915161133,0.024740111082792282,0.07243033024133183
2025-08-09_PSV Eindhoven - Sparta Rotterdam.json,2833346671,703,2,91,38,89w5c6pw7vn0dxypi61tt0g4k,c0os20ujhb2hujvtp21093l04,A. Oufkir,15,90.5,70.0,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.04532967135310173,0.3233945071697235,0.10436432808637619,0.25890541076660156,0.02388988807797432,0.6980240345001221,0.019180679693818092,0.11702229082584381
