match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-04_SC Telstar - FC Groningen.json,2919262887,28,1,2,31,zjawy6qdzk3y69v5pa3zl2cb,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,15,87.8,68.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.034674063324928284,0.3550724685192108,0.03097345121204853,0.24623878300189972,0.02921695075929165,0.6849790811538696,0.039565153419971466,0.09179813983500935
2026-04-04_SC Telstar - FC Groningen.json,2919268243,80,1,8,38,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,13,86.5,50.4,0,0,0,0,0,0.09298998862504959,0.0,0.046983759850263596,0.23201175034046173,0.8265895843505859,0.2973608374595642,0.011098532006144524,0.5983773469924927,0.09316331893205643,0.23971501663327216
2026-04-04_SC Telstar - FC Groningen.json,2919269169,92,1,9,48,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,89.3,46.9,0,0,0,1,0,0.21265378594398499,0.0014577260008081794,0.05809399485588074,0.4680337905883789,0.15658363699913025,0.2594013214111328,0.015630867332220078,0.5027409195899963,0.22222691774368286,0.17936458687763662
2026-04-04_SC Telstar - FC Groningen.json,2919269191,93,1,9,50,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,15,73.8,23.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.0,0.5008080005645752,0.009960141032934189,0.47847023606300354,0.010761605575680733,0.07435935671092012
2026-04-04_SC Telstar - FC Groningen.json,2919273747,145,1,15,35,zjawy6qdzk3y69v5pa3zl2cb,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,13,79.7,37.0,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.3167547881603241,0.014300107024610043,0.620156466960907,0.04878862947225571,0.11553870225907303
2026-04-04_SC Telstar - FC Groningen.json,2919288015,225,1,28,22,zjawy6qdzk3y69v5pa3zl2cb,1k60tee702idfrp0ibca1s57u,G. Offerhaus,13,86.2,47.9,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.36234569549560547,0.6594594717025757,0.255964070558548,0.012315720319747925,0.5748079419136047,0.15691231191158295,0.2542975902557373
2026-04-04_SC Telstar - FC Groningen.json,2919288361,255,1,28,40,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,80.9,73.4,0,0,0,1,0,0.024022947996854782,0.0038314175326377153,0.042812079191207886,0.28021979331970215,0.10436432808637619,0.4188384711742401,0.005525095388293266,0.5499271750450134,0.02570931427180767,0.09105011322535575
2026-04-04_SC Telstar - FC Groningen.json,2919288397,256,1,28,42,cos9hxi16eitbcbthof7zrm4m,e6x3hs6v8cq74ojgluyny72fo,T. Land,15,84.3,50.5,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.04532967135310173,0.30042919516563416,0.10436432808637619,0.21569129824638367,0.021413400769233704,0.6915857791900635,0.07130946964025497,0.13488062396645545
2026-04-04_SC Telstar - FC Groningen.json,2919290519,279,1,30,38,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,91.3,23.7,0,0,0,1,0,0.035307515412569046,0.0038314175326377153,0.042812079191207886,0.4680337905883789,0.10436432808637619,0.25999030470848083,0.007921342737972736,0.7126269340515137,0.01946144923567772,0.13086982616223394
2026-04-04_SC Telstar - FC Groningen.json,2919293463,293,1,31,1,cos9hxi16eitbcbthof7zrm4m,1c4fzmrwmlwaqmqomge14rqc4,D. Janse,16,97.9,55.8,1,0,1,0,0,0.13627992570400238,0.6111111044883728,0.29621848464012146,0.31630972027778625,0.5058823823928833,0.5538358092308044,0.07166463881731033,0.25864285230636597,0.11585672944784164,0.3731603235006332
