match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932304811,7,1,0,32,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,13,95.9,42.3,0,0,0,0,0,0.13627992570400238,0.0,0.23076923191547394,0.31630972027778625,0.634782612323761,0.47658970952033997,0.05455230921506882,0.35581010580062866,0.11304783821105957,0.26362829804420473
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932304815,8,1,0,33,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,16,98.7,56.1,1,0,1,0,0,0.19158878922462463,0.5161290168762207,0.23076923191547394,0.4680337905883789,0.6499999761581421,0.41676220297813416,0.08174604177474976,0.3294149339199066,0.1720767766237259,0.41130416095256805
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932313635,63,1,7,11,24fvcruwqrqvqa3aonf8c3zuy,6jhavdnaitqn6ydme8a526aui,C. Driouech,13,96.2,61.1,0,0,0,0,0,0.13627992570400238,0.0,0.4179431200027466,0.4060402810573578,0.5058823823928833,0.24253971874713898,0.025988632813096046,0.6334468126296997,0.09802481532096863,0.29322914183139803
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932317953,87,1,10,35,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,16,78.1,41.5,1,0,1,0,0,0.03333333507180214,0.011029412038624287,0.042812079191207886,0.16802167892456055,0.4615384638309479,0.3205658197402954,0.012579782865941525,0.6209813356399536,0.045873094350099564,0.14334699381142854
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932324627,113,1,15,50,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,15,86.7,62.4,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.04532967135310173,0.30042919516563416,0.10436432808637619,0.24683986604213715,0.0164977815002203,0.670120894908905,0.06654147058725357,0.10891418184619397
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932345479,246,1,33,34,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,15,92.4,32.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.34585291147232056,0.401197612285614,0.051948051899671555,0.245754674077034,0.029048331081867218,0.6600788235664368,0.06511814147233963,0.17138460884452797
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932358229,354,1,44,7,d0zdg647gvgc95xdtk1vpbkys,2zkaf848fjcdhuii8783pkm7e,Y. Regeer,13,97.7,43.9,0,0,0,0,0,0.21265378594398499,0.0,0.046983759850263596,0.36234569549560547,0.8265895843505859,0.4000851511955261,0.05108226090669632,0.32063791155815125,0.2281946986913681,0.289714565128088
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932358995,362,1,44,51,d0zdg647gvgc95xdtk1vpbkys,brfa9yhy2llgt9l75unddogk,J. Mokio,13,86.1,54.4,0,0,0,0,0,0.19158878922462463,0.0,0.08461538702249527,0.4680337905883789,0.6594594717025757,0.23099859058856964,0.014160518534481525,0.5384939908981323,0.21634691953659058,0.2807394877076149
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932378795,473,2,46,44,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,13,85.9,52.6,0,0,0,0,0,0.21265378594398499,0.0,0.08461538702249527,0.4351145029067993,0.8265895843505859,0.26374897360801697,0.016016243025660515,0.5155442953109741,0.20469045639038086,0.3117946520447731
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932381205,430,2,48,40,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,15,77.1,43.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.009999999776482582,0.40254107117652893,0.015124893747270107,0.5467200875282288,0.035613950341939926,0.07289584549725987
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932385025,514,2,51,58,24fvcruwqrqvqa3aonf8c3zuy,6jhavdnaitqn6ydme8a526aui,C. Driouech,13,80.5,67.3,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.2594696879386902,0.5542168617248535,0.3597066104412079,0.01111544668674469,0.5987329483032227,0.030444953590631485,0.17610431537032128
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932392697,539,2,58,5,d0zdg647gvgc95xdtk1vpbkys,9tp35qqu1heburu0g5wa6jv56,Lucas Rosa,15,81.2,53.5,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.042812079191207886,0.3233945071697235,0.033707864582538605,0.25576499104499817,0.020073510706424713,0.6446258425712585,0.07953564077615738,0.1010228090977762
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932392805,541,2,58,10,d0zdg647gvgc95xdtk1vpbkys,7joybllup4h9oe6zfhcepjy6t,S. Berghuis,13,80.0,35.8,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.32772740721702576,0.010272704064846039,0.6211336255073547,0.04086625948548317,0.18114657774567605
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932402925,685,2,66,50,24fvcruwqrqvqa3aonf8c3zuy,c6ip6gwp8yvchd1n3dv42go9,Mauro Júnior,15,73.8,50.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.3399662673473358,0.005259762518107891,0.6099075675010681,0.0448664166033268,0.07037538150907494
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932403715,689,2,67,29,24fvcruwqrqvqa3aonf8c3zuy,cmdeqxibr6holfqg17ap9uihg,Yarek Gąsiorowski,15,90.2,47.4,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.02995169162750244,0.21111111342906952,0.033707864582538605,0.5653500556945801,0.021525496616959572,0.3684427738189697,0.044681668281555176,0.06208781311870552
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932405973,633,2,69,46,d0zdg647gvgc95xdtk1vpbkys,47l204bkq2qqjhtazusr0019m,Y. Baas,13,90.1,46.8,0,0,0,0,0,0.035307515412569046,0.0,0.02995169162750244,0.21111111342906952,0.5058823823928833,0.5798133015632629,0.02322220802307129,0.343450665473938,0.053513843566179276,0.15645054057240487
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932413315,766,2,76,55,24fvcruwqrqvqa3aonf8c3zuy,f4pqxviuwzd6a803jfx9bh4o9,M. Boadu,16,99.6,46.4,1,0,1,0,0,0.9166666865348816,1.0,0.33023256063461304,0.8471337556838989,1.0,0.032562922686338425,0.01918179728090763,0.037860430777072906,0.9103949069976807,0.8188066005706787
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932420651,762,2,83,50,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,15,80.2,29.7,0,0,1,0,0,0.024022947996854782,0.021276595070958138,0.04532967135310173,0.2731277644634247,0.03097345121204853,0.3264491856098175,0.01755387894809246,0.6221100091934204,0.03388691321015358,0.07894608601927758
2026-05-02_AFC Ajax - PSV Eindhoven.json,2932422607,784,2,85,27,d0zdg647gvgc95xdtk1vpbkys,8hgpvnzy2mra3ps209tniq7f8,O. Gloukh,13,80.6,57.3,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.29398664832115173,0.6594594717025757,0.3017202913761139,0.024185577407479286,0.5938130617141724,0.080281101167202,0.21382074058055878
