match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890164793,100,1,7,41,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,15,74.7,40.1,0,0,1,0,0,0.04280821979045868,0.021276595070958138,0.07213114947080612,0.3233945071697235,0.02985074557363987,0.38411834836006165,0.009701265953481197,0.5634680986404419,0.042712222784757614,0.09789224341511726
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890178571,177,1,14,34,d0zdg647gvgc95xdtk1vpbkys,baakmd4ndnulbl9npvmq90mvp,D. Klaassen,16,82.1,49.7,1,0,1,0,0,0.13627992570400238,0.6111111044883728,0.08461538702249527,0.3947368562221527,0.6594594717025757,0.2724667191505432,0.012985040433704853,0.6035907864570618,0.11095745116472244,0.37724054902791976
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890187359,233,1,19,49,d0zdg647gvgc95xdtk1vpbkys,cx6fxszjvjam6zb3c3p0dd1jo,M. Godts,14,92.7,47.2,0,1,0,0,0,0.3711583912372589,0.0014577260008081794,0.39534884691238403,0.47999998927116394,0.8265895843505859,0.19619610905647278,0.046677734702825546,0.2992849051952362,0.4578412175178528,0.4149109075544402
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890194625,309,1,27,57,d0zdg647gvgc95xdtk1vpbkys,bpprd2haoafk6y0rjans4iytx,K. Dolberg,16,93.0,51.3,1,0,1,0,0,0.3711583912372589,0.6111111044883728,0.34585291147232056,0.5704225301742554,0.6594594717025757,0.25512853264808655,0.04522611200809479,0.3637678325176239,0.3358774781227112,0.5116008818149567
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890197437,249,1,31,30,b79uipsy57y1jqpy07h4i5ovk,a46irqckxabod18j2c0qfixre,K. Goudmijn,14,76.0,51.3,0,1,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.2731277644634247,0.3692307770252228,0.3796312212944031,0.014963523484766483,0.5533011555671692,0.05210408940911293,0.14461609125137329
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890205375,351,1,36,31,d0zdg647gvgc95xdtk1vpbkys,264gu641hrd38wqf28xolwhlg,R. Bounida,15,86.8,44.0,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.2734529376029968,0.01677822135388851,0.5381079912185669,0.17166081070899963,0.1325083340285346
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890207913,366,1,37,53,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,13,91.5,26.2,0,0,0,0,0,0.024022947996854782,0.0,0.05809399485588074,0.3947368562221527,0.10436432808637619,0.32090383768081665,0.0222089271992445,0.6337392926216125,0.023147903382778168,0.11624362543225289
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890210841,382,1,39,26,d0zdg647gvgc95xdtk1vpbkys,56nbghr9snc79dt8h99wleej8,S. Steur,15,87.2,58.7,0,0,1,0,0,0.3711583912372589,0.2702702581882477,0.34585291147232056,0.8471337556838989,0.302325576543808,0.13800539076328278,0.03367113322019577,0.5092855095863342,0.31903794407844543,0.4273481786251068
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890211991,388,1,40,4,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,15,76.0,47.7,0,0,0,1,0,0.03333333507180214,0.01315789483487606,0.034674063324928284,0.16802167892456055,0.4615384638309479,0.38683226704597473,0.012954853475093842,0.5547960996627808,0.04541676118969917,0.14214508719742297
2026-01-17_AFC Ajax - Go Ahead Eagles.json,2890255723,450,2,45,57,d0zdg647gvgc95xdtk1vpbkys,4n18t6bixl6ba3bx76hym51qs,A. Gaaei,13,90.1,31.1,0,0,0,0,0,0.03790983557701111,0.0,0.05809399485588074,0.3233945071697235,0.15658363699913025,0.29845574498176575,0.013747435063123703,0.6414965391159058,0.046300239861011505,0.11519639492034912
