match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-01-18_FC Volendam - FC Utrecht.json,2890631465,25,1,1,21,6g9qrm72224jrk6tkxxxi8a9n,xvher4f1mb6otoui5k5gs3ro,N. Bukala,13,84.4,50.1,0,0,0,0,0,0.13627992570400238,0.0,0.046983759850263596,0.3601609766483307,0.6594594717025757,0.31091904640197754,0.013225367292761803,0.5608412027359009,0.11501436680555344,0.24057682678103448
2026-01-18_FC Volendam - FC Utrecht.json,2890636161,99,1,8,57,6g9qrm72224jrk6tkxxxi8a9n,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,15,85.8,70.1,0,0,0,1,0,0.024022947996854782,0.14536741375923157,0.046983759850263596,0.27726954221725464,0.18131868541240692,0.3045240044593811,0.018651479855179787,0.6297817826271057,0.04704273119568825,0.1349924698472023
2026-01-18_FC Volendam - FC Utrecht.json,2890636671,106,1,9,42,6g9qrm72224jrk6tkxxxi8a9n,4ezldqmn62ggasx6pniqbfwno,J. Ideho,16,79.5,63.1,1,0,1,0,0,0.05756358802318573,0.375,0.07213114947080612,0.31630972027778625,0.5058823823928833,0.3506382405757904,0.010107169859111309,0.5781285762786865,0.06112605333328247,0.26537736803293227
2026-01-18_FC Volendam - FC Utrecht.json,2890641759,140,1,18,1,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,81.2,50.7,0,0,0,1,0,0.07782100886106491,0.021276595070958138,0.034674063324928284,0.31630972027778625,0.5058823823928833,0.27824118733406067,0.012441696599125862,0.6355288028717041,0.07378825545310974,0.19119275398552418
2026-01-18_FC Volendam - FC Utrecht.json,2890642369,191,1,19,4,6g9qrm72224jrk6tkxxxi8a9n,dej8tywq0npvbm25sfgtqur1m,O. Kökçü,15,77.5,48.9,0,0,0,1,0,0.04280821979045868,0.01315789483487606,0.042812079191207886,0.27339643239974976,0.3692307770252228,0.35232293605804443,0.011994656175374985,0.5744631290435791,0.0612192302942276,0.14828108064830303
2026-01-18_FC Volendam - FC Utrecht.json,2890644285,184,1,22,49,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,15,89.8,45.8,0,0,1,0,0,0.03790983557701111,0.10101009905338287,0.02995169162750244,0.30042919516563416,0.051948051899671555,0.5652593970298767,0.009481093846261501,0.3882923722267151,0.03696710616350174,0.10424977466464043
2026-01-18_FC Volendam - FC Utrecht.json,2890645713,237,1,26,26,6g9qrm72224jrk6tkxxxi8a9n,9bgq1tfyfzc3wg9pfr8q510k4,D. Kwakman,13,80.7,49.1,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.30042919516563416,0.5058823823928833,0.292511522769928,0.016574176028370857,0.6334224343299866,0.05749189853668213,0.18439383208751678
2026-01-18_FC Volendam - FC Utrecht.json,2890645927,238,1,26,56,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,15,84.2,57.3,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.05809399485588074,0.36234569549560547,0.10436432808637619,0.22993730008602142,0.012985954992473125,0.6109557747840881,0.14612095057964325,0.1325083340285346
2026-01-18_FC Volendam - FC Utrecht.json,2890647377,271,1,30,21,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,13,92.3,50.7,0,0,0,0,0,0.11990950256586075,0.0,0.02995169162750244,0.23201175034046173,0.746268630027771,0.561639130115509,0.02375299669802189,0.3134576678276062,0.10115022212266922,0.2256283149123192
2026-01-18_FC Volendam - FC Utrecht.json,2890650359,313,1,34,45,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,79.3,72.2,0,0,1,0,0,0.024022947996854782,0.024390242993831635,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.3859787881374359,0.010823261924088001,0.5759777426719666,0.02722024917602539,0.07966911159455776
2026-01-18_FC Volendam - FC Utrecht.json,2890651307,321,1,35,52,ccpscwdcm65czscrun048ecn5,2tc8y9du64tjno62zll2jhy7e,Y. Cathline,13,70.4,65.6,0,0,0,0,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.6062124371528625,0.007774992845952511,0.36488837003707886,0.021124163642525673,0.17006956646800972
2026-01-18_FC Volendam - FC Utrecht.json,2890653383,339,1,38,38,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,74.0,32.7,0,0,1,0,0,0.024022947996854782,0.01895734667778015,0.042812079191207886,0.27726954221725464,0.0,0.38897791504859924,0.007905031554400921,0.568705677986145,0.03441133722662926,0.07261238321661949
2026-01-18_FC Volendam - FC Utrecht.json,2890655147,366,1,40,43,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,75.3,58.1,0,0,0,1,0,0.03790983557701111,0.0038314175326377153,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.36055660247802734,0.012262620963156223,0.5878909826278687,0.03928982466459274,0.10785369002260267
2026-01-18_FC Volendam - FC Utrecht.json,2890655861,332,1,41,40,6g9qrm72224jrk6tkxxxi8a9n,7053nqhl9wu2u1kegzo9aopg5,B. Kuwas,16,87.1,63.9,1,0,1,0,0,0.13627992570400238,0.26146790385246277,0.4179431200027466,0.4351145029067993,0.2641509473323822,0.2702966630458832,0.019712617620825768,0.5453416109085083,0.1646491289138794,0.30299127995967867
2026-01-18_FC Volendam - FC Utrecht.json,2890658883,396,1,44,59,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,13,87.8,57.5,0,0,0,0,0,0.14130434393882751,0.0,0.042812079191207886,0.36234569549560547,0.6594594717025757,0.18416710197925568,0.02175018936395645,0.6388643980026245,0.15521830320358276,0.2411843180656433
2026-01-18_FC Volendam - FC Utrecht.json,2890673173,465,2,48,23,ccpscwdcm65czscrun048ecn5,egcs7b6ixb62ep08t7jznf9ih,V. Jensen,16,85.7,55.1,1,0,1,0,0,0.1538461595773697,0.5161290168762207,0.07213114947080612,0.36234569549560547,0.634782612323761,0.2670746147632599,0.01941104419529438,0.543037474155426,0.17047689855098724,0.3478469267487526
2026-01-18_FC Volendam - FC Utrecht.json,2890675257,484,2,51,15,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,15,90.9,70.8,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.042812079191207886,0.36234569549560547,0.03097345121204853,0.32775360345840454,0.011818619444966316,0.6432788968086243,0.01714881882071495,0.09396508830250241
2026-01-18_FC Volendam - FC Utrecht.json,2890680395,520,2,58,58,ccpscwdcm65czscrun048ecn5,3ypxn1nvgv8e321sq5394w3my,M. Didden,13,92.1,55.2,0,0,0,0,0,0.13627992570400238,0.0,0.3095238208770752,0.401197612285614,0.6973684430122375,0.5184420347213745,0.011545868590474129,0.3328283429145813,0.1371837705373764,0.30887396037578585
2026-01-18_FC Volendam - FC Utrecht.json,2890683243,560,2,64,2,ccpscwdcm65czscrun048ecn5,cy0lv5u16obr2ne4xiins43x1,S. Haller,13,89.0,59.3,0,0,0,0,0,0.03790983557701111,0.0,0.034674063324928284,0.29398664832115173,0.5058823823928833,0.5544266104698181,0.012456949800252914,0.4002971351146698,0.032819345593452454,0.17449058592319489
2026-01-18_FC Volendam - FC Utrecht.json,2890689033,707,2,76,10,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,15,72.8,43.6,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.3850643038749695,0.015383568592369556,0.5783640146255493,0.021188126876950264,0.16498272940516473
