match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-03_NAC Breda - FC Groningen.json,2854986765,55,1,4,40,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,77.1,71.8,0,0,1,0,0,0.024022947996854782,0.0038314175326377153,0.046983759850263596,0.30042919516563416,0.0,0.3946470320224762,0.008285419084131718,0.5634995102882385,0.033568013459444046,0.07505346410907805
2025-10-03_NAC Breda - FC Groningen.json,2854987585,66,1,5,20,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,82.2,34.0,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.04772234335541725,0.27339643239974976,0.0,0.3312053680419922,0.021002599969506264,0.5940513610839844,0.05374065414071083,0.07135743434191681
2025-10-03_NAC Breda - FC Groningen.json,2854990933,85,1,7,44,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,91.2,59.9,0,0,1,0,0,0.19158878922462463,0.6111111044883728,0.08461538702249527,0.4680337905883789,0.6594594717025757,0.2533077299594879,0.023392345756292343,0.49964481592178345,0.2236551195383072,0.40296170860528946
2025-10-03_NAC Breda - FC Groningen.json,2855001603,154,1,15,44,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,15,88.9,42.1,0,0,0,1,0,0.19158878922462463,0.0038314175326377153,0.046983759850263596,0.36234569549560547,0.18131868541240692,0.26834940910339355,0.020178277045488358,0.5456594824790955,0.16581283509731293,0.15721366950310767
2025-10-03_NAC Breda - FC Groningen.json,2855012573,198,1,24,29,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,71.0,36.2,0,0,1,0,0,0.035307515412569046,0.011029412038624287,0.042812079191207886,0.27726954221725464,0.0,0.3588293492794037,0.02029668539762497,0.5626546144485474,0.05821938067674637,0.07328370977193117
2025-10-03_NAC Breda - FC Groningen.json,2855021107,252,1,31,34,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,13,77.7,53.8,0,0,0,0,0,0.04280821979045868,0.0,0.042812079191207886,0.2731277644634247,0.6594594717025757,0.3652646839618683,0.012697599828243256,0.5831164717674255,0.03892122581601143,0.20364150702953338
2025-10-03_NAC Breda - FC Groningen.json,2855023539,263,1,33,20,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,16,72.9,57.7,1,0,1,0,0,0.024022947996854782,0.26146790385246277,0.04532967135310173,0.16802167892456055,0.2641509473323822,0.6394885182380676,0.011152382008731365,0.33503955602645874,0.014319607056677341,0.1525986298918724
2025-10-03_NAC Breda - FC Groningen.json,2855028609,291,1,36,32,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,13,72.3,65.6,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.4390762746334076,0.011405029334127903,0.5186010599136353,0.03091762773692608,0.16999739035964012
2025-10-03_NAC Breda - FC Groningen.json,2855059935,414,2,46,19,59t7flioj4w4mpwnrwbm0m8ck,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,15,90.0,49.3,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.034674063324928284,0.29398664832115173,0.03097345121204853,0.48815882205963135,0.014345034025609493,0.46703875064849854,0.0304573941975832,0.0971087995916605
2025-10-03_NAC Breda - FC Groningen.json,2855065605,421,2,50,6,cos9hxi16eitbcbthof7zrm4m,d1dq7upxtawnps3wljz6wf9jo,S. Resink,15,80.6,70.9,0,0,1,0,0,0.024022947996854782,0.14536741375923157,0.042812079191207886,0.27726954221725464,0.1355932205915451,0.3836689591407776,0.011721600778400898,0.5605689883232117,0.04404047131538391,0.1250130407512188
