match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-12_Fortuna Sittard - NAC Breda.json,2922987633,15,1,0,36,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,15,84.4,70.3,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.03171641752123833,0.27726954221725464,0.0,0.2887720763683319,0.012604570016264915,0.6666393280029297,0.03198407217860222,0.06667395765543915
2026-04-12_Fortuna Sittard - NAC Breda.json,2922989551,63,1,6,34,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,13,93.3,49.3,0,0,0,0,0,0.21265378594398499,0.0,0.03171641752123833,0.4680337905883789,0.800000011920929,0.4837253987789154,0.03558313474059105,0.2894686758518219,0.19122283160686493,0.3024808011949062
2026-04-12_Fortuna Sittard - NAC Breda.json,2922990537,104,1,9,52,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,15,93.5,51.7,0,0,1,0,0,0.19158878922462463,0.2702702581882477,0.33023256063461304,0.4351145029067993,0.18131868541240692,0.5025526881217957,0.05002817511558533,0.3340577781200409,0.11336136609315872,0.28170495927333833
2026-04-12_Fortuna Sittard - NAC Breda.json,2922991455,150,1,13,42,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,13,88.9,48.3,0,0,0,0,0,0.19158878922462463,0.0,0.05809399485588074,0.4680337905883789,0.6594594717025757,0.2656572461128235,0.010168436914682388,0.5730461478233337,0.1511281132698059,0.275435209274292
2026-04-12_Fortuna Sittard - NAC Breda.json,2922992115,137,1,15,50,3ebril33e08ddzob4bhq8awsr,34258m1cvslz8r6d17nv4b90q,S. van Ottele,13,75.4,51.2,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.12244898080825806,0.634782612323761,0.3831746280193329,0.007922844029963017,0.5574858784675598,0.051416605710983276,0.16318572089076042
2026-04-12_Fortuna Sittard - NAC Breda.json,2922993551,204,1,19,56,59t7flioj4w4mpwnrwbm0m8ck,7bqajkmno3ox004kdbusxv9ey,R. Paula,15,81.2,60.3,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.042812079191207886,0.28021979331970215,0.03097345121204853,0.3064715266227722,0.016665402799844742,0.6227789521217346,0.054084114730358124,0.08238595845759847
2026-04-12_Fortuna Sittard - NAC Breda.json,2922994873,194,1,23,50,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,13,81.3,48.1,0,0,0,0,0,0.035307515412569046,0.0,0.03171641752123833,0.20000000298023224,0.6594594717025757,0.5434461236000061,0.005586110986769199,0.41465887427330017,0.0363088957965374,0.18529668152332307
2026-04-12_Fortuna Sittard - NAC Breda.json,2922995441,276,1,25,46,59t7flioj4w4mpwnrwbm0m8ck,4f8xb5sbyksacxmifi375h7qi,K. Sowah,13,90.7,46.2,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.29621848464012146,0.3601609766483307,0.634782612323761,0.5473698377609253,0.023521829396486282,0.3523266911506653,0.07678165286779404,0.2698173084354494
2026-04-12_Fortuna Sittard - NAC Breda.json,2922996199,301,1,28,32,59t7flioj4w4mpwnrwbm0m8ck,a4qjllaut1bo0ng3x4xu5lq6t,A. Ayew,15,94.0,70.2,0,0,1,0,0,0.035307515412569046,0.24770642817020416,0.05809399485588074,0.4680337905883789,0.2738095223903656,0.3190155029296875,0.03432226553559303,0.6138319373130798,0.03283027186989784,0.2165902502834797
2026-04-12_Fortuna Sittard - NAC Breda.json,2922996797,251,1,30,37,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,13,81.3,64.8,0,0,0,0,0,0.035307515412569046,0.0,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.32138243317604065,0.012383623979985714,0.6290212869644165,0.03721261024475098,0.171479681879282
2026-04-12_Fortuna Sittard - NAC Breda.json,2922999123,296,1,39,5,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,13,85.7,44.3,0,0,0,0,0,0.13627992570400238,0.0,0.07213114947080612,0.36234569549560547,0.6594594717025757,0.2601827383041382,0.016832362860441208,0.6026121973991394,0.12037268280982971,0.24604324847459794
2026-04-12_Fortuna Sittard - NAC Breda.json,2923000201,400,1,43,2,59t7flioj4w4mpwnrwbm0m8ck,bgzvhtk50gvmq6noheadmc34l,D. Odoi,13,72.5,26.0,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.3692307770252228,0.44604775309562683,0.004814848769456148,0.5203557014465332,0.028781762346625328,0.142667069286108
2026-04-12_Fortuna Sittard - NAC Breda.json,2923000715,415,1,44,16,59t7flioj4w4mpwnrwbm0m8ck,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,13,89.9,48.6,0,0,0,0,0,0.05756358802318573,0.0,0.034674063324928284,0.3550724685192108,0.5058823823928833,0.5146384835243225,0.02441040426492691,0.4061155319213867,0.05483558028936386,0.19063850045204161
2026-04-12_Fortuna Sittard - NAC Breda.json,2923001913,438,1,47,3,59t7flioj4w4mpwnrwbm0m8ck,200chcevwu3znwew6xjyaof6d,F. Oldrup Jensen,15,78.2,37.8,0,0,1,0,0,0.0,0.04433497413992882,0.034674063324928284,0.09375,0.03097345121204853,0.6240992546081543,0.0075724502094089985,0.3473568856716156,0.020971404388546944,0.040746497735381124
2026-04-12_Fortuna Sittard - NAC Breda.json,2923013867,463,2,55,44,3ebril33e08ddzob4bhq8awsr,60jptu288hf6gcljkbzcdie39,K. Peterson,16,96.9,56.6,1,0,1,0,0,0.3711583912372589,0.4728682041168213,0.39534884691238403,0.47999998927116394,0.5058823823928833,0.25098469853401184,0.09638266265392303,0.30547067523002625,0.3471619784832001,0.4450515627861023
2026-04-12_Fortuna Sittard - NAC Breda.json,2923027815,694,2,75,30,59t7flioj4w4mpwnrwbm0m8ck,64x38pccgfsuz4ywoveh2ksbu,L. Greiml,15,71.8,42.1,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.04532967135310173,0.2594696879386902,0.0625,0.47350865602493286,0.013115817680954933,0.5006569623947144,0.01271856389939785,0.0958644613623619
2026-04-12_Fortuna Sittard - NAC Breda.json,2923029249,670,2,78,41,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,15,96.2,30.4,0,0,0,1,0,0.05756358802318573,0.0038314175326377153,0.05809399485588074,0.47999998927116394,0.15658363699913025,0.3544003963470459,0.02988622337579727,0.5446699857711792,0.07104336470365524,0.15121452533639967
2026-04-12_Fortuna Sittard - NAC Breda.json,2923030361,738,2,80,41,59t7flioj4w4mpwnrwbm0m8ck,2bfbi3t4aufb47wwt56ilzoyc,A. Salama,15,79.0,28.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.37714675068855286,0.01052419375628233,0.5816625952720642,0.03066643327474594,0.07592211636365391
2026-04-12_Fortuna Sittard - NAC Breda.json,2923030673,742,2,81,15,59t7flioj4w4mpwnrwbm0m8ck,8z4wdv767cv7ddqgrkz5txsrt,B. Kemper,15,92.5,57.7,0,0,1,0,0,0.035307515412569046,0.08799999952316284,0.02995169162750244,0.20000000298023224,0.03097345121204853,0.568375825881958,0.018179642036557198,0.3756965100765228,0.037748027592897415,0.07684653215110301
2026-04-12_Fortuna Sittard - NAC Breda.json,2923031317,755,2,82,28,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,13,78.2,68.3,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.27726954221725464,0.5058823823928833,0.3551105558872223,0.013740817084908485,0.6056766510009766,0.02547198161482811,0.17083172649145126
2026-04-12_Fortuna Sittard - NAC Breda.json,2923032483,719,2,84,36,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,13,89.3,54.6,0,0,0,0,0,0.3711583912372589,0.0,0.4179431200027466,0.8471337556838989,0.746268630027771,0.1732906997203827,0.015815306454896927,0.5121772885322571,0.2987167239189148,0.4765007793903351
2026-04-12_Fortuna Sittard - NAC Breda.json,2923034499,792,2,87,9,59t7flioj4w4mpwnrwbm0m8ck,4ported2opjp4xbp87bpqb6z8,M. Soumano,15,81.5,48.6,0,0,1,0,0,0.05756358802318573,0.08799999952316284,0.046983759850263596,0.23201175034046173,0.10436432808637619,0.5313554406166077,0.013502891175448895,0.4154559075832367,0.039685774594545364,0.10578468516469001
2026-04-12_Fortuna Sittard - NAC Breda.json,2923037525,768,2,90,29,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,74.7,63.7,0,0,1,0,0,0.024022947996854782,0.26146790385246277,0.042812079191207886,0.27339643239974976,0.2232142835855484,0.409659206867218,0.014288648031651974,0.5500373244285583,0.026014775037765503,0.16498272940516473
2026-04-12_Fortuna Sittard - NAC Breda.json,2923038639,832,2,91,39,59t7flioj4w4mpwnrwbm0m8ck,d785q9rpqlyuyswv8f9fx4cno,M. Nassoh,16,75.3,47.2,1,0,1,0,0,0.03790983557701111,0.3938356041908264,0.042812079191207886,0.27339643239974976,0.5058823823928833,0.2799079716205597,0.03161356970667839,0.6468974947929382,0.041580989956855774,0.25076726675033567
