match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923181325,39,1,2,48,3kfktv64h7kg7zryax1wktr5r,wuh8s4gfo9ro3nel3rormg44,R. Daal,15,73.5,54.4,0,0,1,0,0,0.03790983557701111,0.08799999952316284,0.034674063324928284,0.27726954221725464,0.06464258581399918,0.44697803258895874,0.011708639562129974,0.5067464113235474,0.034566860646009445,0.10049920529127121
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923184289,73,1,5,25,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,88.2,42.3,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.05809399485588074,0.36234569549560547,0.302325576543808,0.26670634746551514,0.019521722570061684,0.5514042973518372,0.16236765682697296,0.17257532202638687
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923184947,81,1,6,12,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,16,78.1,43.3,1,0,1,0,0,0.03333333507180214,0.0714285746216774,0.046983759850263596,0.16802167892456055,0.051948051899671555,0.39510399103164673,0.01218205876648426,0.5575212836265564,0.03519267216324806,0.07434308007359505
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923186313,94,1,7,58,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,16,91.4,36.6,1,0,1,0,0,0.13627992570400238,0.4728682041168213,0.046983759850263596,0.3601609766483307,0.5058823823928833,0.1973375678062439,0.01740940287709236,0.6641400456428528,0.12111303955316544,0.3044350497424603
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923188351,96,1,10,41,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,13,88.9,38.5,0,0,0,0,0,0.11990950256586075,0.0,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.286065936088562,0.015909839421510696,0.6001284122467041,0.09789585322141647,0.2189132109284401
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923194539,199,1,18,33,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,88.6,63.4,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.23201175034046173,0.051948051899671555,0.4998914301395416,0.01883469521999359,0.4307735860347748,0.0505002923309803,0.07482253248454071
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923197659,222,1,22,2,3kfktv64h7kg7zryax1wktr5r,7jpreaads35pnnfqbn7hmrmy,S. Mijnans,15,78.3,50.8,0,0,1,0,0,0.035307515412569046,0.14536741375923157,0.042812079191207886,0.1875,0.10436432808637619,0.49350008368492126,0.013126972131431103,0.4141978919506073,0.07917503267526627,0.10307026728987694
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923204125,293,1,28,20,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,15,72.4,64.0,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.042812079191207886,0.27339643239974976,0.051948051899671555,0.417034775018692,0.01880253292620182,0.5393462777137756,0.024816399440169334,0.09603590220212936
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923207843,343,1,31,38,3kfktv64h7kg7zryax1wktr5r,8u19xeh9ugvh8f1mh7jnbbhuc,K. Smit,13,77.7,37.3,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.27726954221725464,0.4615384638309479,0.3821694850921631,0.012724895030260086,0.5624752640724182,0.04263029620051384,0.16421985626220703
2026-04-12_Alkmaar Zaanstreek - SC Heerenveen.json,2923214009,403,1,36,54,3kfktv64h7kg7zryax1wktr5r,59ynmlwky3h6m9g2r7a8igi96,T. Parrott,13,87.2,58.5,0,0,0,0,0,0.13627992570400238,0.0,0.04532967135310173,0.31630972027778625,0.634782612323761,0.19920659065246582,0.015019943006336689,0.6617133021354675,0.12406015396118164,0.22654038593173026
