match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885018867,39,1,3,43,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,13,92.0,43.4,0,0,0,0,0,0.21265378594398499,0.0,0.4179431200027466,0.4680337905883789,0.6973684430122375,0.2948554754257202,0.017354317009449005,0.4487530589103699,0.2390371412038803,0.3591998279094696
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885020883,66,1,7,55,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,15,89.3,53.2,0,0,0,1,0,0.05756358802318573,0.0014577260008081794,0.03171641752123833,0.36234569549560547,0.10436432808637619,0.5323272347450256,0.012843946926295757,0.38828298449516296,0.06654588133096695,0.11148955102544278
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885023461,120,1,13,51,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,87.1,38.7,0,0,1,0,0,0.24761904776096344,0.2954545319080353,0.33023256063461304,0.8199999928474426,0.35606059432029724,0.15295054018497467,0.027521267533302307,0.5433202981948853,0.27620792388916016,0.40987334549427035
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885025115,184,1,18,6,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,92.2,51.7,0,0,0,0,0,0.19158878922462463,0.0,0.29621848464012146,0.36234569549560547,0.746268630027771,0.5102315545082092,0.025997301563620567,0.3062046468257904,0.15756650269031525,0.3192843198776245
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885026005,201,1,19,23,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,16,91.9,52.8,1,0,1,0,0,0.14130434393882751,0.2954545319080353,0.29621848464012146,0.36234569549560547,0.2738095223903656,0.49890294671058655,0.028400510549545288,0.3091734051704407,0.1635231226682663,0.27382651567459104
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885033175,285,1,28,38,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,81.2,39.9,0,0,0,1,0,0.10483871400356293,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.03097345121204853,0.29538458585739136,0.018241947516798973,0.6206424236297607,0.06573104858398438,0.11132254722178914
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885033963,292,1,29,34,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,15,94.7,69.0,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.33023256063461304,0.8199999928474426,0.10436432808637619,0.19810283184051514,0.03776068612933159,0.6342980861663818,0.12983837723731995,0.2957753613591194
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885037423,311,1,34,29,dqk062lu0vm8epvytbm6r4mmf,cdhqb1a4h246hu0u13pm0tqay,I. Bronkhorst,13,88.7,48.5,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.3601609766483307,0.4615384638309479,0.47610583901405334,0.010047434829175472,0.4753479063510895,0.03849877789616585,0.1792448155581951
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885042997,396,1,34,30,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,96.0,53.5,0,0,0,0,0,0.45614033937454224,0.0,0.34585291147232056,0.604651153087616,0.8265895843505859,0.24826987087726593,0.04343833401799202,0.30867087841033936,0.3996209502220154,0.44664679765701293
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885058101,517,2,47,5,2uuh2bir8ktof0uxfo06lb4ox,1rd0zzpp3dn0y7qtxwc57g7h1,R. Thomas,16,90.8,58.0,1,0,1,0,0,0.19158878922462463,0.4728682041168213,0.04772234335541725,0.36234569549560547,0.5058823823928833,0.2607986032962799,0.01824546977877617,0.5388215780258179,0.18213430047035217,0.3160814829170704
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885059461,528,2,49,8,2uuh2bir8ktof0uxfo06lb4ox,4phgw75cred5p93hjq8hiou6t,S. Floranus,15,96.1,57.3,0,0,1,0,0,0.13627992570400238,0.7763158082962036,0.29621848464012146,0.36234569549560547,0.6594594717025757,0.4778975248336792,0.03179879114031792,0.3446774482727051,0.1456262171268463,0.44612387716770174
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885059589,499,2,49,20,dqk062lu0vm8epvytbm6r4mmf,buhlcdwtnxeiqgy079kas7dw4,J. Bergraaf,13,78.5,65.6,0,0,0,0,0,0.04280821979045868,0.0,0.05809399485588074,0.30042919516563416,0.22653934359550476,0.35474735498428345,0.0133066950365901,0.6017760634422302,0.03016984462738037,0.12557415068149566
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885067271,644,2,65,2,dqk062lu0vm8epvytbm6r4mmf,6coor7jll29drx4kgvyt499wq,N. Naujoks,13,94.3,44.6,0,0,0,0,0,0.11538461595773697,0.0,0.3125,0.23201175034046173,0.746268630027771,0.53233802318573,0.026009857654571533,0.3599497079849243,0.08170240372419357,0.28123299926519396
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885070269,699,2,70,37,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,13,90.5,65.8,0,0,0,0,0,0.16129031777381897,0.00036088054184801877,0.34585291147232056,0.6534653306007385,0.5058823823928833,0.27784836292266846,0.039024341851472855,0.5312272906303406,0.15189997851848602,0.33337036455632185
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885071791,723,2,73,7,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,93.1,53.1,0,0,0,0,0,0.13627992570400238,0.0,0.29621848464012146,0.2594696879386902,0.800000011920929,0.5296884775161743,0.03256254270672798,0.34616291522979736,0.09158603847026825,0.2983936220407486
2025-12-20_SBV Excelsior - PEC Zwolle.json,2885072615,700,2,74,38,2uuh2bir8ktof0uxfo06lb4ox,5mqog8k9eyi248jvrrp9fo8wk,N. Fichtinger,15,91.8,58.5,0,0,1,0,0,0.19158878922462463,0.52173912525177,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.2707498073577881,0.02401711605489254,0.5280635356903076,0.1771695762872696,0.3375968933105469
