match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-14_FC Volendam - Fortuna Sittard.json,2911178943,55,1,3,7,6g9qrm72224jrk6tkxxxi8a9n,6svx5u21jrcch3ewpqqbxukmh,J. Bacuna,15,95.4,45.2,0,0,0,1,0,0.3711583912372589,0.04433497413992882,0.04772234335541725,0.5704225301742554,0.634782612323761,0.24770508706569672,0.04444070905447006,0.31999143958091736,0.38786283135414124,0.3336841702461243
2026-03-14_FC Volendam - Fortuna Sittard.json,2911178217,40,1,4,18,3ebril33e08ddzob4bhq8awsr,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,13,94.8,49.9,0,0,0,0,0,0.21265378594398499,0.0014577260008081794,0.29621848464012146,0.4060402810573578,0.800000011920929,0.46365246176719666,0.026111073791980743,0.23971424996852875,0.27052220702171326,0.34327405791264026
2026-03-14_FC Volendam - Fortuna Sittard.json,2911194355,116,1,11,29,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,15,91.8,47.4,0,0,0,1,0,0.3655914068222046,0.0038314175326377153,0.34585291147232056,0.4680337905883789,0.4615384638309479,0.27857327461242676,0.022825807332992554,0.3699757158756256,0.3286251723766327,0.32896959804929793
2026-03-14_FC Volendam - Fortuna Sittard.json,2911194395,117,1,11,31,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,15,91.8,48.5,0,0,1,0,0,0.24761904776096344,0.3938356041908264,0.33023256063461304,0.4680337905883789,0.4615384638309479,0.23047950863838196,0.02868768759071827,0.4186757802963257,0.32215702533721924,0.38025189340114596
2026-03-14_FC Volendam - Fortuna Sittard.json,2911194581,118,1,11,36,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,14,84.9,64.4,0,1,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.27339643239974976,0.4615384638309479,0.3070085346698761,0.016455840319395065,0.6163192987442017,0.06021631509065628,0.16789644882082938
2026-03-14_FC Volendam - Fortuna Sittard.json,2911208493,164,1,18,12,3ebril33e08ddzob4bhq8awsr,3jkzywsfc2vjq3h1kqdhhl2hh,P. Gladon,16,93.7,50.1,1,0,1,0,0,0.13627992570400238,0.46236559748649597,0.29621848464012146,0.31630972027778625,0.2738095223903656,0.5720751285552979,0.03486090898513794,0.2894320785999298,0.10363186150789261,0.29699665009975434
2026-03-14_FC Volendam - Fortuna Sittard.json,2911215765,199,1,24,56,3ebril33e08ddzob4bhq8awsr,bnkzwpd607re6s01oa77wcodm,J. Dahlhaus,15,97.1,69.1,0,0,1,0,0,0.05756358802318573,0.46236559748649597,0.05809399485588074,0.5128205418586731,0.4444444477558136,0.4969066381454468,0.024708790704607964,0.4415079355239868,0.03687667474150658,0.3070576339960098
2026-03-14_FC Volendam - Fortuna Sittard.json,2911218369,220,1,30,10,3ebril33e08ddzob4bhq8awsr,2ifp36vdm0d6rb3xc7muuvv11,D. Limnios,15,81.1,65.3,0,0,0,1,0,0.035307515412569046,0.00036088054184801877,0.046983759850263596,0.27339643239974976,0.051948051899671555,0.2930604815483093,0.013812302611768246,0.652141273021698,0.04098597168922424,0.0815993280208204
2026-03-14_FC Volendam - Fortuna Sittard.json,2911218605,227,1,30,31,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,92.3,31.3,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.36234569549560547,0.03097345121204853,0.24767573177814484,0.02166805788874626,0.6940867304801941,0.03656952083110809,0.09488038840354421
2026-03-14_FC Volendam - Fortuna Sittard.json,2911218617,228,1,30,33,3ebril33e08ddzob4bhq8awsr,2fbolmn7pyvn5oto4zoeqguwa,N. Kasanwirjo,15,76.5,41.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.04532967135310173,0.16802167892456055,0.0,0.5765910148620605,0.010634257458150387,0.3877606987953186,0.025014055892825127,0.047547035763273016
