match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-30_SBV Excelsior - FC Twente.json,2841436475,495,1,3,33,4tic29sox7m39fy1ztgv0jsiq,lduqoe45t2fnbn9s9rbvlnf9,R. Pröpper,15,93.4,55.0,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.02995169162750244,0.23201175034046173,0.10436432808637619,0.5574971437454224,0.02620795927941799,0.34512245655059814,0.07117244601249695,0.09215509693603963
2025-08-30_SBV Excelsior - FC Twente.json,2841359341,38,1,3,34,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,90.3,51.5,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.034674063324928284,0.23201175034046173,0.18131868541240692,0.19976532459259033,0.0135128078982234,0.7197067737579346,0.06701505184173584,0.1171484301565215
2025-08-30_SBV Excelsior - FC Twente.json,2841365537,76,1,7,29,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,88.4,54.1,0,0,1,0,0,0.14130434393882751,0.26900583505630493,0.046983759850263596,0.31630972027778625,0.302325576543808,0.3698829710483551,0.0151014169678092,0.44432881474494934,0.1706867665052414,0.21518584713339806
2025-08-30_SBV Excelsior - FC Twente.json,2841370159,85,1,10,0,dqk062lu0vm8epvytbm6r4mmf,4fcmk1x7n95o7owons6mc5a1g,S. Henderikx,15,70.6,64.8,0,0,1,0,0,0.0,0.14536741375923157,0.042812079191207886,0.09677419066429138,0.10436432808637619,0.7233576774597168,0.006198199465870857,0.2593173384666443,0.01112679485231638,0.07786360234022141
2025-08-30_SBV Excelsior - FC Twente.json,2841378535,128,1,15,1,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,15,81.8,71.8,0,0,0,1,0,0.0,0.00036088054184801877,0.034674063324928284,0.09677419066429138,0.0,0.6818305850028992,0.007817158475518227,0.29419487714767456,0.016157373785972595,0.026361826906213536
2025-08-30_SBV Excelsior - FC Twente.json,2841402807,282,1,31,33,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,15,75.4,62.6,0,0,0,1,0,0.02590673603117466,0.0038314175326377153,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.32280611991882324,0.019363312050700188,0.6286991834640503,0.029131367802619934,0.09006219864822924
2025-08-30_SBV Excelsior - FC Twente.json,2841405873,307,1,33,44,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,95.7,45.6,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.34585291147232056,0.6428571343421936,0.6594594717025757,0.23812520503997803,0.027683991938829422,0.35027390718460083,0.38391685485839844,0.5260878026485443
2025-08-30_SBV Excelsior - FC Twente.json,2841405967,308,1,33,46,4tic29sox7m39fy1ztgv0jsiq,a339o11ut8s1o9odm6ybc4pka,T. van den Belt,15,95.0,37.8,0,0,1,0,0,0.13627992570400238,0.18400000035762787,0.33023256063461304,0.36234569549560547,0.2738095223903656,0.24188658595085144,0.037379298359155655,0.624528169631958,0.09620597958564758,0.2573335409164429
2025-08-30_SBV Excelsior - FC Twente.json,2841408953,334,1,36,5,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,81.7,53.2,0,0,0,1,0,0.09298998862504959,0.021276595070958138,0.05809399485588074,0.3550724685192108,0.634782612323761,0.3214746415615082,0.014513581059873104,0.5882593393325806,0.07575239986181259,0.23244313187897206
2025-08-30_SBV Excelsior - FC Twente.json,2841415207,389,1,40,36,4tic29sox7m39fy1ztgv0jsiq,dc119ejc7lls2rd3ywigl2smi,R. Zerrouki,15,74.1,55.8,0,0,1,0,0,0.03790983557701111,0.14536741375923157,0.042812079191207886,0.27339643239974976,0.10436432808637619,0.37202486395835876,0.011196053586900234,0.5813553333282471,0.03542375937104225,0.1207700178027153
2025-08-30_SBV Excelsior - FC Twente.json,2841415843,395,1,41,3,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,13,75.6,40.7,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.634782612323761,0.3558051884174347,0.010065157897770405,0.5867719650268555,0.04735768213868141,0.19785236800671555
2025-08-30_SBV Excelsior - FC Twente.json,2841420847,437,1,44,40,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,93.7,62.2,0,0,0,1,0,0.13627992570400238,0.0014577260008081794,0.04532967135310173,0.36234569549560547,0.18131868541240692,0.20129601657390594,0.03464625030755997,0.6364783048629761,0.12757939100265503,0.14534634079318492
2025-08-30_SBV Excelsior - FC Twente.json,2841420887,438,1,44,41,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,15,87.0,63.6,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.04532967135310173,0.31630972027778625,0.10436432808637619,0.27888596057891846,0.021988559514284134,0.635938823223114,0.06318668276071548,0.11209028686862439
2025-08-30_SBV Excelsior - FC Twente.json,2841421243,445,1,44,54,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,13,93.3,43.4,0,0,0,0,0,0.09298998862504959,0.0,0.29621848464012146,0.36234569549560547,0.5542168617248535,0.5539255142211914,0.01782396249473095,0.3443540334701538,0.08389653265476227,0.26115420609712603
2025-08-30_SBV Excelsior - FC Twente.json,2841443451,532,2,47,45,4tic29sox7m39fy1ztgv0jsiq,36veg0wk1z3om89daf0clbl5h,R. van Wolfswinkel,15,78.7,39.3,0,0,0,1,0,0.03790983557701111,0.0014577260008081794,0.042812079191207886,0.27339643239974976,0.051948051899671555,0.38051465153694153,0.017299668863415718,0.5683370232582092,0.03384864702820778,0.08150482501368969
2025-08-30_SBV Excelsior - FC Twente.json,2841447721,571,2,51,46,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,88.4,45.6,0,0,1,0,0,0.13627992570400238,0.10101009905338287,0.05809399485588074,0.3233945071697235,0.10436432808637619,0.3964357078075409,0.014103864319622517,0.45871031284332275,0.1307501494884491,0.14462857097387313
2025-08-30_SBV Excelsior - FC Twente.json,2841450659,449,2,54,9,dqk062lu0vm8epvytbm6r4mmf,3hu6e9wa0nt4ekubxye6l4pas,I. Yegoian,13,69.7,62.5,0,0,0,0,0,0.0,0.0,0.009615384973585606,0.16802167892456055,0.15658363699913025,0.6980339884757996,0.0054645235650241375,0.2906854450702667,0.00581605639308691,0.06684414017945528
