match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-24_SC Heerenveen - FC Twente.json,2838966515,60,1,5,3,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,15,93.4,47.7,0,0,1,0,0,0.3711583912372589,0.6111111044883728,0.34585291147232056,0.6031550168991089,0.5058823823928833,0.14820773899555206,0.02675451524555683,0.3471347987651825,0.47790297865867615,0.4874319612979889
2025-08-24_SC Heerenveen - FC Twente.json,2838967661,110,1,9,17,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,15,82.7,36.2,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.046983759850263596,0.27726954221725464,0.0,0.2779664695262909,0.030905121937394142,0.6411059498786926,0.05002247169613838,0.07348448047996499
2025-08-24_SC Heerenveen - FC Twente.json,2838967677,111,1,9,19,4tic29sox7m39fy1ztgv0jsiq,28o7vv0jud22hmg4h649yozqh,T. Booth,13,80.0,64.4,0,0,0,0,0,0.035307515412569046,0.0,0.046983759850263596,0.2594696879386902,0.2641509473323822,0.3469121754169464,0.006005902774631977,0.609595775604248,0.03748609870672226,0.121182382106781
2025-08-24_SC Heerenveen - FC Twente.json,2838967687,112,1,9,22,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,13,81.9,50.7,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.27726954221725464,0.7222222089767456,0.2867051661014557,0.013947894796729088,0.6229695081710815,0.07637744396924973,0.2208078198134899
2025-08-24_SC Heerenveen - FC Twente.json,2838968199,109,1,11,13,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,13,85.6,35.6,0,0,0,0,0,0.05756358802318573,0.0,0.05809399485588074,0.29398664832115173,0.4615384638309479,0.26579752564430237,0.018897082656621933,0.6407742500305176,0.07453110814094543,0.1742365390062332
2025-08-24_SC Heerenveen - FC Twente.json,2838968207,110,1,11,16,4vd2t5schmvvufrfib7f2vjdf,e5hzt8nmhu2ktn69dsv67ga38,M. Linday,13,80.3,50.7,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.27339643239974976,0.5058823823928833,0.30655136704444885,0.010018358938395977,0.6261671781539917,0.05726314336061478,0.17676523253321647
2025-08-24_SC Heerenveen - FC Twente.json,2838968429,151,1,11,57,4tic29sox7m39fy1ztgv0jsiq,5m8pflpgynidzk7d9507oujje,D. Rots,16,81.6,41.7,1,0,1,0,0,0.05756358802318573,0.3938356041908264,0.046983759850263596,0.27726954221725464,0.4615384638309479,0.2914145290851593,0.017031904309988022,0.61746746301651,0.07408609241247177,0.24743819162249564
2025-08-24_SC Heerenveen - FC Twente.json,2838969639,192,1,16,58,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,90.1,33.8,0,0,1,0,0,0.07782100886106491,0.08799999952316284,0.046983759850263596,0.401197612285614,0.1355932205915451,0.2652980089187622,0.02357671782374382,0.6436750888824463,0.06745018064975739,0.1499191202223301
2025-08-24_SC Heerenveen - FC Twente.json,2838975197,383,1,41,22,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,82.8,72.2,0,0,1,0,0,0.024022947996854782,0.0038314175326377153,0.042812079191207886,0.27726954221725464,0.0,0.29832378029823303,0.016455376520752907,0.6582249402999878,0.026995917782187462,0.069587197387591
2025-08-24_SC Heerenveen - FC Twente.json,2838983343,508,2,50,53,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,77.4,55.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.009999999776482582,0.32072147727012634,0.010930796153843403,0.6208118796348572,0.04753582924604416,0.07367046746076085
2025-08-24_SC Heerenveen - FC Twente.json,2838985297,553,2,56,14,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,15,92.5,53.0,0,0,0,1,0,0.3655914068222046,0.0038314175326377153,0.39534884691238403,0.4680337905883789,0.2738095223903656,0.2657424509525299,0.02793957106769085,0.3580944836139679,0.348223477602005,0.30132299684919417
2025-08-24_SC Heerenveen - FC Twente.json,2838985355,556,2,56,24,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,13,96.1,55.0,0,0,0,0,0,0.21265378594398499,0.0,0.29621848464012146,0.4680337905883789,0.8265895843505859,0.45981845259666443,0.04785587638616562,0.3185960650444031,0.17372958362102509,0.36069912910461427
2025-08-24_SC Heerenveen - FC Twente.json,2838986189,576,2,58,8,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,79.5,60.2,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.0,0.31640857458114624,0.015343714505434036,0.6274454593658447,0.04080226272344589,0.07265014434815384
2025-08-24_SC Heerenveen - FC Twente.json,2838989313,639,2,63,42,4vd2t5schmvvufrfib7f2vjdf,c9shc6t28oroqthopifjvg9ux,D. Vente,13,92.9,47.3,0,0,0,0,0,0.19158878922462463,0.00036088054184801877,0.29621848464012146,0.4060402810573578,0.8265895843505859,0.46589261293411255,0.04290701448917389,0.31158962845802307,0.17961077392101288,0.34415960396290757
2025-08-24_SC Heerenveen - FC Twente.json,2838990823,659,2,66,34,4vd2t5schmvvufrfib7f2vjdf,9najgqcaamqj0qtiicuq9hey,R. Meerveld,15,77.8,48.5,0,0,0,1,0,0.035307515412569046,0.01315789483487606,0.034674063324928284,0.15909090638160706,0.4615384638309479,0.34777551889419556,0.010952087119221687,0.6117144823074341,0.029557961970567703,0.14075376875698567
2025-08-24_SC Heerenveen - FC Twente.json,2838991115,670,2,67,12,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,15,83.3,47.4,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.042812079191207886,0.30042919516563416,0.10436432808637619,0.2048807442188263,0.016791336238384247,0.6678810715675354,0.11044678092002869,0.1135751971101854
2025-08-24_SC Heerenveen - FC Twente.json,2838991613,673,2,68,13,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,75.7,26.4,0,0,0,1,0,0.03333333507180214,0.00036088054184801877,0.042812079191207886,0.27726954221725464,0.02985074557363987,0.4161623418331146,0.026836955919861794,0.5188757181167603,0.03812501206994057,0.07672531651915052
2025-08-24_SC Heerenveen - FC Twente.json,2838991939,676,2,68,52,4vd2t5schmvvufrfib7f2vjdf,ar7llmzju08n8yrqu8xm1thck,O. Braude,13,95.7,52.3,0,0,0,0,0,0.21265378594398499,0.0,0.3125,0.401197612285614,0.8265895843505859,0.5080622434616089,0.020309101790189743,0.22919301688671112,0.24243558943271637,0.350588196516037
2025-08-24_SC Heerenveen - FC Twente.json,2838994109,723,2,72,52,4vd2t5schmvvufrfib7f2vjdf,aqnr6l3f02hx0soadunxbjcpg,J. Trenskow,15,87.7,34.6,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.034674063324928284,0.16802167892456055,0.051948051899671555,0.30539530515670776,0.006791151128709316,0.6346793174743652,0.053134217858314514,0.05956257889629342
2025-08-24_SC Heerenveen - FC Twente.json,2838994197,727,2,73,3,4vd2t5schmvvufrfib7f2vjdf,idvh0ac1f8wv39640pyl4esp,S. Kersten,15,90.6,51.5,0,0,0,1,0,0.11990950256586075,0.0014577260008081794,0.046983759850263596,0.2731277644634247,0.15658363699913025,0.41575682163238525,0.011986533179879189,0.5014477372169495,0.07080891728401184,0.1196124779758975
2025-08-24_SC Heerenveen - FC Twente.json,2838997217,760,2,78,27,4vd2t5schmvvufrfib7f2vjdf,eu6pfkiah7otafyryg6ll7y09,L. Brouwers,15,89.7,52.2,0,0,0,1,0,0.03790983557701111,0.011029412038624287,0.02995169162750244,0.30042919516563416,0.18131868541240692,0.5286850929260254,0.014990055933594704,0.4111790955066681,0.045145757496356964,0.11212776396423578
2025-08-24_SC Heerenveen - FC Twente.json,2838998483,712,2,81,6,4tic29sox7m39fy1ztgv0jsiq,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,13,90.9,51.7,0,0,0,0,0,0.21265378594398499,0.0,0.34585291147232056,0.4680337905883789,0.9661017060279846,0.3026202917098999,0.018896538764238358,0.4905858635902405,0.18789735436439514,0.3985284388065338
2025-08-24_SC Heerenveen - FC Twente.json,2838999365,728,2,82,42,4tic29sox7m39fy1ztgv0jsiq,6ydojoa3581jgszpjqj7i8zpx,B. Kuipers,15,87.4,58.9,0,0,1,0,0,0.3711583912372589,0.2954545319080353,0.33023256063461304,0.8471337556838989,0.35606059432029724,0.13931234180927277,0.03001425601541996,0.48882371187210083,0.3418497145175934,0.4400079667568207
2025-08-24_SC Heerenveen - FC Twente.json,2838999673,733,2,83,12,4tic29sox7m39fy1ztgv0jsiq,9nix5y8xcj34ps62r34udtqwa,K. Hlynsson,15,86.8,53.2,0,0,1,0,0,0.13627992570400238,0.5161290168762207,0.03171641752123833,0.27726954221725464,0.634782612323761,0.1713913530111313,0.023381633684039116,0.6621546745300293,0.14307230710983276,0.3192355029284954
2025-08-24_SC Heerenveen - FC Twente.json,2839000459,738,2,83,14,4tic29sox7m39fy1ztgv0jsiq,a185wef6iz1nun1wry40jcgoa,N. Ünüvar,16,94.0,53.4,1,0,1,0,0,0.3711583912372589,0.4728682041168213,0.3095238208770752,0.5704225301742554,0.35606059432029724,0.12545697391033173,0.04832705482840538,0.40513306856155396,0.42108285427093506,0.4160067081451416
2025-08-24_SC Heerenveen - FC Twente.json,2839004771,869,2,90,54,4vd2t5schmvvufrfib7f2vjdf,b5sf6wcogrvlwuwbd8xsyyfh1,J. van Overeem,13,76.5,40.4,0,0,0,0,0,0.04280821979045868,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.3434065282344818,0.010749398730695248,0.6071337461471558,0.038710348308086395,0.18271889472962358
2025-08-24_SC Heerenveen - FC Twente.json,2839007345,898,2,93,52,4vd2t5schmvvufrfib7f2vjdf,al7bdbzd91zkuh6ilsvw3fsru,V. Sejk,16,90.4,47.2,1,0,1,0,0,0.05756358802318573,0.6111111044883728,0.034674063324928284,0.3601609766483307,0.5058823823928833,0.520318865776062,0.038267675787210464,0.3568328022956848,0.08458061516284943,0.31387842297554014
