match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856370891,45,1,4,6,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,89.2,69.6,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.046983759850263596,0.3550724685192108,0.009999999776482582,0.36835822463035583,0.02473616600036621,0.5775734186172485,0.02933221124112606,0.09006538885296322
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856387025,176,1,16,43,20vymiy7bo8wkyxai3ew494fz,bwxn7o8ved1xo5bmfkfgzekiy,J. Bos,13,92.7,56.8,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.33023256063461304,0.4680337905883789,0.746268630027771,0.30748939514160156,0.02310948818922043,0.40343207120895386,0.26596906781196594,0.3515099295473192
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856388253,196,1,18,16,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,81.2,67.0,0,0,1,0,0,0.035307515412569046,0.24770642817020416,0.034674063324928284,0.27339643239974976,0.2641509473323822,0.29475125670433044,0.018528426066040993,0.6473414897918701,0.03937883675098419,0.1710470773279667
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856389049,207,1,19,11,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,89.3,31.3,1,0,1,0,0,0.03790983557701111,0.08799999952316284,0.34585291147232056,0.3233945071697235,0.051948051899671555,0.3017353415489197,0.01638907566666603,0.6412914395332336,0.040584124624729156,0.1694210611283779
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856396045,295,1,28,28,20vymiy7bo8wkyxai3ew494fz,1pezvbb0n8z7hu5063jysg2s4,L. Sauer,15,74.0,68.7,0,0,1,0,0,0.024022947996854782,0.18400000035762787,0.042812079191207886,0.27726954221725464,0.15658363699913025,0.47864803671836853,0.005087282974272966,0.49504968523979187,0.021214986220002174,0.1369376413524151
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856399925,328,1,31,16,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,89.8,35.6,0,0,0,0,0,0.13627992570400238,0.0,0.34585291147232056,0.4680337905883789,0.5058823823928833,0.23282700777053833,0.015210348181426525,0.6140770316123962,0.13788564503192902,0.29120980203151703
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856402129,339,1,32,39,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,15,76.9,36.4,0,0,1,0,0,0.024022947996854782,0.04433497413992882,0.034674063324928284,0.16802167892456055,0.02985074557363987,0.2867148220539093,0.017158282920718193,0.6654300689697266,0.030696824193000793,0.06018088199198246
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856402369,341,1,32,43,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,15,90.8,54.4,0,0,0,1,0,0.13627992570400238,0.0038314175326377153,0.046983759850263596,0.27339643239974976,0.3692307770252228,0.3026141822338104,0.02032293751835823,0.5627696514129639,0.1142931878566742,0.16594446250237524
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856414625,438,1,32,45,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,90.5,57.7,0,0,0,1,0,0.09298998862504959,0.0014577260008081794,0.034674063324928284,0.20000000298023224,0.10436432808637619,0.37592628598213196,0.01749550551176071,0.48094820976257324,0.12563003599643707,0.0866972218034789
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856405953,377,1,34,58,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,13,86.8,52.1,0,0,0,0,0,0.04280821979045868,0.0,0.03171641752123833,0.30042919516563416,0.5058823823928833,0.5958213210105896,0.013618197292089462,0.3519144058227539,0.03864603489637375,0.1761672429740429
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856409165,395,1,36,48,20vymiy7bo8wkyxai3ew494fz,29fr98or3mqippn84z3p9ihhw,L. Valente,15,87.7,65.1,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.05809399485588074,0.3233945071697235,0.051948051899671555,0.2656439244747162,0.01345914788544178,0.65435391664505,0.06654300540685654,0.09827220449806191
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856413785,435,1,39,35,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,87.4,63.2,0,0,1,0,0,0.10483871400356293,0.01315789483487606,0.04532967135310173,0.3601609766483307,0.033707864582538605,0.20484820008277893,0.020074015483260155,0.7007923722267151,0.07428538054227829,0.111439024284482
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856417721,457,1,42,2,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,15,87.2,36.0,0,0,0,1,0,0.09298998862504959,0.0038314175326377153,0.042812079191207886,0.36234569549560547,0.18131868541240692,0.2586097717285156,0.018163710832595825,0.6482551693916321,0.07497131079435349,0.1366595732513815
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856420535,364,1,43,42,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,15,84.0,63.6,0,0,1,0,0,0.21265378594398499,0.4728682041168213,0.33023256063461304,0.6618630290031433,0.4615384638309479,0.15976586937904358,0.04673009365797043,0.49156633019447327,0.3019377291202545,0.4278312087059021
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856452273,420,2,46,2,ccpscwdcm65czscrun048ecn5,4ej8uchqe3rt1s5h6phjo3310,G. Zechiël,16,81.8,46.0,1,0,1,0,0,0.09298998862504959,0.5161290168762207,0.04772234335541725,0.31630972027778625,0.634782612323761,0.3019534647464752,0.01780034601688385,0.6067834496498108,0.07346275448799133,0.32158673629164697
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856456591,534,2,49,6,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,89.5,44.0,0,0,0,1,0,0.19158878922462463,0.0014577260008081794,0.04532967135310173,0.3947368562221527,0.15658363699913025,0.18013297021389008,0.021158939227461815,0.5898540616035461,0.20885401964187622,0.1579393359599635
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856456633,535,2,49,8,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,16,90.6,49.2,1,0,1,0,0,0.21265378594398499,0.7763158082962036,0.3095238208770752,0.4680337905883789,0.746268630027771,0.22639432549476624,0.018503980711102486,0.47351911664009094,0.2815825939178467,0.5025591671466827
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856460219,554,2,51,48,20vymiy7bo8wkyxai3ew494fz,ecqjg6wtntf1guejvm10redck,G. Read,13,77.3,44.5,0,0,0,0,0,0.024022947996854782,0.0,0.034674063324928284,0.09677419066429138,0.3692307770252228,0.6050016283988953,0.006270087324082851,0.36628779768943787,0.022440537810325623,0.10494039580225945
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856463627,579,2,53,51,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,13,93.5,53.5,0,0,0,0,0,0.21265378594398499,0.00036088054184801877,0.29621848464012146,0.4680337905883789,0.5058823823928833,0.42368024587631226,0.04045064374804497,0.3392985463142395,0.19657054543495178,0.2966298648214433
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856464937,483,2,54,42,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,13,76.2,66.7,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.3970161974430084,0.015338697470724583,0.5570744276046753,0.03057064302265644,0.16999739035964012
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856470847,638,2,59,39,20vymiy7bo8wkyxai3ew494fz,ecqjg6wtntf1guejvm10redck,G. Read,15,93.3,32.4,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.4179431200027466,0.4680337905883789,0.15658363699913025,0.23921677470207214,0.03353254497051239,0.6505054831504822,0.07674518972635269,0.2490983098745346
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856474427,563,2,63,37,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,15,82.2,39.7,0,0,1,0,0,0.05756358802318573,0.1489361673593521,0.042812079191207886,0.28021979331970215,0.2232142835855484,0.2861679494380951,0.0274195559322834,0.6177881956100464,0.06862428039312363,0.15054918229579925
2025-10-05_Feyenoord Rotterdam - FC Utrecht.json,2856475563,578,2,65,23,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,13,85.5,69.3,0,0,0,0,0,0.03333333507180214,0.0,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.35032349824905396,0.01475593913346529,0.5986420512199402,0.03627851605415344,0.10617210641503334
