match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835708055,53,1,3,51,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,15,91.8,31.1,0,0,0,1,0,0.035307515412569046,0.14536741375923157,0.04532967135310173,0.3550724685192108,0.10436432808637619,0.29171112179756165,0.037602245807647705,0.6179224848747253,0.05276411771774292,0.13708827942609786
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835712233,115,1,8,51,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,16,88.0,35.8,1,0,1,0,0,0.10483871400356293,0.10101009905338287,0.05809399485588074,0.36234569549560547,0.1355932205915451,0.2915000319480896,0.022285202518105507,0.6130293011665344,0.07318545877933502,0.15237634479999543
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835716117,177,1,15,57,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,13,80.4,29.2,0,0,0,0,0,0.024022947996854782,0.0,0.04772234335541725,0.31630972027778625,0.15658363699913025,0.3598325848579407,0.009195459075272083,0.5848430395126343,0.04612896218895912,0.10892772972583771
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835716747,184,1,17,0,dqk062lu0vm8epvytbm6r4mmf,5nhideyjwp2347ryi1n9wfq50,D. Sanches Fernandes,15,96.7,33.3,0,0,1,0,0,0.07782100886106491,0.14536741375923157,0.042812079191207886,0.5121951103210449,0.2232142835855484,0.17674385011196136,0.021344486624002457,0.6939705610275269,0.10794113576412201,0.20028197914361953
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835719949,215,1,21,36,20vymiy7bo8wkyxai3ew494fz,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,15,87.1,60.7,0,0,1,0,0,0.11990950256586075,0.14536741375923157,0.042812079191207886,0.36234569549560547,0.10436432808637619,0.20975656807422638,0.016682256013154984,0.6613175272941589,0.1122436448931694,0.15495980381965638
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835719989,216,1,21,38,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,16,95.2,50.5,1,0,1,0,0,0.3711583912372589,0.6545454263687134,0.29621848464012146,0.5128205418586731,0.5542168617248535,0.3265489339828491,0.02291254885494709,0.37518736720085144,0.2753511071205139,0.47779194116592405
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835730559,348,1,34,0,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,16,85.8,52.3,1,0,1,0,0,0.11990950256586075,0.6111111044883728,0.05809399485588074,0.27726954221725464,0.634782612323761,0.42815256118774414,0.012452061288058758,0.4766325056552887,0.08276285976171494,0.34023335129022597
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835737945,415,1,44,2,20vymiy7bo8wkyxai3ew494fz,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,15,77.8,44.4,0,0,1,0,0,0.05756358802318573,0.14536741375923157,0.08461538702249527,0.3601609766483307,0.15658363699913025,0.3528628647327423,0.018643727526068687,0.5606849193572998,0.06780849397182465,0.1608582004904747
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835738137,420,1,44,18,20vymiy7bo8wkyxai3ew494fz,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,15,92.6,61.3,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.34585291147232056,0.36234569549560547,0.10436432808637619,0.2697612941265106,0.026805013418197632,0.5708916187286377,0.13254207372665405,0.2073685720562935
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835738775,423,1,45,16,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,15,93.3,55.8,0,0,0,1,0,0.09298998862504959,0.08799999952316284,0.02995169162750244,0.23201175034046173,0.6594594717025757,0.5675159096717834,0.02084348164498806,0.3355342149734497,0.07610633224248886,0.22048258036375046
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835739455,437,1,46,10,20vymiy7bo8wkyxai3ew494fz,dwyl0yii553i57u7azfa7d15g,A. Hadj Moussa,13,90.6,34.2,0,0,0,0,0,0.07782100886106491,0.00036088054184801877,0.05809399485588074,0.36234569549560547,0.746268630027771,0.25696009397506714,0.025872310623526573,0.645245373249054,0.07192222774028778,0.24897804195643403
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835757081,420,2,45,18,dqk062lu0vm8epvytbm6r4mmf,7y0acvcg9km8dz51t5ndy23md,M. van Duinen,13,81.9,38.0,0,0,0,0,0,0.09298998862504959,0.0,0.08461538702249527,0.36234569549560547,0.4615384638309479,0.32876458764076233,0.014541273936629295,0.5957100987434387,0.06098407506942749,0.20029790699481964
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835765391,599,2,56,47,20vymiy7bo8wkyxai3ew494fz,9d4ald4f0m2imaastzen4j8mi,O. Targhalline,13,83.6,51.3,0,0,0,0,0,0.05756358802318573,0.00036088054184801877,0.009615384973585606,0.23201175034046173,0.5542168617248535,0.24146601557731628,0.007274944800883532,0.6565630435943604,0.09469594806432724,0.17075369312078692
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835771231,645,2,63,27,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,13,75.6,66.2,0,0,0,0,0,0.02590673603117466,0.0,0.042812079191207886,0.2731277644634247,0.2232142835855484,0.381230890750885,0.02349030040204525,0.5567500591278076,0.03852876275777817,0.11301217265427113
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835774865,687,2,67,22,20vymiy7bo8wkyxai3ew494fz,dtcvzfse83ztj96kiizwp6jqi,G. Smal,15,91.8,62.8,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.34585291147232056,0.36234569549560547,0.10436432808637619,0.2290818691253662,0.015820370987057686,0.6293536424636841,0.12574413418769836,0.2073685720562935
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835775295,695,2,67,47,20vymiy7bo8wkyxai3ew494fz,ahwtdhrerarmljk9bh0tcpk6i,S. Steijn,15,72.3,39.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.4532625377178192,0.013958370313048363,0.5165108442306519,0.01626824215054512,0.06811846802593209
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835775869,698,2,68,25,20vymiy7bo8wkyxai3ew494fz,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,15,84.9,52.1,0,0,0,1,0,0.05756358802318573,0.0714285746216774,0.046983759850263596,0.20000000298023224,0.6973684430122375,0.43952593207359314,0.0074501121416687965,0.5068374276161194,0.04618651792407036,0.2146688736975193
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835777773,715,2,70,25,20vymiy7bo8wkyxai3ew494fz,e5xuwwa4qs6zxjd7y52tslih,Q. Timber,13,88.1,57.3,0,0,0,0,0,0.11990950256586075,0.0,0.29621848464012146,0.30042919516563416,0.8265895843505859,0.30503639578819275,0.012914903461933136,0.5800936818122864,0.10195501148700714,0.30862935334444047
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835779887,611,2,72,17,dqk062lu0vm8epvytbm6r4mmf,5wwqe546ohp130rvi8x8pt0tm,A. Zagré,14,77.7,52.6,0,1,0,0,0,0.035307515412569046,0.0,0.03171641752123833,0.20000000298023224,0.4615384638309479,0.39968663454055786,0.013713925145566463,0.5528451800346375,0.03375425934791565,0.1457124799489975
2025-08-16_SBV Excelsior - Feyenoord Rotterdam.json,2835779921,612,2,72,20,dqk062lu0vm8epvytbm6r4mmf,30t0ph1icrggc0x62om801ses,G. de Regt,14,90.2,47.9,0,1,0,0,0,0.19158878922462463,0.0,0.29621848464012146,0.36234569549560547,0.746268630027771,0.21315525472164154,0.014131125994026661,0.615264892578125,0.15744870901107788,0.3192843198776245
