match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922568963,95,1,8,1,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,15,92.0,41.0,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.03171641752123833,0.30042919516563416,0.051948051899671555,0.5401954650878906,0.020814772695302963,0.3933262825012207,0.04566352814435959,0.08840362663031556
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922569547,100,1,8,37,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,75.4,50.0,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.16802167892456055,0.0,0.423891544342041,0.007412903476506472,0.498018741607666,0.07067675143480301,0.04704351733089425
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922570073,103,1,9,2,cos9hxi16eitbcbthof7zrm4m,4dk7h575fifmw2lhslevhmhux,M. Rente,14,96.7,40.7,0,1,0,0,0,0.03790983557701111,0.0,0.33023256063461304,0.1875,0.5058823823928833,0.5583474040031433,0.0469442754983902,0.32223445177078247,0.07247389853000641,0.2123049557209015
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922573025,124,1,11,46,cos9hxi16eitbcbthof7zrm4m,1nk0hcaa9o4jnyxc9ndz1lams,D. van der Werff,15,74.6,65.1,0,0,1,0,0,0.03790983557701111,0.26146790385246277,0.07213114947080612,0.3233945071697235,0.2641509473323822,0.4042902886867523,0.011736487038433552,0.5546121597290039,0.02936110645532608,0.19181086868047714
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922573065,125,1,11,49,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,15,95.9,58.2,0,0,1,0,0,0.21664971113204956,0.46236559748649597,0.07213114947080612,0.47999998927116394,0.5058823823928833,0.16151030361652374,0.044691480696201324,0.5854679346084595,0.20833030343055725,0.3474057659506798
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922575001,138,1,13,54,b79uipsy57y1jqpy07h4i5ovk,1q0v3qpciql8rkyz4qrlvbuju,J. Breum,15,80.6,67.4,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.2594696879386902,0.0,0.3597066104412079,0.01111544668674469,0.5987329483032227,0.030444953590631485,0.06616745526553132
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922577377,152,1,16,31,b79uipsy57y1jqpy07h4i5ovk,3g0xd9rds9relghxanr1f5vc9,S. Sigurðarson,15,81.6,53.5,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.0782608687877655,0.27567341923713684,0.024355469271540642,0.579786479473114,0.12018457055091858,0.12484622607589699
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922579039,164,1,18,14,b79uipsy57y1jqpy07h4i5ovk,d8cxurdt9g5gezqlfwae7ooru,M. Meulensteen,15,86.7,39.3,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04532967135310173,0.27339643239974976,0.051948051899671555,0.28083565831184387,0.01310332678258419,0.6320509910583496,0.07401001453399658,0.08571972484351136
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922579857,194,1,19,5,cos9hxi16eitbcbthof7zrm4m,ei9h1loyggj8fnf1q4jfdm710,T. van Bergen,15,94.6,55.6,0,0,0,1,0,0.11990950256586075,0.0038314175326377153,0.02995169162750244,0.23201175034046173,0.2232142835855484,0.5495206117630005,0.0323919840157032,0.3296147882938385,0.0884726494550705,0.12178372913040221
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922584595,228,1,23,57,cos9hxi16eitbcbthof7zrm4m,f4liap69r76gyc8pnxsergbqi,T. de Jonge,13,76.0,49.5,0,0,0,0,0,0.03790983557701111,0.0,0.04772234335541725,0.27339643239974976,0.35606059432029724,0.40872347354888916,0.010781980119645596,0.5422260165214539,0.03826853632926941,0.14301784113049507
2026-04-11_FC Groningen - Go Ahead Eagles.json,2922586557,246,1,25,54,cos9hxi16eitbcbthof7zrm4m,by85t8ssyumcjcks1jx3v96vo,Y. Taha,13,75.7,61.5,0,0,0,0,0,0.024022947996854782,0.0,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.39718008041381836,0.008042003959417343,0.565578043460846,0.029199834913015366,0.16999739035964012
