match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-31_PEC Zwolle - FC Utrecht.json,2841833375,24,1,2,1,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,15,92.2,71.2,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.30042919516563416,0.03097345121204853,0.27263519167900085,0.009441710077226162,0.6967958807945251,0.021127181127667427,0.08055404695332982
2025-08-31_PEC Zwolle - FC Utrecht.json,2841833733,27,1,2,36,2uuh2bir8ktof0uxfo06lb4ox,6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,15,78.0,29.5,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.03171641752123833,0.16802167892456055,0.051948051899671555,0.4080861806869507,0.007326262071728706,0.5485288500785828,0.03605875000357628,0.0727418191730976
2025-08-31_PEC Zwolle - FC Utrecht.json,2841836297,91,1,6,2,ccpscwdcm65czscrun048ecn5,7o8auo4uu5mzh7f4a44ucdf8q,D. Min,15,74.4,41.8,0,0,1,0,0,0.035307515412569046,0.021276595070958138,0.046983759850263596,0.27726954221725464,0.03097345121204853,0.40740424394607544,0.01200163085013628,0.5475951433181763,0.032998986542224884,0.08236217275261878
2025-08-31_PEC Zwolle - FC Utrecht.json,2841839761,105,1,10,2,2uuh2bir8ktof0uxfo06lb4ox,684nd3xjli51z43pbla0mwa21,T. Oosting,15,90.8,55.6,0,0,1,0,0,0.3711583912372589,0.26900583505630493,0.34585291147232056,0.8979591727256775,0.2641509473323822,0.1845836341381073,0.009727900847792625,0.4317721426486969,0.37391629815101624,0.4296254515647888
2025-08-31_PEC Zwolle - FC Utrecht.json,2841842093,133,1,12,35,2uuh2bir8ktof0uxfo06lb4ox,6u7z5qrlwzl9aug8awejq37xl,Jamiro Monteiro,13,68.5,55.2,0,0,0,0,0,0.035307515412569046,0.0,0.04532967135310173,0.2731277644634247,0.2232142835855484,0.5121995806694031,0.015768907964229584,0.4496309757232666,0.022400522604584694,0.11539584696292877
2025-08-31_PEC Zwolle - FC Utrecht.json,2841848847,242,1,21,22,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,13,75.3,53.8,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.634782612323761,0.32354074716567993,0.013081686571240425,0.6248517036437988,0.038525838404893875,0.19785236800671555
2025-08-31_PEC Zwolle - FC Utrecht.json,2841859953,361,1,36,55,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,73.1,55.4,0,0,0,1,0,0.035307515412569046,0.0014577260008081794,0.042812079191207886,0.27339643239974976,0.033707864582538605,0.3565198481082916,0.00788811594247818,0.5944506525993347,0.04114134982228279,0.0773363235173747
2025-08-31_PEC Zwolle - FC Utrecht.json,2841864255,399,1,41,0,ccpscwdcm65czscrun048ecn5,29s8wk0a2m66rebsfx1jfuuh,D. van den Berg,16,91.4,45.0,1,0,1,0,0,0.19158878922462463,0.7763158082962036,0.34585291147232056,0.36234569549560547,0.746268630027771,0.42669638991355896,0.02850213274359703,0.36585307121276855,0.17894838750362396,0.48447436690330503
2025-08-31_PEC Zwolle - FC Utrecht.json,2841866213,420,1,43,9,ccpscwdcm65czscrun048ecn5,a02jtmvlc1tlstvt96pa1hisq,D. Murkin,16,91.4,61.9,1,0,1,0,0,0.13627992570400238,0.3938356041908264,0.34585291147232056,0.36234569549560547,0.4615384638309479,0.2522481679916382,0.015966931357979774,0.5720880031585693,0.15969690680503845,0.3399705201387405
2025-08-31_PEC Zwolle - FC Utrecht.json,2841868569,439,1,45,25,ccpscwdcm65czscrun048ecn5,9ano8w4jrlk6zq92rxchzaru2,Miguel Rodríguez,15,80.8,33.1,0,0,1,0,0,0.03333333507180214,0.24770642817020416,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.30720242857933044,0.008684367872774601,0.646875262260437,0.037237927317619324,0.15571339204907417
2025-08-31_PEC Zwolle - FC Utrecht.json,2841889347,494,2,51,31,ccpscwdcm65czscrun048ecn5,aafz6q5ggn9e6m5hprc71lgph,M. van der Hoorn,15,90.5,51.5,0,0,1,0,0,0.03790983557701111,0.0714285746216774,0.02995169162750244,0.23201175034046173,0.033707864582538605,0.4812411665916443,0.012988375499844551,0.46604248881340027,0.03972797095775604,0.08100194334983826
2025-08-31_PEC Zwolle - FC Utrecht.json,2841889559,493,2,51,43,2uuh2bir8ktof0uxfo06lb4ox,6eg8vaxpqsd6cyh736h7bq4x6,D. Mbayo,13,85.9,49.5,0,0,0,0,0,0.19158878922462463,0.0,0.3095238208770752,0.3947368562221527,0.6594594717025757,0.2145390808582306,0.027302533388137817,0.6164990663528442,0.14165933430194855,0.31106178760528563
2025-08-31_PEC Zwolle - FC Utrecht.json,2841890281,499,2,52,31,2uuh2bir8ktof0uxfo06lb4ox,hjb0mn4fgmfiimwn5odvl8fd,T. Buitink,13,97.1,65.7,0,0,0,0,0,0.11990950256586075,0.0,0.34585291147232056,0.5128205418586731,0.2641509473323822,0.3154262900352478,0.025337258353829384,0.5209370255470276,0.13829946517944336,0.24854678064584732
2025-08-31_PEC Zwolle - FC Utrecht.json,2841896911,590,2,61,38,ccpscwdcm65czscrun048ecn5,8lt54ei6pcu25u8uerigmx5yi,A. Engwanda,15,70.9,68.4,0,0,1,0,0,0.024022947996854782,0.46236559748649597,0.042812079191207886,0.27726954221725464,0.5058823823928833,0.3181515038013458,0.006457986310124397,0.6634234189987183,0.011967123486101627,0.2624705098569393
2025-08-31_PEC Zwolle - FC Utrecht.json,2841899331,626,2,66,49,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,14,77.1,43.0,0,1,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.2731277644634247,0.35606059432029724,0.35376328229904175,0.016054261475801468,0.5861015319824219,0.044080950319767,0.1419820547103882
2025-08-31_PEC Zwolle - FC Utrecht.json,2841900033,644,2,68,35,ccpscwdcm65czscrun048ecn5,3gczyjwrkpu7ht35di1g09s0k,E. Demircan,13,84.8,55.9,0,0,0,0,0,0.11990950256586075,0.0,0.042812079191207886,0.3601609766483307,0.8265895843505859,0.22669047117233276,0.01919061318039894,0.6364277005195618,0.11769115924835205,0.26989442855119705
2025-08-31_PEC Zwolle - FC Utrecht.json,2841902915,675,2,74,9,ccpscwdcm65czscrun048ecn5,2t2mq9pun2hrdvadnpixxvlzo,A. Blake,13,81.3,48.7,0,0,0,0,0,0.07782100886106491,0.0,0.042812079191207886,0.31630972027778625,0.5058823823928833,0.3205711245536804,0.011982878670096397,0.5847955942153931,0.08265040069818497,0.18856503814458847
2025-08-31_PEC Zwolle - FC Utrecht.json,2841908163,723,2,79,11,ccpscwdcm65czscrun048ecn5,3gczyjwrkpu7ht35di1g09s0k,E. Demircan,15,81.7,47.9,0,0,0,1,0,0.04280821979045868,0.00036088054184801877,0.0,0.23201175034046173,0.051948051899671555,0.33538809418678284,0.004830929916352034,0.5999652147293091,0.05981571599841118,0.065425780514488
2025-08-31_PEC Zwolle - FC Utrecht.json,2841926067,814,2,96,31,ccpscwdcm65czscrun048ecn5,b33sm106xc7g3h4bcqtawja7e,C. Bozdoğan,15,89.6,34.8,0,0,1,0,0,0.09298998862504959,0.26146790385246277,0.042812079191207886,0.36234569549560547,0.2641509473323822,0.24860237538814545,0.015103369019925594,0.6634758710861206,0.07281837612390518,0.2047533228993416
2025-08-31_PEC Zwolle - FC Utrecht.json,2841930339,850,2,101,9,ccpscwdcm65czscrun048ecn5,enimk3ibb10vk3f8vrmmhq7oq,S. El Karouani,13,87.1,67.3,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.36234569549560547,0.5542168617248535,0.31439369916915894,0.010132675059139729,0.628559947013855,0.04691368713974953,0.20422198101878167
