match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-03-08_Fortuna Sittard - SC Telstar.json,2908884575,12,1,1,0,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,13,97.7,40.3,0,0,0,0,0,0.05756358802318573,0.0,0.046983759850263596,0.23201175034046173,0.5058823823928833,0.3235578238964081,0.06460786610841751,0.5485237836837769,0.06331050395965576,0.16848829612135888
2026-03-08_Fortuna Sittard - SC Telstar.json,2908887467,54,1,4,38,zjawy6qdzk3y69v5pa3zl2cb,4cbhx91p3l265b2cejzd07gbu,P. Brouwer,16,92.3,48.3,1,0,1,0,0,0.13627992570400238,0.7763158082962036,0.29621848464012146,0.36234569549560547,0.8265895843505859,0.5244083404541016,0.05209748446941376,0.3254316747188568,0.09806244820356369,0.47954989969730377
2026-03-08_Fortuna Sittard - SC Telstar.json,2908888745,66,1,6,42,zjawy6qdzk3y69v5pa3zl2cb,1pmoxunz3nw0ptd6g64maam7d,N. Þórisson,16,85.8,68.5,1,0,1,0,0,0.11990950256586075,0.3938356041908264,0.34585291147232056,0.6534653306007385,0.4615384638309479,0.2894066572189331,0.03422475978732109,0.5340453386306763,0.14232319593429565,0.3949203625321388
2026-03-08_Fortuna Sittard - SC Telstar.json,2908890195,75,1,8,27,3ebril33e08ddzob4bhq8awsr,dp0q4f4gbj2buhcu1lb5dzxed,Ivo Pinto,13,67.8,54.0,0,0,0,0,0,0.024022947996854782,0.0,0.046983759850263596,0.23201175034046173,0.2232142835855484,0.593067467212677,0.009290321730077267,0.38789957761764526,0.0097426762804389,0.1052465483546257
2026-03-08_Fortuna Sittard - SC Telstar.json,2908892135,102,1,10,51,3ebril33e08ddzob4bhq8awsr,ccmmsnrfn58gwi1petlp08f3e,L. Duijvestijn,15,92.1,41.5,0,0,1,0,0,0.19158878922462463,0.6545454263687134,0.4179431200027466,0.401197612285614,0.6594594717025757,0.16791430115699768,0.02158956229686737,0.6002324819564819,0.2102636694908142,0.46494688391685485
2026-03-08_Fortuna Sittard - SC Telstar.json,2908892345,104,1,11,0,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,87.1,43.2,0,0,0,1,0,0.13627992570400238,0.00036088054184801877,0.046983759850263596,0.36234569549560547,0.1355932205915451,0.17638418078422546,0.021468108519911766,0.5915024280548096,0.21064528822898865,0.13631269643665292
2026-03-08_Fortuna Sittard - SC Telstar.json,2908892463,106,1,11,11,3ebril33e08ddzob4bhq8awsr,9zryne6aa951ltubvjo0gk12i,M. Ihattaren,15,82.5,36.0,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.046983759850263596,0.28021979331970215,0.03097345121204853,0.2696794271469116,0.012651188299059868,0.6694182753562927,0.048251159489154816,0.0832202945894096
2026-03-08_Fortuna Sittard - SC Telstar.json,2908896485,145,1,16,7,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,15,84.7,72.9,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.046983759850263596,0.3233945071697235,0.0,0.3060537874698639,0.00776922982186079,0.6393574476242065,0.046819545328617096,0.07895241911173798
2026-03-08_Fortuna Sittard - SC Telstar.json,2908898169,156,1,19,3,zjawy6qdzk3y69v5pa3zl2cb,52cqyvn8cfh83i5zwm3181pbe,T. Noslin,15,86.2,42.3,0,0,1,0,0,0.11538461595773697,0.14536741375923157,0.046983759850263596,0.27726954221725464,0.15658363699913025,0.2761414349079132,0.015184796415269375,0.6159122586250305,0.09276150166988373,0.1483177937567234
2026-03-08_Fortuna Sittard - SC Telstar.json,2908899841,201,1,21,53,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,16,97.7,49.5,1,0,1,0,0,0.8999999761581421,0.7763158082962036,0.3095238208770752,0.8471337556838989,0.8265895843505859,0.24821963906288147,0.010336857289075851,0.2002415955066681,0.5412018895149231,0.7319125890731811
2026-03-08_Fortuna Sittard - SC Telstar.json,2908901073,207,1,24,28,3ebril33e08ddzob4bhq8awsr,5ghvrbmlh0tqos9iohj8f7zzd,K. Sierhuis,14,67.9,48.7,0,1,0,0,0,0.02590673603117466,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.5058823823928833,0.4552662968635559,0.01758834719657898,0.49978145956993103,0.027363820001482964,0.1696179685241077
