match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936060051,75,1,8,17,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,13,85.0,67.0,0,0,0,0,0,0.05756358802318573,0.0,0.07213114947080612,0.3233945071697235,0.2641509473323822,0.31757819652557373,0.012772551737725735,0.6234132051467896,0.046236082911491394,0.14344803839921952
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936063827,80,1,13,12,b79uipsy57y1jqpy07h4i5ovk,1rmox6tf7r283dca2vi844kr8,A. Adelgaard,15,93.3,66.9,0,0,1,0,0,0.07782100886106491,0.14536741375923157,0.05809399485588074,0.4351145029067993,0.15658363699913025,0.23962271213531494,0.021212348714470863,0.6652311086654663,0.07393388450145721,0.17459611147642135
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936064647,151,1,14,10,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,15,81.8,47.6,0,0,1,0,0,0.13627992570400238,0.08799999952316284,0.08461538702249527,0.36234569549560547,0.10436432808637619,0.2915922999382019,0.012767049483954906,0.5591809153556824,0.13645975291728973,0.15512106716632842
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936067737,182,1,16,54,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,13,78.8,37.6,0,0,0,0,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.2594696879386902,0.5714285969734192,0.3902627229690552,0.010961562395095825,0.5711847543716431,0.027590928599238396,0.1823962160444353
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936069239,198,1,18,4,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,16,88.9,66.0,1,0,1,0,0,0.035307515412569046,0.24770642817020416,0.02995169162750244,0.30042919516563416,0.302325576543808,0.4894779324531555,0.012723422609269619,0.45956364274024963,0.03823499381542206,0.18314408138394356
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936078959,165,1,25,48,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,16,88.5,50.0,1,0,1,0,1,0.79,0.79,0.79,1.0,0.79,0.0,0.0,0.0,0.79,0.8320000000000001
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936089423,333,1,35,1,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,13,96.1,57.0,0,0,0,0,0,0.13627992570400238,0.0,0.03171641752123833,0.36234569549560547,0.6594594717025757,0.5602548718452454,0.05020420625805855,0.2590644955635071,0.1304764598608017,0.23796030208468438
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936089791,340,1,35,24,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,13,95.6,58.8,0,0,0,0,0,0.05756358802318573,0.0,0.03171641752123833,0.30042919516563416,0.5058823823928833,0.5339158773422241,0.02750047855079174,0.3576439917087555,0.08093968033790588,0.1791183166205883
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936089915,343,1,35,31,24fvcruwqrqvqa3aonf8c3zuy,2yc1t7u26zctwjizi283g6q6s,P. Wanner,15,74.6,55.5,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.042812079191207886,0.27339643239974976,0.0,0.3498941659927368,0.009335185401141644,0.6037417054176331,0.0370289571583271,0.07089584554196335
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936091225,354,1,36,45,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,15,90.6,54.5,0,0,1,0,0,0.21265378594398499,0.2954545319080353,0.04772234335541725,0.4680337905883789,0.4615384638309479,0.24159720540046692,0.015674350783228874,0.5372050404548645,0.20552337169647217,0.29708058312535285
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936103347,449,1,46,10,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,13,90.9,51.7,0,0,0,0,0,0.11990950256586075,0.0,0.29621848464012146,0.36234569549560547,0.6594594717025757,0.5339818596839905,0.0165094081312418,0.3768342435359955,0.07267451286315918,0.2875866308808327
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936104175,462,1,46,45,24fvcruwqrqvqa3aonf8c3zuy,emglxnqrlqskt8krglv7sziwa,R. Pepi,16,91.1,48.2,1,0,1,0,0,0.11990950256586075,0.4728682041168213,0.29621848464012146,0.36234569549560547,0.5058823823928833,0.5564188957214355,0.016208093613386154,0.2895202040672302,0.13785283267498016,0.35144485384225843
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936128231,333,2,48,12,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,15,80.5,71.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.2731277644634247,0.0,0.3690984845161438,0.019875774160027504,0.5409809947013855,0.07004472613334656,0.06806473443866708
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936133587,533,2,54,27,24fvcruwqrqvqa3aonf8c3zuy,2gsq05yyxwe4f8t79j6d49q6t,I. Perišić,15,77.8,57.6,0,0,0,1,0,0.03790983557701111,0.00036088054184801877,0.07213114947080612,0.27726954221725464,0.009999999776482582,0.3351835310459137,0.016381127759814262,0.602030336856842,0.04640500620007515,0.07953428151668049
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936134289,540,2,55,15,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,13,93.2,48.5,0,0,0,0,0,0.13627992570400238,0.0,0.02995169162750244,0.29398664832115173,0.8265895843505859,0.5807093977928162,0.025936661288142204,0.29759976267814636,0.09575416892766953,0.2573615700006485
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936136801,570,2,57,23,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,15,84.4,46.1,0,0,0,1,0,0.11990950256586075,0.00036088054184801877,0.05809399485588074,0.3601609766483307,0.10436432808637619,0.3012784421443939,0.013736105524003506,0.5837406516075134,0.10124475508928299,0.12857793653965927
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936138169,583,2,58,26,24fvcruwqrqvqa3aonf8c3zuy,21k54i5a6d9bi4f6gplgzxiw9,G. Til,15,85.1,47.2,0,0,1,0,0,0.14130434393882751,0.5161290168762207,0.05809399485588074,0.36234569549560547,0.5542168617248535,0.255840003490448,0.02081826888024807,0.5777418613433838,0.1455998569726944,0.3264179825782776
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936138613,404,2,58,47,b79uipsy57y1jqpy07h4i5ovk,1tmihr54maqj0h7785cg9ez56,M. Suray,13,75.0,60.5,0,0,0,0,0,0.03333333507180214,0.0,0.042812079191207886,0.27339643239974976,0.5542168617248535,0.3835289180278778,0.011757186613976955,0.5711241960525513,0.03358972445130348,0.18075174167752267
2026-05-10_Go Ahead Eagles - PSV Eindhoven.json,2936140795,593,2,60,25,24fvcruwqrqvqa3aonf8c3zuy,24sgu58uugxgy49el075dz21g,E. Bajraktarević,15,92.7,35.6,0,0,1,0,0,0.09298998862504959,0.04433497413992882,0.042812079191207886,0.36234569549560547,0.10436432808637619,0.22148901224136353,0.030698247253894806,0.6569727659225464,0.09083998203277588,0.12936941310763359
