match_file,event_id,event_index,period_id,time_min,time_sec,contestant_id,player_id,player_name,type_id,x,y,is_goal,is_post,is_on_target,is_outfield_block,is_penalty,xg,psxg,situation_danger,p_on_target,xgot,multi_miss,multi_post,multi_on_target,multi_goal,danger_score
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835764991,6,1,0,16,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,15,71.1,68.1,0,0,1,0,0,0.035307515412569046,0.04433497413992882,0.05809399485588074,0.36234569549560547,0.03097345121204853,0.4901427626609802,0.008737213909626007,0.47531285881996155,0.025807175785303116,0.10621112622320653
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835766705,20,1,2,14,dac758ef858jbq7pcb3gfwite,5i0e7e59vav8ynqzt7qrvitt6,J. Hornkamp,16,93.0,53.2,1,0,1,0,0,0.3711583912372589,0.7763158082962036,0.33023256063461304,0.4680337905883789,0.8265895843505859,0.23737914860248566,0.040179602801799774,0.29462990164756775,0.42781129479408264,0.5544660270214081
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835768465,35,1,4,17,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,15,73.0,63.0,0,0,1,0,0,0.03790983557701111,0.021276595070958138,0.046983759850263596,0.3233945071697235,0.009999999776482582,0.482636034488678,0.008546475321054459,0.47649356722831726,0.03232395276427269,0.08791293948888779
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835770843,53,1,6,58,dac758ef858jbq7pcb3gfwite,bzsoq42nf6sgdh9oe64n7rnfu,B. Limbombe,15,82.1,31.3,0,0,1,0,0,0.024022947996854782,0.08799999952316284,0.046983759850263596,0.27726954221725464,0.0782608687877655,0.2782577574253082,0.015168201178312302,0.667461633682251,0.039112430065870285,0.10290742367506027
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835771319,58,1,7,27,dac758ef858jbq7pcb3gfwite,96om2im2vd1621ajcexlyekno,T. van Gilst,13,94.6,50.9,0,0,0,0,0,0.3711583912372589,0.0,0.03171641752123833,0.4680337905883789,0.8265895843505859,0.45250609517097473,0.019673006609082222,0.2166169285774231,0.3112039864063263,0.3394996367394924
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835773995,95,1,10,27,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,73.4,50.9,0,0,1,0,0,0.035307515412569046,0.021276595070958138,0.046983759850263596,0.27339643239974976,0.03097345121204853,0.378874808549881,0.008860007859766483,0.5717010498046875,0.04056413099169731,0.08158755078911781
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835777623,111,1,14,14,8iawijq7s9s6d85mjz8wdslki,247ipjjd0cak2sggwbuorx4yy,B. Pereira,15,74.7,42.1,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.042812079191207886,0.16802167892456055,0.03097345121204853,0.3837844729423523,0.010568056255578995,0.5652775764465332,0.040369912981987,0.053238207573303956
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835780465,141,1,16,48,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,13,91.8,50.0,0,0,0,0,0,0.21265378594398499,0.0014577260008081794,0.33023256063461304,0.4680337905883789,0.9661017060279846,0.5521441102027893,0.028882838785648346,0.17480887472629547,0.24416418373584747,0.3956959138391539
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835785889,198,1,22,27,8iawijq7s9s6d85mjz8wdslki,4pqi5vt820333t5zsj2refc2d,B. Linssen,15,87.4,65.0,0,0,0,1,0,0.05756358802318573,0.00036088054184801877,0.04772234335541725,0.31630972027778625,0.033707864582538605,0.278677374124527,0.01290340069681406,0.6387747526168823,0.06964443624019623,0.09113287935615517
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835785955,199,1,22,30,8iawijq7s9s6d85mjz8wdslki,8gde39dg3u3kqhd8pa2mdcn2t,T. Chery,13,95.7,67.2,0,0,0,0,0,0.03790983557701111,0.0,0.042812079191207886,0.27339643239974976,0.18131868541240692,0.5834596753120422,0.013496777974069118,0.3675670027732849,0.035476524382829666,0.10708740651607514
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835791861,276,1,29,28,8iawijq7s9s6d85mjz8wdslki,dgex06nxjy9fdvc12o8keg99l,K. Ogawa,15,92.9,54.2,0,0,1,0,0,0.15094339847564697,0.26146790385246277,0.29621848464012146,0.36234569549560547,0.15658363699913025,0.5051615834236145,0.026589633896946907,0.31852367520332336,0.14972512423992157,0.24551182389259338
2025-08-16_Heracles Almelo - Nijmegen Eendracht Combinatie.json,2835795075,312,1,33,4,8iawijq7s9s6d85mjz8wdslki,2yivr64anye4c0p62m16l78yc,S. Ouaissa,15,85.5,29.5,0,0,0,1,0,0.024022947996854782,0.00036088054184801877,0.05809399485588074,0.23201175034046173,0.03097345121204853,0.5966654419898987,0.026332831010222435,0.35758504271507263,0.01941666565835476,0.06909260498941876
